secid,tradedate,open,close,low,high,capitalization
RUOGTR,2022-04-11,246.45,246.45,246.45,246.45,0.0
RUOGTR,2022-04-12,243.43,243.43,243.43,243.43,0.0
RUOGTR,2022-04-13,242.07,242.07,242.07,242.07,0.0
RUOGTR,2022-04-14,229.22,229.22,229.22,229.22,0.0
RUOGTR,2022-04-15,231.46,231.46,231.46,231.46,0.0
RUOGTR,2022-04-18,225.64,225.64,225.64,225.64,0.0
RUOGTR,2022-04-19,225.59,225.59,225.59,225.59,0.0
RUOGTR,2022-04-20,231.7,231.7,231.7,231.7,0.0
RUOGTR,2022-04-21,233.0,233.0,233.0,233.0,0.0
RUOGTR,2022-04-22,228.23,228.23,228.23,228.23,0.0
RUOGTR,2022-04-25,234.34,234.34,234.34,234.34,0.0
RUOGTR,2022-04-26,248.34,248.34,248.34,248.34,0.0
RUOGTR,2022-04-27,256.71,256.71,256.71,256.71,0.0
RUOGTR,2022-04-28,254.99,254.99,254.99,254.99,0.0
RUOGTR,2022-04-29,265.87,265.87,265.87,265.87,0.0
RUOGTR,2022-05-04,273.95,273.95,273.95,273.95,0.0
RUOGTR,2022-05-05,273.93,273.93,273.93,273.93,0.0
RUOGTR,2022-05-06,267.75,267.75,267.75,267.75,0.0
RUOGTR,2022-05-11,276.52,276.52,276.52,276.52,0.0
RUOGTR,2022-05-12,279.91,279.91,279.91,279.91,0.0
RUOGTR,2022-05-13,277.4,277.4,277.4,277.4,0.0
RUOGTR,2022-05-16,288.56,288.56,288.56,288.56,0.0
RUOGTR,2022-05-17,297.31,297.31,297.31,297.31,0.0
RUOGTR,2022-05-18,301.22,301.22,301.22,301.22,0.0
RUOGTR,2022-05-19,311.27,311.27,311.27,311.27,0.0
RUOGTR,2022-05-20,312.5,312.5,312.5,312.5,0.0
RUOGTR,2022-05-23,314.0,314.0,314.0,314.0,0.0
RUOGTR,2022-05-24,315.78,315.78,315.78,315.78,0.0
RUOGTR,2022-05-25,310.0,310.0,310.0,310.0,0.0
RUOGTR,2022-05-26,295.84,295.84,295.84,295.84,0.0
RUOGTR,2022-05-27,288.12,288.12,288.12,288.12,0.0
RUOGTR,2022-05-30,307.92,307.92,307.92,307.92,0.0
RUOGTR,2022-05-31,305.28,305.28,305.28,305.28,0.0
RUOGTR,2022-06-01,309.03,309.03,309.03,309.03,0.0
RUOGTR,2022-06-02,303.68,303.68,303.68,303.68,0.0
RUOGTR,2022-06-03,305.21,305.21,305.21,305.21,0.0
RUOGTR,2022-06-06,301.55,301.55,301.55,301.55,0.0
RUOGTR,2022-06-07,303.47,303.47,303.47,303.47,0.0
RUOGTR,2022-06-08,317.69,317.69,317.69,317.69,0.0
RUOGTR,2022-06-09,316.57,316.57,316.57,316.57,0.0
RUOGTR,2022-06-10,336.52,336.52,336.52,336.52,0.0
RUOGTR,2022-06-14,336.96,336.96,336.96,336.96,0.0
RUOGTR,2022-06-15,339.2,339.2,339.2,339.2,0.0
RUOGTR,2022-06-16,350.11,350.11,350.11,350.11,0.0
RUOGTR,2022-06-17,348.58,348.58,348.58,348.58,0.0
RUOGTR,2022-06-20,360.61,360.61,360.61,360.61,0.0
RUOGTR,2022-06-21,367.72,367.72,367.72,367.72,0.0
RUOGTR,2022-06-22,372.0,372.0,372.0,372.0,0.0
RUOGTR,2022-06-23,372.49,372.49,372.49,372.49,0.0
RUOGTR,2022-06-24,371.37,371.37,371.37,371.37,0.0
RUOGTR,2022-06-27,372.78,372.78,372.78,372.78,0.0
RUOGTR,2022-06-28,386.45,386.45,386.45,386.45,0.0
RUOGTR,2022-06-29,375.06,375.06,375.06,375.06,0.0
RUOGTR,2022-06-30,360.22,360.22,360.22,360.22,0.0
RUOGTR,2022-07-01,344.34,344.34,344.34,344.34,0.0
RUOGTR,2022-07-04,335.73,335.73,335.73,335.73,0.0
RUOGTR,2022-07-05,305.98,305.98,305.98,305.98,0.0
RUOGTR,2022-07-06,295.39,295.39,295.39,295.39,0.0
RUOGTR,2022-07-07,301.56,301.56,301.56,301.56,0.0
RUOGTR,2022-07-08,305.8,305.8,305.8,305.8,0.0
RUOGTR,2022-07-11,310.58,310.58,310.58,310.58,0.0
RUOGTR,2022-07-12,306.27,306.27,306.27,306.27,0.0
RUOGTR,2022-07-13,300.2,300.2,300.2,300.2,0.0
RUOGTR,2022-07-14,296.79,296.79,296.79,296.79,0.0
RUOGTR,2022-07-15,310.79,310.79,310.79,310.79,0.0
RUOGTR,2022-07-18,312.42,312.42,312.42,312.42,0.0
RUOGTR,2022-07-19,315.76,315.76,315.76,315.76,0.0
RUOGTR,2022-07-20,322.64,322.64,322.64,322.64,0.0
RUOGTR,2022-07-21,311.3,311.3,311.3,311.3,0.0
RUOGTR,2022-07-22,317.2,317.2,317.2,317.2,0.0
RUOGTR,2022-07-25,312.16,312.16,312.16,312.16,0.0
RUOGTR,2022-07-26,304.36,304.36,304.36,304.36,0.0
RUOGTR,2022-07-27,310.9,310.9,310.9,310.9,0.0
RUOGTR,2022-07-28,305.89,305.89,305.89,305.89,0.0
RUOGTR,2022-07-29,307.42,307.42,307.42,307.42,0.0
RUOGTR,2022-08-01,310.66,310.66,310.66,310.66,0.0
RUOGTR,2022-08-02,303.69,303.69,303.69,303.69,0.0
RUOGTR,2022-08-03,300.71,300.71,300.71,300.71,0.0
RUOGTR,2022-08-04,299.5,299.5,299.5,299.5,0.0
RUOGTR,2022-08-05,292.5,292.5,292.5,292.5,0.0
RUOGTR,2022-08-08,293.73,293.73,293.73,293.73,0.0
RUOGTR,2022-08-09,303.7,303.7,303.7,303.7,0.0
RUOGTR,2022-08-10,305.12,305.12,305.12,305.12,0.0
RUOGTR,2022-08-11,301.53,301.53,301.53,301.53,0.0
RUOGTR,2022-08-12,304.66,304.66,304.66,304.66,0.0
RUOGTR,2022-08-15,302.89,302.89,302.89,302.89,0.0
RUOGTR,2022-08-16,311.7,311.7,311.7,311.7,0.0
RUOGTR,2022-08-17,309.05,309.05,309.05,309.05,0.0
RUOGTR,2022-08-18,316.05,316.05,316.05,316.05,0.0
RUOGTR,2022-08-19,316.85,316.85,316.85,316.85,0.0
RUOGTR,2022-08-22,320.3,320.3,320.3,320.3,0.0
RUOGTR,2022-08-23,322.34,322.34,322.34,322.34,0.0
RUOGTR,2022-08-24,321.89,321.89,321.89,321.89,0.0
RUOGTR,2022-08-25,319.42,319.42,319.42,319.42,0.0
RUOGTR,2022-08-26,319.95,319.95,319.95,319.95,0.0
RUOGTR,2022-08-29,323.46,323.46,323.46,323.46,0.0
RUOGTR,2022-08-30,326.67,326.67,326.67,326.67,0.0
RUOGTR,2022-08-31,336.85,336.85,336.85,336.85,0.0
RUOGTR,2022-09-01,340.33,340.33,340.33,340.33,0.0
RUOGTR,2022-09-02,343.19,343.19,343.19,343.19,0.0
RUOGTR,2022-09-05,345.69,345.69,345.69,345.69,0.0
RUOGTR,2022-09-06,336.34,336.34,336.34,336.34,0.0
RUOGTR,2022-09-07,333.32,333.32,333.32,333.32,0.0
RUOGTR,2022-09-08,331.98,331.98,331.98,331.98,0.0
RUOGTR,2022-09-09,337.09,337.09,337.09,337.09,0.0
RUOGTR,2022-09-12,341.88,341.88,341.88,341.88,0.0
RUOGTR,2022-09-13,340.8,340.8,340.8,340.8,0.0
RUOGTR,2022-09-14,341.12,341.12,341.12,341.12,0.0
RUOGTR,2022-09-15,342.0,342.0,342.0,342.0,0.0
RUOGTR,2022-09-16,336.89,336.89,336.89,336.89,0.0
RUOGTR,2022-09-19,335.49,335.49,335.49,335.49,0.0
RUOGTR,2022-09-20,305.89,305.89,305.89,305.89,0.0
RUOGTR,2022-09-21,290.65,290.65,290.65,290.65,0.0
RUOGTR,2022-09-22,308.82,308.82,308.82,308.82,0.0
RUOGTR,2022-09-23,301.18,301.18,301.18,301.18,0.0
RUOGTR,2022-09-26,273.0,273.0,273.0,273.0,0.0
RUOGTR,2022-09-27,275.98,275.98,275.98,275.98,0.0
RUOGTR,2022-09-28,281.87,281.87,281.87,281.87,0.0
RUOGTR,2022-09-29,281.66,281.66,281.66,281.66,0.0
RUOGTR,2022-09-30,278.63,278.63,278.63,278.63,0.0
RUOGTR,2022-10-03,288.22,288.22,288.22,288.22,0.0
RUOGTR,2022-10-04,289.62,289.62,289.62,289.62,0.0
RUOGTR,2022-10-05,281.32,281.32,281.32,281.32,0.0
RUOGTR,2022-10-06,279.51,279.51,279.51,279.51,0.0
RUOGTR,2022-10-07,268.25,268.25,268.25,268.25,0.0
RUOGTR,2022-10-10,268.15,268.15,268.15,268.15,0.0
RUOGTR,2022-10-11,267.61,267.61,267.61,267.61,0.0
RUOGTR,2022-10-12,265.36,265.36,265.36,265.36,0.0
RUOGTR,2022-10-13,270.06,270.06,270.06,270.06,0.0
RUOGTR,2022-10-14,275.76,275.76,275.76,275.76,0.0
RUOGTR,2022-10-17,286.16,286.16,286.16,286.16,0.0
RUOGTR,2022-10-18,288.05,288.05,288.05,288.05,0.0
RUOGTR,2022-10-19,280.81,280.81,280.81,280.81,0.0
RUOGTR,2022-10-20,289.21,289.21,289.21,289.21,0.0
RUOGTR,2022-10-21,289.45,289.45,289.45,289.45,0.0
RUOGTR,2022-10-24,293.32,293.32,293.32,293.32,0.0
RUOGTR,2022-10-25,302.27,302.27,302.27,302.27,0.0
RUOGTR,2022-10-26,304.32,304.32,304.32,304.32,0.0
RUOGTR,2022-10-27,310.73,310.73,310.73,310.73,0.0
RUOGTR,2022-10-28,315.57,315.57,315.57,315.57,0.0
RUOGTR,2022-10-31,314.42,314.42,314.42,314.42,0.0
RUOGTR,2022-11-01,316.42,316.42,316.42,316.42,0.0
RUOGTR,2022-11-02,314.05,314.05,314.05,314.05,0.0
RUOGTR,2022-11-03,309.57,309.57,309.57,309.57,0.0
RUOGTR,2022-11-07,322.3,322.3,322.3,322.3,0.0
RUOGTR,2022-11-08,322.66,322.66,322.66,322.66,0.0
RUOGTR,2022-11-09,314.9,314.9,314.9,314.9,0.0
RUOGTR,2022-11-10,322.24,322.24,322.24,322.24,0.0
RUOGTR,2022-11-11,322.02,322.02,322.02,322.02,0.0
RUOGTR,2022-11-14,321.85,321.85,321.85,321.85,0.0
RUOGTR,2022-11-15,318.6,318.6,318.6,318.6,0.0
RUOGTR,2022-11-16,319.17,319.17,319.17,319.17,0.0
RUOGTR,2022-11-17,315.84,315.84,315.84,315.84,0.0
RUOGTR,2022-11-18,314.79,314.79,314.79,314.79,0.0
RUOGTR,2022-11-21,307.64,307.64,307.64,307.64,0.0
RUOGTR,2022-11-22,312.02,312.02,312.02,312.02,0.0
RUOGTR,2022-11-23,312.83,312.83,312.83,312.83,0.0
RUOGTR,2022-11-24,312.47,312.47,312.47,312.47,0.0
RUOGTR,2022-11-25,311.88,311.88,311.88,311.88,0.0
RUOGTR,2022-11-28,306.84,306.84,306.84,306.84,0.0
RUOGTR,2022-11-29,307.85,307.85,307.85,307.85,0.0
RUOGTR,2022-11-30,306.9,306.9,306.9,306.9,0.0
RUOGTR,2022-12-01,306.11,306.11,306.11,306.11,0.0
RUOGTR,2022-12-02,303.39,303.39,303.39,303.39,0.0
RUOGTR,2022-12-05,304.25,304.25,304.25,304.25,0.0
RUOGTR,2022-12-06,298.7,298.7,298.7,298.7,0.0
RUOGTR,2022-12-07,298.43,298.43,298.43,298.43,0.0
RUOGTR,2022-12-08,298.99,298.99,298.99,298.99,0.0
RUOGTR,2022-12-09,299.87,299.87,299.87,299.87,0.0
RUOGTR,2022-12-12,296.66,296.66,296.66,296.66,0.0
RUOGTR,2022-12-13,296.41,296.41,296.41,296.41,0.0
RUOGTR,2022-12-14,288.66,288.66,288.66,288.66,0.0
RUOGTR,2022-12-15,283.86,283.86,283.86,283.86,0.0
RUOGTR,2022-12-16,284.08,284.08,284.08,284.08,0.0
RUOGTR,2022-12-19,270.77,270.77,270.77,270.77,0.0
RUOGTR,2022-12-20,269.71,269.71,269.71,269.71,0.0
RUOGTR,2022-12-21,262.27,262.27,262.27,262.27,0.0
RUOGTR,2022-12-22,269.48,269.48,269.48,269.48,0.0
RUOGTR,2022-12-23,267.21,267.21,267.21,267.21,0.0
RUOGTR,2022-12-26,272.99,272.99,272.99,272.99,0.0
RUOGTR,2022-12-27,267.99,267.99,267.99,267.99,0.0
RUOGTR,2022-12-28,261.2,261.2,261.2,261.2,0.0
RUOGTR,2022-12-29,262.38,262.38,262.38,262.38,0.0
RUOGTR,2022-12-30,272.74,272.74,272.74,272.74,0.0
RUOGTR,2023-01-03,270.59,270.59,270.59,270.59,0.0
RUOGTR,2023-01-04,265.76,265.76,265.76,265.76,0.0
RUOGTR,2023-01-05,263.66,263.66,263.66,263.66,0.0
RUOGTR,2023-01-06,264.32,264.32,264.32,264.32,0.0
RUOGTR,2023-01-09,274.01,274.01,274.01,274.01,0.0
RUOGTR,2023-01-10,272.29,272.29,272.29,272.29,0.0
RUOGTR,2023-01-11,278.6,278.6,278.6,278.6,0.0
RUOGTR,2023-01-12,281.29,281.29,281.29,281.29,0.0
RUOGTR,2023-01-13,278.65,278.65,278.65,278.65,0.0
RUOGTR,2023-01-16,281.64,281.64,281.64,281.64,0.0
RUOGTR,2023-01-17,276.9,276.9,276.9,276.9,0.0
RUOGTR,2023-01-18,276.86,276.86,276.86,276.86,0.0
RUOGTR,2023-01-19,272.91,272.91,272.91,272.91,0.0
RUOGTR,2023-01-20,272.07,272.07,272.07,272.07,0.0
RUOGTR,2023-01-23,272.9,272.9,272.9,272.9,0.0
RUOGTR,2023-01-24,270.67,270.67,270.67,270.67,0.0
RUOGTR,2023-01-25,269.67,269.67,269.67,269.67,0.0
RUOGTR,2023-01-26,268.81,268.81,268.81,268.81,0.0
RUOGTR,2023-01-27,271.5,271.5,271.5,271.5,0.0
RUOGTR,2023-01-30,269.27,269.27,269.27,269.27,0.0
RUOGTR,2023-01-31,270.96,270.96,270.96,270.96,0.0
RUOGTR,2023-02-01,270.73,270.73,270.73,270.73,0.0
RUOGTR,2023-02-02,269.62,269.62,269.62,269.62,0.0
RUOGTR,2023-02-03,269.18,269.18,269.18,269.18,0.0
RUOGTR,2023-02-06,269.72,269.72,269.72,269.72,0.0
RUOGTR,2023-02-07,271.85,271.85,271.85,271.85,0.0
RUOGTR,2023-02-08,265.09,265.09,265.09,265.09,0.0
RUOGTR,2023-02-09,264.16,264.16,264.16,264.16,0.0
RUOGTR,2023-02-10,262.39,262.39,262.39,262.39,0.0
RUOGTR,2023-02-13,260.35,260.35,260.35,260.35,0.0
RUOGTR,2023-02-14,257.49,257.49,257.49,257.49,0.0
RUOGTR,2023-02-15,247.97,247.97,247.97,247.97,0.0
RUOGTR,2023-02-16,246.83,246.83,246.83,246.83,0.0
RUOGTR,2023-02-17,250.54,250.54,250.54,250.54,0.0
RUOGTR,2023-02-20,250.7,250.7,250.7,250.7,0.0
RUOGTR,2023-02-21,251.12,251.12,251.12,251.12,0.0
RUOGTR,2023-02-22,251.68,251.68,251.68,251.68,0.0
RUOGTR,2023-02-24,246.88,246.88,246.88,246.88,0.0
RUOGTR,2023-02-27,254.86,254.86,254.86,254.86,0.0
RUOGTR,2023-02-28,256.55,256.55,256.55,256.55,0.0
RUOGTR,2023-03-01,259.4,259.4,259.4,259.4,0.0
RUOGTR,2023-03-02,255.53,255.53,255.53,255.53,0.0
RUOGTR,2023-03-03,256.09,256.09,256.09,256.09,0.0
RUOGTR,2023-03-06,260.15,260.15,260.15,260.15,0.0
RUOGTR,2023-03-07,257.69,257.69,257.69,257.69,0.0
RUOGTR,2023-03-09,257.92,257.92,257.92,257.92,0.0
RUOGTR,2023-03-10,256.15,256.15,256.15,256.15,0.0
RUOGTR,2023-03-13,259.15,259.15,259.15,259.15,0.0
RUOGTR,2023-03-14,259.71,259.71,259.71,259.71,0.0
RUOGTR,2023-03-15,254.03,254.03,254.03,254.03,0.0
RUOGTR,2023-03-16,252.5,252.5,252.5,252.5,0.0
RUOGTR,2023-03-17,257.05,257.05,257.05,257.05,0.0
RUOGTR,2023-03-20,266.8,266.8,266.8,266.8,0.0
RUOGTR,2023-03-21,268.03,268.03,268.03,268.03,0.0
RUOGTR,2023-03-22,266.36,266.36,266.36,266.36,0.0
RUOGTR,2023-03-23,269.12,269.12,269.12,269.12,0.0
RUOGTR,2023-03-24,266.57,266.57,266.57,266.57,0.0
RUOGTR,2023-03-27,274.67,274.67,274.67,274.67,0.0
RUOGTR,2023-03-28,273.21,273.21,273.21,273.21,0.0
RUOGTR,2023-03-29,273.39,273.39,273.39,273.39,0.0
RUOGTR,2023-03-30,274.55,274.55,274.55,274.55,0.0
RUOGTR,2023-03-31,271.95,271.95,271.95,271.95,0.0
RUOGTR,2023-04-03,272.25,272.25,272.25,272.25,0.0
RUOGTR,2023-04-04,273.76,273.76,273.76,273.76,0.0
RUOGTR,2023-04-05,275.92,275.92,275.92,275.92,0.0
RUOGTR,2023-04-06,272.05,272.05,272.05,272.05,0.0
RUOGTR,2023-04-07,274.39,274.39,274.39,274.39,0.0
RUOGTR,2023-04-10,276.18,276.18,276.18,276.18,0.0
RUOGTR,2023-04-11,272.53,272.53,272.53,272.53,0.0
RUOGTR,2023-04-12,273.23,273.23,273.23,273.23,0.0
RUOGTR,2023-04-13,274.71,274.71,274.71,274.71,0.0
RUOGTR,2023-04-14,274.64,274.64,274.64,274.64,0.0
RUOGTR,2023-04-17,280.25,280.25,280.25,280.25,0.0
RUOGTR,2023-04-18,280.18,280.18,280.18,280.18,0.0
RUOGTR,2023-04-19,278.12,278.12,278.12,278.12,0.0
RUOGTR,2023-04-20,283.06,283.06,283.06,283.06,0.0
RUOGTR,2023-04-21,284.64,284.64,284.64,284.64,0.0
RUOGTR,2023-04-24,285.18,285.18,285.18,285.18,0.0
RUOGTR,2023-04-25,282.84,282.84,282.84,282.84,0.0
RUOGTR,2023-04-26,281.59,281.59,281.59,281.59,0.0
RUOGTR,2023-04-27,285.12,285.12,285.12,285.12,0.0
RUOGTR,2023-04-28,287.3,287.3,287.3,287.3,0.0
RUOGTR,2023-05-02,283.87,283.87,283.87,283.87,0.0
RUOGTR,2023-05-03,278.88,278.88,278.88,278.88,0.0
RUOGTR,2023-05-04,280.61,280.61,280.61,280.61,0.0
RUOGTR,2023-05-05,284.79,284.79,284.79,284.79,0.0
RUOGTR,2023-05-08,282.21,282.21,282.21,282.21,0.0
RUOGTR,2023-05-10,296.88,296.88,296.88,296.88,0.0
RUOGTR,2023-05-11,299.43,299.43,299.43,299.43,0.0
RUOGTR,2023-05-12,293.24,293.24,293.24,293.24,0.0
RUOGTR,2023-05-15,294.55,294.55,294.55,294.55,0.0
RUOGTR,2023-05-16,292.36,292.36,292.36,292.36,0.0
RUOGTR,2023-05-17,294.2,294.2,294.2,294.2,0.0
RUOGTR,2023-05-18,292.02,292.02,292.02,292.02,0.0
RUOGTR,2023-05-19,292.11,292.11,292.11,292.11,0.0
RUOGTR,2023-05-22,293.07,293.07,293.07,293.07,0.0
RUOGTR,2023-05-23,294.13,294.13,294.13,294.13,0.0
RUOGTR,2023-05-24,296.01,296.01,296.01,296.01,0.0
RUOGTR,2023-05-25,294.66,294.66,294.66,294.66,0.0
RUOGTR,2023-05-26,298.82,298.82,298.82,298.82,0.0
RUOGTR,2023-05-29,301.46,301.46,301.46,301.46,0.0
RUOGTR,2023-05-30,298.04,298.04,298.04,298.04,0.0
RUOGTR,2023-05-31,301.26,301.26,301.26,301.26,0.0
RUOGTR,2023-06-01,306.18,306.18,306.18,306.18,0.0
RUOGTR,2023-06-02,308.72,308.72,308.72,308.72,0.0
RUOGTR,2023-06-05,311.1,311.1,311.1,311.1,0.0
RUOGTR,2023-06-06,308.57,308.57,308.57,308.57,0.0
RUOGTR,2023-06-07,306.45,306.45,306.45,306.45,0.0
RUOGTR,2023-06-08,304.55,304.55,304.55,304.55,0.0
RUOGTR,2023-06-09,306.5,306.5,306.5,306.5,0.0
RUOGTR,2023-06-13,305.66,305.66,305.66,305.66,0.0
RUOGTR,2023-06-14,308.83,308.83,308.83,308.83,0.0
RUOGTR,2023-06-15,315.21,315.21,315.21,315.21,0.0
RUOGTR,2023-06-16,313.69,313.69,313.69,313.69,0.0
RUOGTR,2023-06-19,314.19,314.19,314.19,314.19,0.0
RUOGTR,2023-06-20,310.32,310.32,310.32,310.32,0.0
RUOGTR,2023-06-21,313.35,313.35,313.35,313.35,0.0
RUOGTR,2023-06-22,313.96,313.96,313.96,313.96,0.0
RUOGTR,2023-06-23,309.35,309.35,309.35,309.35,0.0
RUOGTR,2023-06-26,305.12,305.12,305.12,305.12,0.0
RUOGTR,2023-06-27,306.48,306.48,306.48,306.48,0.0
RUOGTR,2023-06-28,304.33,304.33,304.33,304.33,0.0
RUOGTR,2023-06-29,301.75,301.75,301.75,301.75,0.0
RUOGTR,2023-06-30,295.51,295.51,295.51,295.51,0.0
RUOGTR,2023-07-03,295.12,295.12,295.12,295.12,0.0
RUOGTR,2023-07-04,292.7,292.7,292.7,292.7,0.0
RUOGTR,2023-07-05,286.89,286.89,286.89,286.89,0.0
RUOGTR,2023-07-06,287.65,287.65,287.65,287.65,0.0
RUOGTR,2023-07-07,290.3,290.3,290.3,290.3,0.0
RUOGTR,2023-07-10,297.33,297.33,297.33,297.33,0.0
RUOGTR,2023-07-11,298.46,298.46,298.46,298.46,0.0
RUOGTR,2023-07-12,302.01,302.01,302.01,302.01,0.0
RUOGTR,2023-07-13,302.54,302.54,302.54,302.54,0.0
RUOGTR,2023-07-14,304.31,304.31,304.31,304.31,0.0
RUOGTR,2023-07-17,301.93,301.93,301.93,301.93,0.0
RUOGTR,2023-07-18,306.37,306.37,306.37,306.37,0.0
RUOGTR,2023-07-19,304.16,304.16,304.16,304.16,0.0
RUOGTR,2023-07-20,303.5,303.5,303.5,303.5,0.0
RUOGTR,2023-07-21,303.37,303.37,303.37,303.37,0.0
RUOGTR,2023-07-24,305.2,305.2,305.2,305.2,0.0
RUOGTR,2023-07-25,309.45,309.45,309.45,309.45,0.0
RUOGTR,2023-07-26,310.59,310.59,310.59,310.59,0.0
RUOGTR,2023-07-27,310.96,310.96,310.96,310.96,0.0
RUOGTR,2023-07-28,309.98,309.98,309.98,309.98,0.0
RUOGTR,2023-07-31,314.93,314.93,314.93,314.93,0.0
RUOGTR,2023-08-01,315.23,315.23,315.23,315.23,0.0
RUOGTR,2023-08-02,312.68,312.68,312.68,312.68,0.0
RUOGTR,2023-08-03,315.63,315.63,315.63,315.63,0.0
RUOGTR,2023-08-04,308.26,308.26,308.26,308.26,0.0
RUOGTR,2023-08-07,309.59,309.59,309.59,309.59,0.0
RUOGTR,2023-08-08,304.22,304.22,304.22,304.22,0.0
RUOGTR,2023-08-09,306.86,306.86,306.86,306.86,0.0
RUOGTR,2023-08-10,311.57,311.57,311.57,311.57,0.0
RUOGTR,2023-08-11,308.12,308.12,308.12,308.12,0.0
RUOGTR,2023-08-14,312.27,312.27,312.27,312.27,0.0
RUOGTR,2023-08-15,313.89,313.89,313.89,313.89,0.0
RUOGTR,2023-08-16,313.93,313.93,313.93,313.93,0.0
RUOGTR,2023-08-17,318.88,318.88,318.88,318.88,0.0
RUOGTR,2023-08-18,323.88,323.88,323.88,323.88,0.0
RUOGTR,2023-08-21,326.32,326.32,326.32,326.32,0.0
RUOGTR,2023-08-22,326.84,326.84,326.84,326.84,0.0
RUOGTR,2023-08-23,325.09,325.09,325.09,325.09,0.0
RUOGTR,2023-08-24,322.52,322.52,322.52,322.52,0.0
RUOGTR,2023-08-25,322.45,322.45,322.45,322.45,0.0
RUOGTR,2023-08-28,325.03,325.03,325.03,325.03,0.0
RUOGTR,2023-08-29,326.1,326.1,326.1,326.1,0.0
RUOGTR,2023-08-30,325.66,325.66,325.66,325.66,0.0
RUOGTR,2023-08-31,327.93,327.93,327.93,327.93,0.0
RUOGTR,2023-09-01,327.8,327.8,327.8,327.8,0.0
RUOGTR,2023-09-04,330.09,330.09,330.09,330.09,0.0
RUOGTR,2023-09-05,328.43,328.43,328.43,328.43,0.0
RUOGTR,2023-09-06,326.07,326.07,326.07,326.07,0.0
RUOGTR,2023-09-07,318.8,318.8,318.8,318.8,0.0
RUOGTR,2023-09-08,318.38,318.38,318.38,318.38,0.0
RUOGTR,2023-09-11,325.03,325.03,325.03,325.03,0.0
RUOGTR,2023-09-12,330.61,330.61,330.61,330.61,0.0
RUOGTR,2023-09-13,325.16,325.16,325.16,325.16,0.0
RUOGTR,2023-09-14,321.36,321.36,321.36,321.36,0.0
RUOGTR,2023-09-15,325.31,325.31,325.31,325.31,0.0
RUOGTR,2023-09-18,325.22,325.22,325.22,325.22,0.0
RUOGTR,2023-09-19,318.59,318.59,318.59,318.59,0.0
RUOGTR,2023-09-20,317.28,317.28,317.28,317.28,0.0
RUOGTR,2023-09-21,311.54,311.54,311.54,311.54,0.0
RUOGTR,2023-09-22,314.81,314.81,314.81,314.81,0.0
RUOGTR,2023-09-25,315.57,315.57,315.57,315.57,0.0
RUOGTR,2023-09-26,314.57,314.57,314.57,314.57,0.0
RUOGTR,2023-09-27,315.9,315.9,315.9,315.9,0.0
RUOGTR,2023-09-28,320.96,320.96,320.96,320.96,0.0
RUOGTR,2023-09-29,321.29,321.29,321.29,321.29,0.0
RUOGTR,2023-10-02,319.68,319.68,319.68,319.68,0.0
RUOGTR,2023-10-03,320.66,320.66,320.66,320.66,0.0
RUOGTR,2023-10-04,320.22,320.22,320.22,320.22,0.0
RUOGTR,2023-10-05,317.56,317.56,317.56,317.56,0.0
RUOGTR,2023-10-06,318.69,318.69,318.69,318.69,0.0
RUOGTR,2023-10-09,325.24,325.24,325.24,325.24,0.0
RUOGTR,2023-10-10,322.34,322.34,322.34,322.34,0.0
RUOGTR,2023-10-11,326.03,326.03,326.03,326.03,0.0
RUOGTR,2023-10-12,331.64,331.64,331.64,331.64,0.0
RUOGTR,2023-10-13,334.51,334.51,334.51,334.51,0.0
RUOGTR,2023-10-16,339.9,339.9,339.9,339.9,0.0
RUOGTR,2023-10-17,339.3,339.3,339.3,339.3,0.0
RUOGTR,2023-10-18,343.36,343.36,343.36,343.36,0.0
RUOGTR,2023-10-19,343.66,343.66,343.66,343.66,0.0
RUOGTR,2023-10-20,351.83,351.83,351.83,351.83,0.0
RUOGTR,2023-10-23,352.82,352.82,352.82,352.82,0.0
RUOGTR,2023-10-24,356.44,356.44,356.44,356.44,0.0
RUOGTR,2023-10-25,356.35,356.35,356.35,356.35,0.0
RUOGTR,2023-10-26,351.37,351.37,351.37,351.37,0.0
RUOGTR,2023-10-27,349.15,349.15,349.15,349.15,0.0
RUOGTR,2023-10-30,355.0,355.0,355.0,355.0,0.0
RUOGTR,2023-10-31,349.58,349.58,349.58,349.58,0.0
RUOGTR,2023-11-01,351.61,351.61,351.61,351.61,0.0
RUOGTR,2023-11-02,347.81,347.81,347.81,347.81,0.0
RUOGTR,2023-11-03,351.31,351.31,351.31,351.31,0.0
RUOGTR,2023-11-06,355.9,355.9,355.9,355.9,0.0
RUOGTR,2023-11-07,356.52,356.52,356.52,356.52,0.0
RUOGTR,2023-11-08,357.88,357.88,357.88,357.88,0.0
RUOGTR,2023-11-09,356.72,356.72,356.72,356.72,0.0
RUOGTR,2023-11-10,358.58,358.58,358.58,358.58,0.0
RUOGTR,2023-11-13,361.06,361.06,361.06,361.06,0.0
RUOGTR,2023-11-14,360.37,360.37,360.37,360.37,0.0
RUOGTR,2023-11-15,365.63,365.63,365.63,365.63,0.0
RUOGTR,2023-11-16,362.98,362.98,362.98,362.98,0.0
RUOGTR,2023-11-17,361.53,361.53,361.53,361.53,0.0
RUOGTR,2023-11-20,367.57,367.57,367.57,367.57,0.0
RUOGTR,2023-11-21,372.23,372.23,372.23,372.23,0.0
RUOGTR,2023-11-22,370.48,370.48,370.48,370.48,0.0
