ticker,tradedate,open,high,low,close,value,volume,boardid
VTBR,2013-02-28 00:00:00,279.1,283.3,277.9,279.4,3079851284.5,54840830000,TQBR
VTBR,2013-03-01 00:00:00,277.5,282.70000000000005,276.0,278.55,2563480963.3,45831530000,TQBR
VTBR,2013-03-04 00:00:00,277.5,280.55,275.75,277.5,1115203006.5,20083390000,TQBR
VTBR,2013-03-05 00:00:00,278.5,281.9,277.95,281.15000000000003,1189220433.5,21278820000,TQBR
VTBR,2013-03-06 00:00:00,282.0,282.95,278.90000000000003,279.05,1182811650.3,21052940000,TQBR
VTBR,2013-03-07 00:00:00,280.25,280.25,278.1,279.05,570459147.4,10223480000,TQBR
VTBR,2013-03-11 00:00:00,280.3,282.35,279.0,279.4,1095246802.4,19521490000,TQBR
VTBR,2013-03-12 00:00:00,280.3,280.3,277.99999999999994,279.0,740655877.0,13277570000,TQBR
VTBR,2013-03-13 00:00:00,278.7,281.8,277.99999999999994,278.75,1750609202.7,31305150000,TQBR
VTBR,2013-03-14 00:00:00,277.1,279.25,275.3,277.05,1677544192.6,30213490000,TQBR
VTBR,2013-03-15 00:00:00,278.45,279.65,276.40000000000003,276.75,1767437738.1,31761270000,TQBR
VTBR,2013-03-18 00:00:00,271.0,271.95,260.29999999999995,261.85,4166185069.0,78394490000,TQBR
VTBR,2013-03-19 00:00:00,262.5,264.45,255.75,257.4,2326739659.9,44822490000,TQBR
VTBR,2013-03-20 00:00:00,258.65,264.3,258.0,261.90000000000003,2116704640.0,40530880000,TQBR
VTBR,2013-03-21 00:00:00,263.95,263.95,257.9,258.4,1721620841.8,33048640000,TQBR
VTBR,2013-03-22 00:00:00,258.0,259.35,256.0,256.0,1242646395.8,24192580000,TQBR
VTBR,2013-03-25 00:00:00,258.95,259.99999999999994,251.05,251.45,2194429053.8,42712620000,TQBR
VTBR,2013-03-26 00:00:00,252.05,253.50000000000009,241.7,245.0,3031098765.0,61235280000,TQBR
VTBR,2013-03-27 00:00:00,247.1,247.4000000000001,237.7,241.25,2583056388.4,53513090000,TQBR
VTBR,2013-03-28 00:00:00,241.0,249.35,238.25,248.75000000000009,2432923870.5,49692720000,TQBR
VTBR,2013-03-29 00:00:00,250.05,250.9,247.5,248.5,567764373.7,11397920000,TQBR
VTBR,2013-04-01 00:00:00,248.1,249.5,245.6,247.5,915787346.4,18491830000,TQBR
VTBR,2013-04-02 00:00:00,247.45,249.5,244.4,246.15,1150439369.3,23344820000,TQBR
VTBR,2013-04-03 00:00:00,245.70000000000005,246.65,241.0,241.95000000000005,1815284801.8,37262790000,TQBR
VTBR,2013-04-04 00:00:00,239.6,244.1,236.25,236.5,2405183576.1,50030360000,TQBR
VTBR,2013-04-05 00:00:00,236.90000000000003,239.4,230.05,234.0,3071938897.7,65833320000,TQBR
VTBR,2013-04-08 00:00:00,235.75,242.2,232.9,239.4,3976414993.2,83494550000,TQBR
VTBR,2013-04-09 00:00:00,243.55,247.1,238.5,245.0,2163406976.6,44282590000,TQBR
