ticker,tradedate,open,high,low,close,value,volume,boardid
SVETP,2024-05-27 00:00:00,56.35,56.5,35.4,55.95,1791172.75,32152,TQBR
SVETP,2024-05-28 00:00:00,56.05,56.05,53.8,55.5,398701.8,7335,TQBR
SVETP,2024-05-29 00:00:00,55.5,56.3,51.55,56.3,461875.55,8236,TQBR
SVETP,2024-05-30 00:00:00,57.0,57.0,53.6,53.6,287252.35,5197,TQBR
SVETP,2024-05-31 00:00:00,53.6,54.85,46.45,49.85,770884.1,15690,TQBR
SVETP,2024-06-03 00:00:00,50.55,57.0,42.55,57.0,3570248.9,70121,TQBR
SVETP,2024-06-04 00:00:00,56.0,56.5,48.85,55.95,1330573.15,24570,TQBR
SVETP,2024-06-05 00:00:00,55.95,56.5,52.35,54.5,1585395.95,29103,TQBR
SVETP,2024-06-06 00:00:00,54.05,54.4,52.45,53.15,262023.35,4933,TQBR
SVETP,2024-06-07 00:00:00,53.15,53.8,51.75,53.3,433489.9,8154,TQBR
SVETP,2024-06-10 00:00:00,53.5,54.1,52.85,52.85,215867.35,4028,TQBR
SVETP,2024-06-11 00:00:00,54.75,56.3,52.0,53.15,370651.05,6861,TQBR
SVETP,2024-06-13 00:00:00,52.05,52.35,49.5,52.35,363794.35,7113,TQBR
SVETP,2024-06-14 00:00:00,52.8,55.3,50.05,53.95,855960.2,15915,TQBR
SVETP,2024-06-17 00:00:00,54.3,55.0,52.7,53.5,346831.45,6463,TQBR
SVETP,2024-06-18 00:00:00,52.9,53.9,52.5,52.5,160370.5,3002,TQBR
SVETP,2024-06-19 00:00:00,52.65,52.65,51.4,51.85,221742.0,4272,TQBR
SVETP,2024-06-20 00:00:00,51.45,52.35,50.5,51.0,139872.05,2724,TQBR
SVETP,2024-06-21 00:00:00,51.65,53.2,50.5,51.9,340679.45,6508,TQBR
SVETP,2024-06-24 00:00:00,50.9,53.0,46.0,48.8,474196.95,9528,TQBR
SVETP,2024-06-25 00:00:00,51.2,61.05,49.55,57.4,2543250.65,44302,TQBR
SVETP,2024-06-26 00:00:00,57.95,59.0,53.6,56.2,1517769.15,26932,TQBR
SVETP,2024-06-27 00:00:00,55.95,60.55,54.15,55.5,519725.0,9128,TQBR
SVETP,2024-06-28 00:00:00,55.0,57.6,51.8,55.6,1224964.95,22376,TQBR
SVETP,2024-07-01 00:00:00,55.6,57.0,54.25,54.5,572083.65,10429,TQBR
SVETP,2024-07-02 00:00:00,54.65,57.05,53.6,55.0,957298.1,17615,TQBR
SVETP,2024-07-03 00:00:00,55.0,56.6,53.85,54.9,975080.45,17614,TQBR
SVETP,2024-07-04 00:00:00,54.8,56.4,52.65,54.7,909271.55,16652,TQBR
SVETP,2024-07-05 00:00:00,55.15,55.25,53.5,55.0,1530571.45,27980,TQBR
