ticker,tradedate,open,high,low,close,value,volume,boardid
DELI,2024-02-07 00:00:00,275.0,317.0,270.0,282.9,1647307001.25,5698090,TQBR
DELI,2024-02-08 00:00:00,285.2,289.0,277.5,277.6,346379218.15,1235135,TQBR
DELI,2024-02-09 00:00:00,280.0,280.0,270.5,272.8,162218102.0,593006,TQBR
DELI,2024-02-12 00:00:00,272.85,275.0,265.0,269.45,208599280.6,777206,TQBR
DELI,2024-02-13 00:00:00,270.3,271.4,265.0,266.8,195102086.1,727633,TQBR
DELI,2024-02-14 00:00:00,266.95,284.25,266.95,282.8,402370572.95,1439873,TQBR
DELI,2024-02-15 00:00:00,282.0,286.0,275.85,282.0,149331985.6,530396,TQBR
DELI,2024-02-16 00:00:00,281.0,284.15,279.25,280.15,103767477.1,369127,TQBR
DELI,2024-02-19 00:00:00,280.15,287.0,273.3,283.95,134587745.05,480809,TQBR
DELI,2024-02-20 00:00:00,287.75,292.4,280.25,282.15,301180082.1,1044280,TQBR
DELI,2024-02-21 00:00:00,282.0,283.55,270.0,272.05,147074993.05,537722,TQBR
DELI,2024-02-22 00:00:00,274.05,279.3,272.0,273.5,54441802.15,197314,TQBR
DELI,2024-02-26 00:00:00,275.0,279.65,273.55,275.0,66928027.7,242413,TQBR
DELI,2024-02-27 00:00:00,275.85,279.2,274.5,275.0,62025646.65,223754,TQBR
DELI,2024-02-28 00:00:00,278.4,285.85,274.25,283.75,113563280.35,403474,TQBR
DELI,2024-02-29 00:00:00,285.35,288.0,278.8,280.0,59409968.05,210331,TQBR
DELI,2024-03-01 00:00:00,281.6,287.3,280.0,282.7,114983552.8,404433,TQBR
DELI,2024-03-04 00:00:00,282.7,289.0,275.05,285.1,162344416.4,569588,TQBR
DELI,2024-03-05 00:00:00,285.1,298.75,280.15,296.9,292410569.9,1002592,TQBR
DELI,2024-03-06 00:00:00,296.0,304.9,288.0,292.0,215181338.55,725528,TQBR
DELI,2024-03-07 00:00:00,295.7,299.6,286.0,286.7,203513950.35,700164,TQBR
DELI,2024-03-11 00:00:00,288.4,291.0,284.0,284.9,159119109.9,555412,TQBR
DELI,2024-03-12 00:00:00,284.9,292.1,282.0,286.15,188257111.5,656989,TQBR
DELI,2024-03-13 00:00:00,286.15,291.35,284.2,288.7,121894396.2,422506,TQBR
DELI,2024-03-14 00:00:00,290.2,290.35,282.35,282.75,112608269.4,395311,TQBR
DELI,2024-03-15 00:00:00,283.0,287.15,280.2,282.3,75612232.8,266674,TQBR
DELI,2024-03-18 00:00:00,283.05,290.0,280.0,290.0,122730115.0,430810,TQBR
DELI,2024-03-19 00:00:00,290.4,290.7,285.0,285.0,242273739.95,842101,TQBR
DELI,2024-03-20 00:00:00,286.55,292.1,282.55,291.1,184134686.9,639762,TQBR
DELI,2024-03-21 00:00:00,291.1,311.0,289.6,302.0,512119745.5,1697317,TQBR
DELI,2024-03-22 00:00:00,302.2,311.4,295.75,296.05,305908435.8,1003353,TQBR
DELI,2024-03-25 00:00:00,296.55,309.45,296.2,299.9,246982896.6,817654,TQBR
DELI,2024-03-26 00:00:00,300.0,305.4,299.05,301.25,102645003.4,340095,TQBR
DELI,2024-03-27 00:00:00,304.6,363.35,301.6,330.95,1654912891.4,5020787,TQBR
DELI,2024-03-28 00:00:00,331.0,332.6,317.25,321.0,473101891.2,1470419,TQBR
DELI,2024-03-29 00:00:00,322.0,335.0,314.25,315.4,615039659.4,1877081,TQBR
DELI,2024-04-01 00:00:00,320.8,324.85,315.05,320.0,198442292.7,622769,TQBR
DELI,2024-04-02 00:00:00,320.0,335.0,319.5,335.0,404127122.15,1226620,TQBR
DELI,2024-04-03 00:00:00,337.0,354.0,335.0,339.8,711044280.25,2061024,TQBR
DELI,2024-04-04 00:00:00,345.2,356.0,343.05,349.0,665685239.1,1905895,TQBR
DELI,2024-04-05 00:00:00,349.0,350.65,340.0,342.2,201631306.5,585150,TQBR
DELI,2024-04-08 00:00:00,344.95,355.0,344.95,352.0,257129627.0,734379,TQBR
DELI,2024-04-09 00:00:00,354.0,359.5,345.55,351.1,305173404.15,860200,TQBR
DELI,2024-04-10 00:00:00,355.0,358.5,349.05,352.5,142754026.15,403441,TQBR
DELI,2024-04-11 00:00:00,353.45,354.85,347.25,348.45,109931033.2,314312,TQBR
DELI,2024-04-12 00:00:00,349.3,349.3,339.8,340.45,133404602.65,388796,TQBR
DELI,2024-04-15 00:00:00,345.0,345.0,339.1,340.8,87340477.15,255536,TQBR
DELI,2024-04-16 00:00:00,341.35,343.05,334.4,335.9,93433930.05,275757,TQBR
DELI,2024-04-17 00:00:00,337.45,345.0,336.55,340.35,135614514.1,397531,TQBR
DELI,2024-04-18 00:00:00,342.0,343.4,336.5,337.25,70127280.6,206291,TQBR
DELI,2024-04-19 00:00:00,337.5,342.5,332.05,340.95,111063738.4,328527,TQBR
DELI,2024-04-22 00:00:00,341.5,344.55,335.2,337.55,58377817.7,171612,TQBR
DELI,2024-04-23 00:00:00,337.6,344.0,336.1,336.7,56944083.95,168023,TQBR
DELI,2024-04-24 00:00:00,336.7,337.4,325.7,329.1,86282468.65,261132,TQBR
DELI,2024-04-25 00:00:00,329.5,332.5,317.35,319.2,152678516.55,475038,TQBR
DELI,2024-04-26 00:00:00,322.1,334.75,320.3,329.65,390308379.15,1193712,TQBR
DELI,2024-04-27 00:00:00,330.85,335.95,330.05,332.5,112347932.4,336926,TQBR
DELI,2024-04-29 00:00:00,336.25,337.25,326.1,327.5,78932135.1,238151,TQBR
DELI,2024-04-30 00:00:00,327.4,329.5,324.55,325.5,42377542.85,129818,TQBR
DELI,2024-05-02 00:00:00,326.5,328.8,322.95,328.3,104568769.1,321074,TQBR
DELI,2024-05-03 00:00:00,328.4,335.9,327.05,330.9,132065929.1,397982,TQBR
DELI,2024-05-06 00:00:00,330.9,332.2,323.2,327.05,107212233.0,328398,TQBR
DELI,2024-05-07 00:00:00,327.05,327.85,319.2,321.15,163554884.8,506332,TQBR
DELI,2024-05-08 00:00:00,321.15,324.1,315.5,317.0,181989456.15,571723,TQBR
DELI,2024-05-10 00:00:00,320.0,323.65,319.0,322.3,56810803.9,176834,TQBR
DELI,2024-05-13 00:00:00,322.5,326.75,320.0,325.9,78070482.55,241215,TQBR
DELI,2024-05-14 00:00:00,325.9,330.0,322.5,323.9,76794491.55,235494,TQBR
DELI,2024-05-15 00:00:00,324.9,329.85,323.45,328.2,99578836.75,304307,TQBR
DELI,2024-05-16 00:00:00,329.0,341.75,327.0,329.45,194850851.1,583591,TQBR
DELI,2024-05-17 00:00:00,330.0,335.3,329.45,333.55,88300148.65,265633,TQBR
DELI,2024-05-20 00:00:00,339.8,339.8,325.4,326.75,80507881.75,243591,TQBR
DELI,2024-05-21 00:00:00,326.75,332.25,326.1,329.7,70632992.7,214133,TQBR
DELI,2024-05-22 00:00:00,329.0,333.35,328.15,331.0,44502292.35,134670,TQBR
DELI,2024-05-23 00:00:00,328.5,329.0,318.25,322.05,98903329.95,305624,TQBR
DELI,2024-05-24 00:00:00,323.2,326.15,319.0,319.75,49444833.8,153508,TQBR
DELI,2024-05-27 00:00:00,319.75,320.1,304.0,309.9,123328281.0,398708,TQBR
DELI,2024-05-28 00:00:00,312.9,321.0,305.45,310.0,89229135.15,284052,TQBR
DELI,2024-05-29 00:00:00,310.5,313.85,305.65,308.4,51687967.0,167509,TQBR
