ticker,tradedate,open,high,low,close,value,volume,boardid
GECO,2023-04-26 00:00:00,25.032,25.032,25.032,25.032,47735022.72,1906960,TQBR
GECO,2023-04-27 00:00:00,27.534,35.03,27.534,35.03,352740132.16,10393210,TQBR
GECO,2023-04-28 00:00:00,38.496,38.496,37.0,38.496,150112555.54,3914310,TQBR
GECO,2023-05-02 00:00:00,38.496,42.0,31.596,37.494,1786522358.3,47535060,TQBR
GECO,2023-05-03 00:00:00,37.0,40.2,35.02,35.4,304900393.24,8223900,TQBR
GECO,2023-05-04 00:00:00,35.51,36.5,32.256,32.824,193823233.84,5739120,TQBR
GECO,2023-05-05 00:00:00,32.922,34.94,31.55,32.2,265363270.78,8024030,TQBR
GECO,2023-05-08 00:00:00,33.3,33.5,31.25,32.2,55451818.62,1711470,TQBR
GECO,2023-05-10 00:00:00,31.702,34.198,31.702,33.372,185012799.38,5585940,TQBR
GECO,2023-05-11 00:00:00,33.528,34.8,32.734,33.3,117979302.32,3506000,TQBR
GECO,2023-05-12 00:00:00,33.298,33.404,32.0,32.29,47114470.08,1447060,TQBR
GECO,2023-05-15 00:00:00,32.56,33.05,32.0,32.17,43242716.14,1338370,TQBR
GECO,2023-05-16 00:00:00,32.198,32.35,31.704,31.892,49651906.68,1552390,TQBR
GECO,2023-05-17 00:00:00,31.75,32.75,31.73,32.0,65504720.94,2040090,TQBR
GECO,2023-05-18 00:00:00,32.14,33.2,31.824,31.86,66184876.54,2051210,TQBR
GECO,2023-05-19 00:00:00,31.81,32.56,31.31,31.53,47451738.38,1490990,TQBR
GECO,2023-05-22 00:00:00,32.512,32.6,31.4,31.63,56464826.92,1780200,TQBR
GECO,2023-05-23 00:00:00,31.8,31.9,30.1,30.446,42187809.4,1374190,TQBR
GECO,2023-05-24 00:00:00,30.604,30.82,28.764,29.548,44572209.58,1499310,TQBR
GECO,2023-05-25 00:00:00,30.25,30.25,28.126,28.402,35768164.0,1235970,TQBR
GECO,2023-05-26 00:00:00,28.438,31.6,28.414,30.0,122914756.12,4076220,TQBR
GECO,2023-05-29 00:00:00,30.0,30.95,29.406,30.39,34273278.34,1137410,TQBR
GECO,2023-05-30 00:00:00,30.176,30.5,29.4,29.486,15730082.36,523630,TQBR
GECO,2023-05-31 00:00:00,29.22,31.196,29.042,30.6,36341458.98,1201120,TQBR
GECO,2023-06-01 00:00:00,31.0,33.616,30.232,32.746,186042654.02,5758060,TQBR
GECO,2023-06-02 00:00:00,32.7,33.18,31.74,31.994,60924961.62,1886060,TQBR
GECO,2023-06-05 00:00:00,31.992,34.494,31.51,32.558,126953672.04,3812220,TQBR
GECO,2023-06-06 00:00:00,32.198,32.28,30.536,31.9,43450184.28,1384690,TQBR
GECO,2023-06-07 00:00:00,32.59,33.0,31.9,32.218,32526949.86,999170,TQBR
GECO,2023-06-08 00:00:00,32.778,32.97,31.96,32.196,27530386.16,852430,TQBR
GECO,2023-06-09 00:00:00,31.912,33.39,31.912,32.2,50787628.12,1547180,TQBR
GECO,2023-06-13 00:00:00,32.82,34.0,32.202,33.68,77079638.46,2321300,TQBR
GECO,2023-06-14 00:00:00,34.4,34.6,32.35,33.482,60682110.44,1797130,TQBR
GECO,2023-06-15 00:00:00,33.5,33.922,32.818,33.3,22555593.86,674560,TQBR
GECO,2023-06-16 00:00:00,33.568,33.568,32.502,32.8,18347967.66,558330,TQBR
GECO,2023-06-19 00:00:00,33.138,33.356,32.5,33.084,17212170.92,520830,TQBR
GECO,2023-06-20 00:00:00,33.1,34.09,33.084,33.19,60031513.22,1783010,TQBR
GECO,2023-06-21 00:00:00,33.628,33.982,33.19,33.736,29115367.76,861370,TQBR
