ticker,tradedate,open,high,low,close,value,volume,boardid
SBER,2007-07-20 00:00:00,109.0,111.11,108.01,109.2,2211623351.09,20252489,TQBR
SBER,2007-07-23 00:00:00,109.7,112.65,108.1,112.0,3901828829.37,35092029,TQBR
SBER,2007-07-24 00:00:00,112.1,113.05,109.47,109.53,3536964241.26,31762001,TQBR
SBER,2007-07-25 00:00:00,108.5,109.98,107.1,109.63,4300852581.85,39700937,TQBR
SBER,2007-07-26 00:00:00,110.0,110.42,103.3,104.18,5299122987.79,49871205,TQBR
SBER,2007-07-27 00:00:00,102.0,103.83,100.81,102.41,5496358261.76,53701139,TQBR
SBER,2007-07-30 00:00:00,102.65,104.29,100.33,102.0,3127256513.56,30588468,TQBR
SBER,2007-07-31 00:00:00,103.62,105.64,102.9,105.5,3455744284.02,33104685,TQBR
SBER,2007-08-01 00:00:00,102.78,102.91,101.55,101.59,3730892907.57,36540554,TQBR
SBER,2007-08-02 00:00:00,102.54,103.36,101.78,102.3,2206814948.15,21543291,TQBR
SBER,2007-08-03 00:00:00,103.0,103.53,101.91,102.28,2957788059.11,28804333,TQBR
SBER,2007-08-06 00:00:00,100.53,101.41,99.98,100.54,2840126697.84,28262733,TQBR
SBER,2007-08-07 00:00:00,101.59,102.5,99.98,100.65,2610578746.74,25686257,TQBR
SBER,2007-08-08 00:00:00,101.69,102.91,101.65,102.8,3447126048.47,33687905,TQBR
SBER,2007-08-09 00:00:00,103.57,103.89,98.77,99.57,5105188334.61,50632563,TQBR
SBER,2007-08-10 00:00:00,97.6,97.99,94.31,95.55,7104454578.56,73831375,TQBR
SBER,2007-08-13 00:00:00,96.68,97.8,95.55,97.39,3728081689.45,38498696,TQBR
SBER,2007-08-14 00:00:00,96.2,97.37,96.0,96.85,1892126111.29,19560275,TQBR
SBER,2007-08-15 00:00:00,95.07,95.28,93.23,94.5,2770473742.05,29370438,TQBR
SBER,2007-08-16 00:00:00,92.5,92.55,89.52,90.51,5954946076.35,65443811,TQBR
SBER,2007-08-17 00:00:00,90.51,95.18,88.31,94.8,10121205236.73,110926448,TQBR
SBER,2007-08-20 00:00:00,95.25,96.44,93.1,93.19,3947082162.1,41541526,TQBR
SBER,2007-08-21 00:00:00,94.35,94.4,89.6,91.4,6015745531.99,65782084,TQBR
SBER,2007-08-22 00:00:00,91.57,93.8,90.55,93.6,4073215553.82,43932753,TQBR
SBER,2007-08-23 00:00:00,94.89,96.08,93.51,94.27,5824923346.29,61299120,TQBR
SBER,2007-08-24 00:00:00,93.3,94.3,92.26,93.81,3360888795.29,36066126,TQBR
SBER,2007-08-27 00:00:00,95.19,95.6,94.0,95.11,3492456176.25,36756341,TQBR
SBER,2007-08-28 00:00:00,94.9,95.08,93.71,94.4,2692699805.39,28495785,TQBR
SBER,2007-08-29 00:00:00,92.15,94.4,92.01,93.94,3187049712.01,34123232,TQBR
SBER,2007-08-30 00:00:00,95.0,96.0,94.21,94.3,3594002768.29,37770842,TQBR
SBER,2007-08-31 00:00:00,95.5,97.73,95.05,97.39,4556601111.87,47178848,TQBR
SBER,2007-09-03 00:00:00,97.8,98.97,97.12,98.0,3376020958.24,34359858,TQBR
SBER,2007-09-04 00:00:00,97.99,98.25,96.75,97.2,2294740022.22,23584547,TQBR
SBER,2007-09-05 00:00:00,97.51,97.8,94.9,95.0,3232834034.05,33637329,TQBR
SBER,2007-09-06 00:00:00,95.04,97.1,95.04,96.51,3511884822.83,36591090,TQBR
SBER,2007-09-07 00:00:00,96.5,96.6,93.4,94.2,3717264608.16,39220174,TQBR
SBER,2007-09-10 00:00:00,93.8,94.89,93.2,94.09,2708616618.31,28743056,TQBR
SBER,2007-09-11 00:00:00,94.77,94.96,94.16,94.92,1165614850.9,12315459,TQBR
SBER,2007-09-12 00:00:00,95.18,95.44,93.65,94.2,1914120416.19,20299133,TQBR
SBER,2007-09-13 00:00:00,94.73,96.6,94.11,96.33,2553816288.73,26802375,TQBR
SBER,2007-09-14 00:00:00,96.5,96.85,95.65,96.1,2909531399.45,30271899,TQBR
SBER,2007-09-17 00:00:00,96.01,96.19,94.6,94.87,2095329523.66,22013422,TQBR
SBER,2007-09-18 00:00:00,94.6,98.06,94.5,97.4,3613222962.12,37470457,TQBR
SBER,2007-09-19 00:00:00,99.9,103.8,99.8,103.77,12221006492.63,119839393,TQBR
SBER,2007-09-20 00:00:00,103.01,103.29,100.85,102.3,6646407636.92,65159209,TQBR
SBER,2007-09-21 00:00:00,101.54,102.7,101.52,101.83,4708551052.8,46159883,TQBR
SBER,2007-09-24 00:00:00,102.0,103.55,101.5,101.85,4802709246.97,46799069,TQBR
SBER,2007-09-25 00:00:00,101.3,101.39,98.45,98.58,4341034880.46,43550292,TQBR
SBER,2007-09-26 00:00:00,100.0,100.95,99.42,100.89,4024810612.17,40172687,TQBR
SBER,2007-09-27 00:00:00,101.81,102.35,100.71,102.15,5368817125.6,52751775,TQBR
SBER,2007-09-28 00:00:00,102.18,103.69,101.5,103.5,4182043043.54,40677443,TQBR
SBER,2007-10-01 00:00:00,102.8,102.88,100.2,100.98,3670289649.36,36133332,TQBR
SBER,2007-10-02 00:00:00,102.68,105.1,102.55,104.89,7045893643.33,67372708,TQBR
SBER,2007-10-03 00:00:00,104.51,105.8,102.85,103.31,7960223055.53,76226288,TQBR
SBER,2007-10-04 00:00:00,102.81,103.51,100.23,100.65,9736992044.75,95390560,TQBR
SBER,2007-10-05 00:00:00,101.74,102.91,101.05,102.3,6214458803.87,60845570,TQBR
SBER,2007-10-08 00:00:00,103.0,105.19,102.6,103.82,6989062592.51,67202150,TQBR
SBER,2007-10-09 00:00:00,103.57,106.15,103.01,105.7,6106644711.21,57990875,TQBR
SBER,2007-10-10 00:00:00,106.54,106.89,104.61,105.73,6133672077.54,57917651,TQBR
SBER,2007-10-11 00:00:00,106.03,107.8,105.8,107.8,8805316887.71,82261544,TQBR
SBER,2007-10-12 00:00:00,106.14,108.85,105.52,108.5,6428669813.74,59678525,TQBR
SBER,2007-10-15 00:00:00,109.12,110.38,108.5,109.9,5627314244.9,51264073,TQBR
SBER,2007-10-16 00:00:00,109.0,109.8,107.66,109.2,5968357229.4,54934309,TQBR
SBER,2007-10-17 00:00:00,108.46,108.98,107.6,108.44,4253061513.41,39268211,TQBR
SBER,2007-10-18 00:00:00,108.55,109.27,106.0,106.75,4189674764.13,38999334,TQBR
SBER,2007-10-19 00:00:00,106.2,108.35,105.99,107.41,4167553111.34,38823387,TQBR
SBER,2007-10-22 00:00:00,105.01,106.29,104.35,105.5,5825967419.93,55190297,TQBR
SBER,2007-10-23 00:00:00,106.94,107.55,106.51,106.66,3915671660.24,36590796,TQBR
SBER,2007-10-24 00:00:00,106.26,106.94,105.35,105.6,4483613673.44,42236479,TQBR
SBER,2007-10-25 00:00:00,106.3,108.18,106.01,106.9,6168421646.7,57603123,TQBR
SBER,2007-10-26 00:00:00,107.6,108.53,106.8,107.75,5234871015.73,48609803,TQBR
SBER,2007-10-29 00:00:00,108.5,108.93,106.41,106.45,6524741561.72,60840314,TQBR
SBER,2007-10-30 00:00:00,106.45,106.5,103.63,104.3,12361074482.68,117972374,TQBR
SBER,2007-10-31 00:00:00,105.4,106.88,104.72,106.48,6200805907.08,58405559,TQBR
SBER,2007-11-01 00:00:00,107.51,107.78,105.11,106.28,8346091024.23,78386861,TQBR
SBER,2007-11-02 00:00:00,104.5,106.2,104.0,105.99,6470689885.38,61442118,TQBR
SBER,2007-11-06 00:00:00,105.3,107.2,105.0,106.7,3982548888.17,37346394,TQBR
SBER,2007-11-07 00:00:00,106.9,107.4,105.55,106.58,4751144262.08,44531876,TQBR
SBER,2007-11-08 00:00:00,105.3,107.7,104.92,106.9,4664937260.08,43788775,TQBR
SBER,2007-11-09 00:00:00,106.6,107.5,105.02,105.25,3647324684.61,34402492,TQBR
SBER,2007-11-12 00:00:00,104.5,106.22,104.41,106.0,3280236810.19,31045779,TQBR
SBER,2007-11-13 00:00:00,105.93,106.25,104.8,105.15,3624701692.81,34403599,TQBR
SBER,2007-11-14 00:00:00,106.2,106.5,104.73,105.41,5297815025.45,50181635,TQBR
SBER,2007-11-15 00:00:00,105.1,105.49,104.76,105.11,2154492880.3,20507297,TQBR
