ticker,tradedate,open,high,low,close,value,volume,boardid
KAZT,2014-06-18 00:00:00,86.02,86.11,86.01,86.1,68865.0,800,TQBR
KAZT,2014-06-19 00:00:00,88.9,93.26,88.9,93.26,231582.0,2500,TQBR
KAZT,2014-06-20 00:00:00,90.0,90.0,83.0,90.0,184500.0,2100,TQBR
KAZT,2014-06-23 00:00:00,90.0,98.3,83.0,98.3,108130.0,1200,TQBR
KAZT,2014-06-24 00:00:00,85.0,85.0,85.0,85.0,8500.0,100,TQBR
KAZT,2014-06-26 00:00:00,92.0,92.0,92.0,92.0,9200.0,100,TQBR
KAZT,2014-07-03 00:00:00,86.13,86.13,86.13,86.13,8613.0,100,TQBR
KAZT,2014-07-04 00:00:00,86.86,86.86,86.3,86.3,17316.0,200,TQBR
KAZT,2014-07-09 00:00:00,86.0,86.0,85.01,86.0,25701.0,300,TQBR
KAZT,2014-07-11 00:00:00,82.15,91.0,82.15,85.0,137920.0,1600,TQBR
KAZT,2014-07-14 00:00:00,85.2,87.7,85.2,87.7,138320.0,1600,TQBR
KAZT,2014-07-16 00:00:00,91.81,96.0,91.81,96.0,479401.0,5000,TQBR
KAZT,2014-07-18 00:00:00,99.93,99.93,99.93,99.93,9993.0,100,TQBR
KAZT,2014-07-21 00:00:00,86.1,89.0,86.1,89.0,157590.0,1800,TQBR
KAZT,2014-07-28 00:00:00,99.0,99.0,99.0,99.0,9900.0,100,TQBR
KAZT,2014-08-04 00:00:00,86.0,89.3,86.0,89.3,157338.0,1800,TQBR
KAZT,2014-08-08 00:00:00,81.05,84.02,81.05,84.02,148278.0,1800,TQBR
KAZT,2014-08-14 00:00:00,82.02,82.02,82.02,82.02,8202.0,100,TQBR
KAZT,2014-08-21 00:00:00,85.0,89.3,85.0,89.3,122010.0,1400,TQBR
KAZT,2014-08-28 00:00:00,84.0,87.3,83.0,87.3,169970.0,2000,TQBR
KAZT,2014-09-02 00:00:00,87.0,92.5,87.0,92.5,1842295.0,20000,TQBR
KAZT,2014-09-03 00:00:00,87.0,87.0,87.0,87.0,121800.0,1400,TQBR
KAZT,2014-10-01 00:00:00,99.3,99.3,85.0,85.0,18430.0,200,TQBR
KAZT,2014-10-06 00:00:00,85.0,85.0,85.0,85.0,8500.0,100,TQBR
KAZT,2014-10-08 00:00:00,90.0,90.0,82.0,82.0,17200.0,200,TQBR
KAZT,2014-10-14 00:00:00,91.9,91.9,91.9,91.9,9190.0,100,TQBR
KAZT,2014-10-23 00:00:00,92.0,95.0,92.0,95.0,185800.0,2000,TQBR
KAZT,2014-10-24 00:00:00,78.2,90.0,73.0,90.0,388730.0,4600,TQBR
KAZT,2014-10-27 00:00:00,89.9,90.0,89.9,90.0,269990.0,3000,TQBR
KAZT,2014-10-28 00:00:00,94.9,95.0,90.0,90.0,184980.0,2000,TQBR
KAZT,2014-11-05 00:00:00,92.0,94.0,90.0,90.0,99600.0,1100,TQBR
KAZT,2014-11-06 00:00:00,85.0,85.0,84.0,84.0,161400.0,1900,TQBR
KAZT,2014-11-07 00:00:00,88.0,93.9,88.0,93.9,90860.0,1000,TQBR
KAZT,2014-11-10 00:00:00,87.1,87.1,87.1,87.1,8710.0,100,TQBR
KAZT,2014-11-20 00:00:00,91.0,94.0,91.0,94.0,12711500.0,138900,TQBR
KAZT,2014-11-27 00:00:00,88.2,88.2,88.2,88.2,1728720.0,19600,TQBR
KAZT,2014-12-01 00:00:00,90.0,90.0,90.0,90.0,45000.0,500,TQBR
KAZT,2014-12-02 00:00:00,87.0,90.0,86.0,86.0,627710.0,7200,TQBR
KAZT,2014-12-03 00:00:00,88.8,88.8,88.8,88.8,8880.0,100,TQBR
KAZT,2014-12-04 00:00:00,90.0,90.0,90.0,90.0,45000.0,500,TQBR
KAZT,2014-12-05 00:00:00,90.0,90.0,90.0,90.0,90000.0,1000,TQBR
KAZT,2014-12-10 00:00:00,90.0,90.0,90.0,90.0,9000.0,100,TQBR
KAZT,2014-12-15 00:00:00,87.0,87.0,87.0,87.0,435000.0,5000,TQBR
KAZT,2014-12-17 00:00:00,87.0,90.0,74.0,90.0,13593140.0,156400,TQBR
KAZT,2014-12-22 00:00:00,87.0,90.0,87.0,90.0,17700.0,200,TQBR
KAZT,2014-12-25 00:00:00,86.0,87.0,84.0,84.0,4307220.0,50100,TQBR
KAZT,2014-12-26 00:00:00,85.9,87.0,85.9,87.0,866750.0,10000,TQBR
KAZT,2014-12-29 00:00:00,79.6,85.0,78.0,85.0,24260.0,300,TQBR
KAZT,2014-12-30 00:00:00,85.9,85.9,85.9,85.9,17180.0,200,TQBR
KAZT,2015-01-05 00:00:00,85.9,85.9,85.9,85.9,8590.0,100,TQBR
KAZT,2015-01-06 00:00:00,85.9,85.9,85.9,85.9,34360.0,400,TQBR
KAZT,2015-01-16 00:00:00,84.9,84.9,84.9,84.9,101880.0,1200,TQBR
KAZT,2015-01-19 00:00:00,80.0,80.0,80.0,80.0,8000.0,100,TQBR
KAZT,2015-01-23 00:00:00,83.9,99.0,83.0,84.9,902860.0,10500,TQBR
KAZT,2015-01-26 00:00:00,83.9,83.9,82.9,82.9,402120.0,4800,TQBR
KAZT,2015-01-27 00:00:00,83.9,83.9,81.9,81.9,132680.0,1600,TQBR
KAZT,2015-01-28 00:00:00,83.0,85.5,80.1,82.5,4508520.0,53400,TQBR
KAZT,2015-01-30 00:00:00,82.5,82.5,82.5,82.5,49500.0,600,TQBR
KAZT,2015-02-03 00:00:00,82.6,83.9,82.0,82.0,1207340.0,14600,TQBR
KAZT,2015-02-04 00:00:00,83.9,83.9,82.9,82.9,16680.0,200,TQBR
KAZT,2015-02-05 00:00:00,83.5,83.5,80.1,83.5,1210190.0,15100,TQBR
KAZT,2015-02-06 00:00:00,80.0,84.8,80.0,84.8,9775600.0,115300,TQBR
KAZT,2015-02-10 00:00:00,82.9,82.9,82.4,82.4,57880.0,700,TQBR
KAZT,2015-02-11 00:00:00,83.8,83.8,83.8,83.8,8380.0,100,TQBR
KAZT,2015-02-13 00:00:00,83.8,83.9,83.8,83.9,117440.0,1400,TQBR
KAZT,2015-02-16 00:00:00,82.0,82.0,82.0,82.0,8200.0,100,TQBR
KAZT,2015-02-17 00:00:00,83.0,83.5,83.0,83.5,58200.0,700,TQBR
KAZT,2015-02-18 00:00:00,82.9,82.9,82.9,82.9,49740.0,600,TQBR
KAZT,2015-02-19 00:00:00,82.9,82.9,82.0,82.0,16490.0,200,TQBR
KAZT,2015-02-20 00:00:00,81.0,81.5,71.0,81.5,6606260.0,92300,TQBR
KAZT,2015-02-27 00:00:00,81.5,81.5,81.5,81.5,1915250.0,23500,TQBR
KAZT,2015-03-02 00:00:00,81.5,82.0,81.5,82.0,163500.0,2000,TQBR
KAZT,2015-03-03 00:00:00,81.5,81.5,81.5,81.5,40750.0,500,TQBR
KAZT,2015-03-04 00:00:00,81.5,83.0,81.5,83.0,329000.0,4000,TQBR
KAZT,2015-03-05 00:00:00,82.0,82.5,82.0,82.5,106750.0,1300,TQBR
KAZT,2015-03-06 00:00:00,82.0,83.0,82.0,82.6,5260540.0,63400,TQBR
KAZT,2015-03-10 00:00:00,81.5,81.5,80.0,80.0,16150.0,200,TQBR
KAZT,2015-03-12 00:00:00,81.0,81.0,81.0,81.0,16200.0,200,TQBR
KAZT,2015-03-13 00:00:00,80.0,80.0,74.2,75.0,680780.0,8800,TQBR
KAZT,2015-03-16 00:00:00,76.0,78.5,76.0,78.5,1487370.0,19300,TQBR
KAZT,2015-03-17 00:00:00,78.0,78.0,78.0,78.0,15600.0,200,TQBR
KAZT,2015-03-18 00:00:00,78.0,78.0,78.0,78.0,2964000.0,38000,TQBR
KAZT,2015-03-19 00:00:00,77.5,77.5,77.5,77.5,7750.0,100,TQBR
KAZT,2015-03-20 00:00:00,79.0,79.5,79.0,79.0,869500.0,11000,TQBR
KAZT,2015-03-23 00:00:00,79.0,79.0,75.0,78.9,249890.0,3300,TQBR
KAZT,2015-03-24 00:00:00,79.0,80.5,79.0,80.5,319000.0,4000,TQBR
KAZT,2015-03-25 00:00:00,79.0,86.9,79.0,84.5,4871710.0,57700,TQBR
KAZT,2015-03-26 00:00:00,84.8,84.9,70.0,70.0,119770.0,1600,TQBR
KAZT,2015-03-27 00:00:00,79.9,79.9,79.9,79.9,7990.0,100,TQBR
KAZT,2015-03-30 00:00:00,79.0,82.0,79.0,82.0,16100.0,200,TQBR
KAZT,2015-04-06 00:00:00,78.0,81.0,77.0,81.0,31300.0,400,TQBR
KAZT,2015-04-15 00:00:00,74.1,81.0,74.1,81.0,15510.0,200,TQBR
KAZT,2015-04-30 00:00:00,75.1,80.8,75.1,80.8,31730.0,400,TQBR
KAZT,2015-05-05 00:00:00,81.0,81.0,72.5,80.0,365700.0,4700,TQBR
KAZT,2015-05-06 00:00:00,79.0,79.5,76.0,79.5,69460.0,900,TQBR
KAZT,2015-05-19 00:00:00,78.0,78.0,77.4,77.4,3112140.0,39900,TQBR
KAZT,2015-05-22 00:00:00,77.4,77.4,77.4,77.4,7740.0,100,TQBR
KAZT,2015-05-26 00:00:00,79.8,79.8,79.8,79.8,7980.0,100,TQBR
KAZT,2015-06-04 00:00:00,73.0,79.8,73.0,79.8,22580.0,300,TQBR
KAZT,2015-06-05 00:00:00,79.5,79.8,79.5,79.8,39780.0,500,TQBR
KAZT,2015-06-08 00:00:00,79.9,79.9,78.9,79.0,2465300.0,31200,TQBR
KAZT,2015-06-10 00:00:00,78.9,78.9,78.8,78.9,86780.0,1100,TQBR
KAZT,2015-06-16 00:00:00,77.9,77.9,77.9,77.9,7790.0,100,TQBR
KAZT,2015-06-19 00:00:00,77.9,78.0,77.9,78.0,787780.0,10100,TQBR
KAZT,2015-06-22 00:00:00,81.9,81.9,81.9,81.9,8190.0,100,TQBR
KAZT,2015-06-30 00:00:00,78.0,78.0,78.0,78.0,117000.0,1500,TQBR
KAZT,2015-07-03 00:00:00,79.9,80.4,79.4,79.9,112010.0,1400,TQBR
KAZT,2015-07-06 00:00:00,79.9,79.9,79.9,79.9,55930.0,700,TQBR
KAZT,2015-07-16 00:00:00,78.9,78.9,78.9,78.9,23670.0,300,TQBR
KAZT,2015-07-23 00:00:00,78.8,78.9,78.8,78.9,78880.0,1000,TQBR
KAZT,2015-07-24 00:00:00,77.9,77.9,77.4,77.4,46690.0,600,TQBR
KAZT,2015-07-28 00:00:00,73.4,79.0,59.9,76.9,679900.0,9300,TQBR
KAZT,2015-07-29 00:00:00,75.5,75.5,75.5,75.5,22650.0,300,TQBR
KAZT,2015-08-04 00:00:00,77.0,77.0,77.0,77.0,369600.0,4800,TQBR
KAZT,2015-08-10 00:00:00,81.0,81.0,78.0,80.0,175900.0,2200,TQBR
KAZT,2015-08-11 00:00:00,80.0,80.0,80.0,80.0,560000.0,7000,TQBR
KAZT,2015-08-14 00:00:00,80.9,80.9,80.9,80.9,8090.0,100,TQBR
KAZT,2015-08-19 00:00:00,76.9,77.9,76.9,77.7,54330.0,700,TQBR
KAZT,2015-08-20 00:00:00,73.2,78.8,73.2,77.9,54150.0,700,TQBR
KAZT,2015-08-24 00:00:00,78.9,78.9,78.1,78.1,15700.0,200,TQBR
KAZT,2015-08-26 00:00:00,77.9,79.9,77.9,79.2,221590.0,2800,TQBR
KAZT,2015-08-27 00:00:00,78.9,81.4,78.9,81.4,48440.0,600,TQBR
KAZT,2015-08-31 00:00:00,83.0,83.0,83.0,83.0,66400.0,800,TQBR
KAZT,2015-09-04 00:00:00,84.0,84.0,84.0,84.0,8400.0,100,TQBR
