ticker,tradedate,open,high,low,close,value,volume,boardid
ZAYM,2024-04-12 00:00:00,235.0,239.9,228.0,234.9,1307002134.0,5550150,TQBR
ZAYM,2024-04-15 00:00:00,235.0,236.05,232.0,234.2,186717159.0,797690,TQBR
ZAYM,2024-04-16 00:00:00,234.2,234.2,231.05,233.85,248353266.5,1066570,TQBR
ZAYM,2024-04-17 00:00:00,233.9,234.95,231.0,232.2,110468327.5,475700,TQBR
ZAYM,2024-04-18 00:00:00,232.2,236.75,230.95,235.05,147754260.5,631300,TQBR
ZAYM,2024-04-19 00:00:00,235.7,249.95,233.6,243.1,414456625.0,1710920,TQBR
ZAYM,2024-04-22 00:00:00,243.1,243.95,237.85,241.45,385697481.0,1602950,TQBR
ZAYM,2024-04-23 00:00:00,241.5,248.95,237.15,238.05,286931282.0,1184190,TQBR
ZAYM,2024-04-24 00:00:00,238.0,238.0,230.0,235.05,130856629.5,559310,TQBR
ZAYM,2024-04-25 00:00:00,235.0,236.5,232.05,235.45,114029139.0,487600,TQBR
ZAYM,2024-04-26 00:00:00,235.0,235.35,232.0,233.15,187459625.0,804570,TQBR
ZAYM,2024-04-27 00:00:00,233.0,235.0,232.1,234.5,52547060.0,225250,TQBR
ZAYM,2024-04-29 00:00:00,234.7,235.65,232.3,232.6,22487444.5,96460,TQBR
ZAYM,2024-04-30 00:00:00,232.6,233.25,232.0,232.0,18119036.0,77990,TQBR
ZAYM,2024-05-02 00:00:00,232.45,234.0,231.0,232.0,33692253.5,145220,TQBR
ZAYM,2024-05-03 00:00:00,231.5,234.1,231.5,232.5,36363218.0,156230,TQBR
ZAYM,2024-05-06 00:00:00,232.5,235.0,232.0,232.15,32416085.5,139000,TQBR
ZAYM,2024-05-07 00:00:00,232.15,235.0,231.85,234.0,37649568.5,161240,TQBR
ZAYM,2024-05-08 00:00:00,233.0,233.8,231.7,231.75,47739974.5,205540,TQBR
ZAYM,2024-05-10 00:00:00,231.8,232.35,230.7,231.1,17825998.5,77100,TQBR
ZAYM,2024-05-13 00:00:00,231.2,234.7,230.9,231.15,39046809.0,168140,TQBR
ZAYM,2024-05-14 00:00:00,231.8,233.45,228.2,228.75,38658644.5,168060,TQBR
ZAYM,2024-05-15 00:00:00,228.75,230.7,224.0,225.4,78889371.5,348970,TQBR
ZAYM,2024-05-16 00:00:00,225.4,227.15,220.0,221.05,67948687.5,305230,TQBR
ZAYM,2024-05-17 00:00:00,221.1,222.8,217.1,221.7,101057810.5,459390,TQBR
ZAYM,2024-05-20 00:00:00,221.05,222.75,216.5,217.0,59550008.0,273750,TQBR
ZAYM,2024-05-21 00:00:00,217.0,218.25,215.0,215.65,42863541.5,198580,TQBR
ZAYM,2024-05-22 00:00:00,214.8,216.5,210.25,211.55,55970508.0,261020,TQBR
ZAYM,2024-05-23 00:00:00,211.55,213.55,204.2,208.95,62573699.0,300970,TQBR
ZAYM,2024-05-24 00:00:00,208.95,215.9,202.75,204.05,56915439.5,271470,TQBR
ZAYM,2024-05-27 00:00:00,209.0,209.0,191.3,199.95,56057480.5,279520,TQBR
ZAYM,2024-05-28 00:00:00,199.5,207.0,197.0,201.2,27727567.0,136660,TQBR
ZAYM,2024-05-29 00:00:00,205.0,205.0,198.0,198.95,23832221.5,118710,TQBR
ZAYM,2024-05-30 00:00:00,199.0,203.95,194.05,194.6,28364432.0,142900,TQBR
ZAYM,2024-05-31 00:00:00,194.7,197.3,190.0,190.1,18891693.5,98090,TQBR
ZAYM,2024-06-03 00:00:00,190.1,193.5,177.0,188.5,36756816.0,197150,TQBR
ZAYM,2024-06-04 00:00:00,191.7,202.2,188.5,193.7,31234526.5,160580,TQBR
ZAYM,2024-06-05 00:00:00,194.95,204.5,194.0,198.0,31120360.5,155380,TQBR
ZAYM,2024-06-06 00:00:00,196.8,202.95,189.0,189.5,36130616.0,187370,TQBR
ZAYM,2024-06-07 00:00:00,184.75,188.0,184.4,186.25,65389847.0,350140,TQBR
ZAYM,2024-06-10 00:00:00,189.5,189.5,181.95,182.9,31860316.5,171460,TQBR
ZAYM,2024-06-11 00:00:00,182.9,183.0,178.55,179.65,24718982.5,136950,TQBR
