ticker,tradedate,open,high,low,close,value,volume,boardid
SARE,2014-06-09 00:00:00,0.03999,0.04481,0.037,0.04,33518.4,880000,TQBR
SARE,2014-06-10 00:00:00,0.03999,0.04443,0.03999,0.04443,2083.5,50000,TQBR
SARE,2014-06-11 00:00:00,0.04991,0.04991,0.0495,0.0495,19804.1,400000,TQBR
SARE,2014-06-18 00:00:00,0.04947,0.04988,0.0396,0.04937,14099.6,290000,TQBR
SARE,2014-06-20 00:00:00,0.04444,0.04444,0.03965,0.03965,840.9,20000,TQBR
SARE,2014-06-23 00:00:00,0.03806,0.04297,0.03806,0.03806,1190.9,30000,TQBR
SARE,2014-06-24 00:00:00,0.04496,0.04496,0.04496,0.04496,449.6,10000,TQBR
SARE,2014-06-25 00:00:00,0.03613,0.03613,0.03613,0.03613,361.3,10000,TQBR
SARE,2014-07-01 00:00:00,0.039,0.039,0.039,0.039,390.0,10000,TQBR
SARE,2014-07-02 00:00:00,0.04,0.04549,0.038,0.04549,8844.9,230000,TQBR
SARE,2014-07-04 00:00:00,0.04959,0.04959,0.03451,0.03451,2270.6,60000,TQBR
SARE,2014-07-07 00:00:00,0.039,0.04,0.039,0.04,2790.0,70000,TQBR
SARE,2014-07-08 00:00:00,0.04886,0.04886,0.04886,0.04886,488.6,10000,TQBR
SARE,2014-07-10 00:00:00,0.04,0.04001,0.03806,0.03806,8722.4,220000,TQBR
SARE,2014-07-17 00:00:00,0.03805,0.03805,0.03705,0.03705,751.0,20000,TQBR
SARE,2014-08-06 00:00:00,0.04,0.04198,0.027,0.03,304041.3,10100000,TQBR
SARE,2014-08-07 00:00:00,0.03372,0.03372,0.02301,0.0269,116833.6,4440000,TQBR
SARE,2014-08-08 00:00:00,0.02428,0.0263,0.02428,0.0263,1768.8,70000,TQBR
SARE,2014-08-11 00:00:00,0.02445,0.02899,0.02445,0.02701,1382.1,50000,TQBR
SARE,2014-08-12 00:00:00,0.02977,0.02981,0.029,0.029,2375.1,80000,TQBR
SARE,2014-08-13 00:00:00,0.02704,0.02704,0.02704,0.02704,270.4,10000,TQBR
SARE,2014-08-14 00:00:00,0.0275,0.028,0.0275,0.028,4755.0,170000,TQBR
SARE,2014-08-18 00:00:00,0.02998,0.03,0.02998,0.03,6897.7,230000,TQBR
SARE,2014-08-20 00:00:00,0.028,0.028,0.02754,0.02754,2758.6,100000,TQBR
SARE,2014-08-22 00:00:00,0.02752,0.02752,0.02752,0.02752,8256.0,300000,TQBR
SARE,2014-08-25 00:00:00,0.0295,0.0295,0.0295,0.0295,295.0,10000,TQBR
SARE,2014-08-26 00:00:00,0.02752,0.02752,0.0275,0.0275,8525.3,310000,TQBR
SARE,2014-08-28 00:00:00,0.02751,0.02751,0.027,0.027,33225.1,1210000,TQBR
SARE,2014-09-02 00:00:00,0.0251,0.0251,0.0251,0.0251,251.0,10000,TQBR
SARE,2014-09-09 00:00:00,0.02534,0.02534,0.0253,0.0253,1266.0,50000,TQBR
SARE,2014-09-10 00:00:00,0.02531,0.02531,0.02531,0.02531,253.1,10000,TQBR
SARE,2014-09-11 00:00:00,0.02555,0.03001,0.02555,0.0275,100628.9,3410000,TQBR
SARE,2014-09-15 00:00:00,0.02634,0.02998,0.02633,0.02998,9519.7,320000,TQBR
SARE,2014-09-19 00:00:00,0.0276,0.0276,0.02759,0.02759,4138.6,150000,TQBR
SARE,2014-09-22 00:00:00,0.02766,0.02766,0.02766,0.02766,276.6,10000,TQBR
SARE,2014-09-23 00:00:00,0.02999,0.03849,0.02998,0.03849,262828.2,8730000,TQBR
SARE,2014-09-24 00:00:00,0.03501,0.04999,0.03011,0.03995,291885.0,7420000,TQBR
SARE,2014-09-25 00:00:00,0.03244,0.04054,0.03225,0.04054,4633.1,130000,TQBR
SARE,2014-09-26 00:00:00,0.03994,0.04799,0.03994,0.04799,12975.3,320000,TQBR
SARE,2014-09-29 00:00:00,0.04,0.0479,0.0361,0.0479,8784.7,230000,TQBR
SARE,2014-10-01 00:00:00,0.0376,0.0459,0.0376,0.0459,6366.0,150000,TQBR
SARE,2014-10-03 00:00:00,0.0379,0.0438,0.0379,0.0401,11652.0,300000,TQBR
SARE,2014-10-08 00:00:00,0.0438,0.0438,0.0438,0.0438,438.0,10000,TQBR
SARE,2014-10-09 00:00:00,0.0419,0.046,0.0419,0.046,2184.0,50000,TQBR
SARE,2014-10-10 00:00:00,0.0467,0.0467,0.0467,0.0467,467.0,10000,TQBR
SARE,2014-10-14 00:00:00,0.047,0.0479,0.0438,0.0477,5899.0,130000,TQBR
