ticker,tradedate,open,high,low,close,value,volume,boardid
PRMD,2024-07-12 00:00:00,390.0,407.0,388.0,407.0,282664446.15,710751,TQBR
PRMD,2024-07-15 00:00:00,408.0,408.0,399.0,401.05,59166087.65,147147,TQBR
PRMD,2024-07-16 00:00:00,403.75,404.95,399.0,400.0,34106194.75,84978,TQBR
PRMD,2024-07-17 00:00:00,400.05,402.4,399.0,401.0,23941427.55,59715,TQBR
PRMD,2024-07-18 00:00:00,401.05,404.9,399.0,402.25,62509714.15,155779,TQBR
PRMD,2024-07-19 00:00:00,402.15,405.0,396.0,400.7,75496614.3,188899,TQBR
PRMD,2024-07-22 00:00:00,401.15,402.0,399.0,400.0,25031538.2,62552,TQBR
PRMD,2024-07-23 00:00:00,400.0,403.05,396.05,400.5,24017420.05,59894,TQBR
PRMD,2024-07-24 00:00:00,401.05,406.0,399.0,405.3,20345133.45,50569,TQBR
PRMD,2024-07-25 00:00:00,405.5,440.0,401.25,420.5,63710234.6,150875,TQBR
PRMD,2024-07-26 00:00:00,420.5,423.05,410.0,413.0,14025498.6,33744,TQBR
PRMD,2024-07-29 00:00:00,413.0,430.0,401.0,405.0,40221499.9,96506,TQBR
PRMD,2024-07-30 00:00:00,412.0,418.55,405.0,410.1,16546359.85,40389,TQBR
PRMD,2024-07-31 00:00:00,410.1,430.0,410.0,415.1,49905803.9,118181,TQBR
PRMD,2024-08-01 00:00:00,416.0,424.5,414.3,419.3,14369996.25,34235,TQBR
PRMD,2024-08-02 00:00:00,419.3,438.95,417.05,422.05,36878136.25,86588,TQBR
PRMD,2024-08-05 00:00:00,420.0,420.0,400.0,409.5,18056068.9,44420,TQBR
PRMD,2024-08-06 00:00:00,410.0,415.0,403.85,405.5,10071190.85,24581,TQBR
PRMD,2024-08-07 00:00:00,405.75,412.0,401.0,408.0,6449542.15,15838,TQBR
PRMD,2024-08-08 00:00:00,418.4,418.4,407.0,407.0,12101837.55,29429,TQBR
PRMD,2024-08-09 00:00:00,411.0,411.0,403.8,405.05,12514607.35,30941,TQBR
PRMD,2024-08-12 00:00:00,408.4,411.75,401.0,402.1,11651749.6,28796,TQBR
PRMD,2024-08-13 00:00:00,404.9,407.7,400.1,404.2,34273788.15,84696,TQBR
PRMD,2024-08-14 00:00:00,403.05,407.0,400.05,401.0,10298098.45,25573,TQBR
PRMD,2024-08-15 00:00:00,401.5,407.0,399.25,399.55,23389549.25,58367,TQBR
