ticker,tradedate,open,high,low,close,value,volume,boardid
MGNZ,2014-06-09,5700.5,5700.5,5700.5,5700.5,5700.5,1,TQBR
MGNZ,2014-06-10,5560.1,5560.1,5560.1,5560.1,5560.1,1,TQBR
MGNZ,2014-06-16,5560.3,5565.0,5560.2,5565.0,50061.1,9,TQBR
MGNZ,2014-06-17,5564.9,5565.0,5564.9,5565.0,11129.9,2,TQBR
MGNZ,2014-06-20,5900.0,5900.0,5300.0,5300.0,211156.4,38,TQBR
MGNZ,2014-06-23,5900.0,5900.0,5900.0,5900.0,59000.0,10,TQBR
MGNZ,2014-06-24,5500.0,5500.0,5500.0,5500.0,297000.0,54,TQBR
MGNZ,2014-06-25,5400.0,5400.0,5202.2,5202.2,32080.2,6,TQBR
MGNZ,2014-06-26,5203.3,5554.3,4900.0,5198.9,1142096.8,229,TQBR
MGNZ,2014-06-27,5277.7,5277.7,5249.9,5249.9,10527.6,2,TQBR
MGNZ,2014-06-30,5250.0,5299.8,5001.0,5299.8,20800.8,4,TQBR
MGNZ,2014-07-01,5279.6,5279.6,5279.6,5279.6,10559.2,2,TQBR
MGNZ,2014-07-02,5449.9,5449.9,5078.2,5078.2,21053.1,4,TQBR
MGNZ,2014-07-03,5250.0,6600.0,5057.0,5225.0,306492.3,59,TQBR
MGNZ,2014-07-04,5277.0,5277.0,5277.0,5277.0,200526.0,38,TQBR
MGNZ,2014-07-07,5850.0,5850.0,5300.0,5375.0,44175.0,8,TQBR
MGNZ,2014-07-08,5218.2,5218.2,5209.1,5209.1,36517.9,7,TQBR
MGNZ,2014-07-09,5209.4,5299.8,5209.4,5299.8,31708.1,6,TQBR
MGNZ,2014-07-10,5241.1,5241.1,5226.7,5226.7,52382.2,10,TQBR
MGNZ,2014-07-11,5080.0,5730.5,5080.0,5200.0,107574.5,20,TQBR
MGNZ,2014-07-14,5500.0,5500.0,5151.0,5412.6,203326.8,38,TQBR
MGNZ,2014-07-16,6078.0,6078.0,5350.0,5400.0,41140.0,7,TQBR
MGNZ,2014-07-18,5100.1,5101.5,5000.0,5000.0,155537.9,31,TQBR
MGNZ,2014-07-21,5000.0,5050.0,4902.9,5008.0,262368.1,53,TQBR
MGNZ,2014-07-22,5008.0,5008.0,5008.0,5008.0,10016.0,2,TQBR
MGNZ,2014-07-23,5180.1,5180.2,5180.1,5180.2,113963.7,22,TQBR
MGNZ,2014-07-24,5000.0,5000.0,5000.0,5000.0,5000.0,1,TQBR
MGNZ,2014-07-25,4900.1,4900.1,4210.0,4210.0,28710.1,6,TQBR
MGNZ,2014-07-28,5094.9,5099.9,4336.0,4336.0,24720.8,5,TQBR
MGNZ,2014-07-29,5000.0,5000.0,4989.0,4989.0,14978.0,3,TQBR
MGNZ,2014-08-01,5000.0,5000.0,4650.0,4650.0,116800.1,24,TQBR
MGNZ,2014-08-04,4657.0,4881.0,4657.0,4881.0,85842.0,18,TQBR
MGNZ,2014-08-05,4979.9,4980.0,4881.0,4881.0,14840.9,3,TQBR
MGNZ,2014-08-06,4578.3,4578.3,4578.3,4578.3,4578.3,1,TQBR
MGNZ,2014-08-07,4578.3,4578.3,4578.3,4578.3,4578.3,1,TQBR
MGNZ,2014-08-08,4605.0,4828.0,4605.0,4828.0,84897.0,18,TQBR
MGNZ,2014-08-11,4828.0,4828.0,4828.0,4828.0,4828.0,1,TQBR
MGNZ,2014-08-13,4648.1,4648.1,4500.0,4500.0,27592.4,6,TQBR
MGNZ,2014-08-14,4470.0,4698.0,4470.0,4698.0,163230.3,36,TQBR
MGNZ,2014-08-15,4698.0,4698.0,4460.1,4460.1,22538.4,5,TQBR
MGNZ,2014-08-18,4332.0,5150.0,4332.0,5150.0,118277.40000000001,26,TQBR
MGNZ,2014-08-19,4777.6,5040.0,4520.0,5040.0,109928.1,23,TQBR
MGNZ,2014-08-20,4800.0,4800.0,4800.0,4800.0,76800.0,16,TQBR
MGNZ,2014-08-21,4800.0,5169.5,4800.0,5169.5,99359.5,20,TQBR
MGNZ,2014-08-22,4804.2,5099.4,4803.0,5099.4,83019.0,17,TQBR
MGNZ,2014-08-25,4556.0,4891.0,4556.0,4891.0,85023.0,18,TQBR
MGNZ,2014-08-27,4993.9,4993.9,4993.9,4993.9,4993.9,1,TQBR
MGNZ,2014-08-28,4630.0,4970.0,4630.0,4970.0,86400.0,18,TQBR
MGNZ,2014-08-29,4320.0,4320.0,4320.0,4320.0,47520.0,11,TQBR
MGNZ,2014-09-04,4700.0,4700.0,4700.0,4700.0,4700.0,1,TQBR
MGNZ,2014-09-09,4896.0,5099.9,4896.0,5099.9,15070.9,3,TQBR
MGNZ,2014-09-10,4465.0,4900.0,4465.0,4900.0,19165.0,4,TQBR
MGNZ,2014-09-12,4500.0,4500.0,4414.7,4455.0,272311.5,61,TQBR
MGNZ,2014-09-15,4774.9,4950.0,4457.7,4800.0,142552.7,30,TQBR
