ticker,tradedate,open,high,low,close,value,volume,boardid
WTCM,2014-06-09 00:00:00,10.598,10.889,10.3,10.3,1104842.5,105200,TQBR
WTCM,2014-06-10 00:00:00,10.201,10.201,10.2,10.2,104040.2,10200,TQBR
WTCM,2014-06-11 00:00:00,10.2,11.0,10.2,10.5,136569.1,13200,TQBR
WTCM,2014-06-16 00:00:00,10.6,12.0,10.6,10.8,109175.5,10100,TQBR
WTCM,2014-06-17 00:00:00,11.89,11.89,10.3,10.8,325178.0,31200,TQBR
WTCM,2014-06-18 00:00:00,10.8,10.8,10.8,10.8,10800.0,1000,TQBR
WTCM,2014-06-19 00:00:00,10.8,11.6,10.8,11.6,22760.0,2100,TQBR
WTCM,2014-06-20 00:00:00,10.5,10.5,10.3,10.3,104050.0,10100,TQBR
WTCM,2014-06-23 00:00:00,10.006,10.006,10.0,10.0,119013.0,11900,TQBR
WTCM,2014-06-24 00:00:00,10.0,10.0,10.0,10.0,65000.0,6500,TQBR
WTCM,2014-06-25 00:00:00,10.0,10.0,10.0,10.0,100000.0,10000,TQBR
WTCM,2014-06-26 00:00:00,10.498,10.99,10.498,10.99,16877.9,1600,TQBR
WTCM,2014-06-30 00:00:00,9.7,10.969,9.7,10.95,393184.4,37600,TQBR
WTCM,2014-07-02 00:00:00,11.585,11.999,10.498,10.498,4568.0,400,TQBR
WTCM,2014-07-03 00:00:00,11.888,12.5,10.5,11.3,69588.0,6100,TQBR
WTCM,2014-07-04 00:00:00,11.5,11.5,10.983,11.0,26994.4,2400,TQBR
WTCM,2014-07-07 00:00:00,11.5,11.5,11.5,11.5,11500.0,1000,TQBR
WTCM,2014-07-09 00:00:00,11.988,12.0,11.988,12.0,2398.8,200,TQBR
WTCM,2014-07-10 00:00:00,11.75,12.0,11.2,11.585,2397038.9,206600,TQBR
WTCM,2014-07-11 00:00:00,11.999,12.0,11.999,12.0,5999.9,500,TQBR
WTCM,2014-07-14 00:00:00,11.999,11.999,11.0,11.0,967300.2,87800,TQBR
WTCM,2014-07-15 00:00:00,12.0,12.0,12.0,12.0,6000.0,500,TQBR
WTCM,2014-07-16 00:00:00,11.4,11.5,11.4,11.5,176880.0,15400,TQBR
