ticker,tradedate,open,high,low,close,value,volume,boardid
NVTK,2009-10-09 00:00:00,134.0,140.9,132.01,139.0,134938263.55,987085,TQBR
NVTK,2009-10-12 00:00:00,142.0,146.0,139.1,144.61,130184546.67,905169,TQBR
NVTK,2009-10-13 00:00:00,144.62,144.99,138.1,140.59,107505283.05,761978,TQBR
NVTK,2009-10-14 00:00:00,144.0,145.99,141.4,142.67,101066705.42,702735,TQBR
NVTK,2009-10-15 00:00:00,146.0,149.37,139.25,140.4,195030980.36,1359621,TQBR
NVTK,2009-10-16 00:00:00,143.0,144.5,136.0,136.75,87070693.26,625270,TQBR
NVTK,2009-10-19 00:00:00,137.0,141.43,125.0,141.4,65113936.15,471837,TQBR
NVTK,2009-10-20 00:00:00,145.22,145.5,141.81,142.89,63370599.37,442375,TQBR
NVTK,2009-10-21 00:00:00,142.2,143.0,137.77,142.0,34115443.85,244485,TQBR
NVTK,2009-10-22 00:00:00,140.0,140.85,138.01,140.0,35243596.62,252302,TQBR
NVTK,2009-10-23 00:00:00,142.0,142.92,139.9,142.38,60283162.73,427309,TQBR
NVTK,2009-10-26 00:00:00,143.0,144.97,141.0,141.15,48270912.95,338317,TQBR
NVTK,2009-10-27 00:00:00,140.95,142.15,137.05,140.28,170921310.09,1222495,TQBR
NVTK,2009-10-28 00:00:00,139.0,140.99,133.75,133.98,86975078.42,639517,TQBR
NVTK,2009-10-29 00:00:00,132.0,138.99,131.5,137.72,46169218.49,343031,TQBR
NVTK,2009-10-30 00:00:00,138.64,142.0,134.5,134.62,42319462.38,307280,TQBR
NVTK,2009-11-02 00:00:00,132.95,140.5,132.0,140.5,46576156.08,340087,TQBR
NVTK,2009-11-03 00:00:00,138.76,140.55,133.73,139.0,68234296.07,498717,TQBR
NVTK,2009-11-05 00:00:00,139.0,141.8,138.5,141.0,27161055.07,194061,TQBR
NVTK,2009-11-06 00:00:00,142.0,143.49,140.3,142.0,67581525.43,475765,TQBR
NVTK,2009-11-09 00:00:00,142.14,149.5,142.14,149.4,142823269.87,970228,TQBR
NVTK,2009-11-10 00:00:00,149.99,151.49,148.0,149.5,110084647.84,734744,TQBR
NVTK,2009-11-11 00:00:00,149.65,152.0,146.5,147.57,69610728.42,463564,TQBR
NVTK,2009-11-12 00:00:00,147.57,149.5,146.62,147.79,32744954.27,221674,TQBR
