ticker,tradedate,open,high,low,close,value,volume,boardid
AKRN,2014-06-09 00:00:00,1230.0,1244.9,1180.2,1228.0,40352592.4,33130,TQBR
AKRN,2014-06-10 00:00:00,1225.0,1225.0,1190.0,1196.0,20317035.8,16888,TQBR
AKRN,2014-06-11 00:00:00,1198.7,1198.7,1160.0,1165.0,24976828.5,21393,TQBR
AKRN,2014-06-16 00:00:00,1153.8,1191.1,1150.0,1189.9,25964067.2,22072,TQBR
AKRN,2014-06-17 00:00:00,1190.0,1200.0,1160.0,1175.0,13180834.2,11141,TQBR
AKRN,2014-06-18 00:00:00,1182.9,1182.9,1155.0,1166.4,10020741.8,8557,TQBR
AKRN,2014-06-19 00:00:00,1165.1,1171.1,1132.5,1156.3,18308200.8,15947,TQBR
AKRN,2014-06-20 00:00:00,1152.1,1161.2,1135.6,1135.6,21417533.6,18604,TQBR
AKRN,2014-06-23 00:00:00,1140.0,1158.6,1121.0,1155.0,6390952.5,5602,TQBR
AKRN,2014-06-24 00:00:00,1158.9,1170.0,1150.0,1166.9,11244278.9,9700,TQBR
AKRN,2014-06-25 00:00:00,1155.6,1190.0,1155.6,1175.1,22714036.9,19221,TQBR
AKRN,2014-06-26 00:00:00,1182.0,1207.7,1172.2,1194.4,27013021.3,22615,TQBR
AKRN,2014-06-27 00:00:00,1185.6,1223.0,1185.6,1215.0,28118913.3,23199,TQBR
AKRN,2014-06-30 00:00:00,1217.0,1240.0,1217.0,1235.0,36363828.6,29503,TQBR
AKRN,2014-07-01 00:00:00,1235.0,1238.4,1217.0,1226.0,21494938.7,17427,TQBR
AKRN,2014-07-02 00:00:00,1224.6,1235.5,1205.0,1217.0,10183586.5,8391,TQBR
AKRN,2014-07-03 00:00:00,1217.0,1238.0,1217.0,1228.0,32119920.6,26119,TQBR
AKRN,2014-07-04 00:00:00,1231.0,1232.0,1214.0,1215.7,4457883.8,3659,TQBR
AKRN,2014-07-07 00:00:00,1215.2,1248.5,1215.2,1247.3,20993500.3,16935,TQBR
AKRN,2014-07-08 00:00:00,1241.7,1266.8,1241.7,1254.9,22901724.8,18189,TQBR
AKRN,2014-07-09 00:00:00,1240.4,1258.8,1213.1,1257.0,6539133.1,5275,TQBR
AKRN,2014-07-10 00:00:00,1254.0,1265.0,1226.0,1228.9,6722467.2,5418,TQBR
AKRN,2014-07-11 00:00:00,1238.0,1238.8,1217.7,1223.0,7538164.3,6152,TQBR
AKRN,2014-07-14 00:00:00,1237.3,1237.3,1205.0,1214.0,8828764.8,7224,TQBR
AKRN,2014-07-15 00:00:00,1227.9,1231.4,1213.0,1213.0,48060351.6,39247,TQBR
AKRN,2014-07-16 00:00:00,1220.0,1227.2,1220.0,1221.0,7426071.3,6065,TQBR
AKRN,2014-07-17 00:00:00,1209.0,1216.7,1171.1,1177.0,34313154.2,28721,TQBR
AKRN,2014-07-18 00:00:00,1160.5,1205.1,1160.5,1189.3,6552719.4,5516,TQBR
AKRN,2014-07-21 00:00:00,1183.0,1196.9,1153.9,1158.0,24894611.7,21464,TQBR
AKRN,2014-07-22 00:00:00,1170.7,1181.9,1164.5,1172.0,7617986.9,6504,TQBR
AKRN,2014-07-23 00:00:00,1178.5,1193.1,1170.9,1191.8,3571974.7,3028,TQBR
AKRN,2014-07-24 00:00:00,1182.5,1188.7,1170.0,1175.6,2515914.3,2130,TQBR
AKRN,2014-07-25 00:00:00,1177.7,1177.7,1157.7,1159.5,6185976.0,5314,TQBR
AKRN,2014-07-28 00:00:00,1161.0,1161.0,1121.5,1127.1,6857897.1,6043,TQBR
AKRN,2014-07-29 00:00:00,1129.8,1139.5,1110.0,1110.7,9590958.0,8553,TQBR
AKRN,2014-07-30 00:00:00,1111.5,1149.7,1100.0,1141.6,5157690.7,4546,TQBR
AKRN,2014-07-31 00:00:00,1145.0,1159.0,1136.0,1137.4,5758967.8,5025,TQBR
AKRN,2014-08-01 00:00:00,1139.1,1149.9,1123.5,1149.5,3108740.6,2735,TQBR
AKRN,2014-08-04 00:00:00,1150.0,1177.0,1145.7,1151.8,2687760.5,2318,TQBR
AKRN,2014-08-05 00:00:00,1167.6,1167.6,1116.6,1123.0,6416925.8,5647,TQBR
AKRN,2014-08-06 00:00:00,1137.0,1137.0,1095.0,1095.1,20002324.6,18080,TQBR
AKRN,2014-08-07 00:00:00,1095.1,1105.0,1070.0,1088.0,8556004.9,7885,TQBR
AKRN,2014-08-08 00:00:00,1090.0,1135.0,1081.0,1132.9,12038230.7,10797,TQBR
AKRN,2014-08-11 00:00:00,1140.0,1166.0,1138.1,1150.0,4821760.300000001,4198,TQBR
AKRN,2014-08-12 00:00:00,1155.0,1166.1,1155.0,1158.0,3188460.5,2748,TQBR
AKRN,2014-08-13 00:00:00,1170.0,1187.9,1158.0,1185.1,3609677.600000001,3062,TQBR
AKRN,2014-08-14 00:00:00,1188.4,1190.0,1175.0,1187.0,5605338.199999999,4738,TQBR
AKRN,2014-08-15 00:00:00,1189.0,1191.5,1175.5,1176.8,4485995.5,3787,TQBR
AKRN,2014-08-18 00:00:00,1179.8,1209.9,1170.7,1190.0,8451993.699999997,7077,TQBR
AKRN,2014-08-19 00:00:00,1198.0,1208.4,1181.8,1193.6,17303460.0,14492,TQBR
AKRN,2014-08-20 00:00:00,1206.5,1219.5,1192.1,1219.1,7946485.6000000015,6574,TQBR
AKRN,2014-08-21 00:00:00,1197.0,1238.9,1192.4,1225.6,29318256.90000001,23829,TQBR
AKRN,2014-08-22 00:00:00,1232.7,1248.0,1205.1,1248.0,16000846.899999997,13035,TQBR
AKRN,2014-08-25 00:00:00,1225.5,1248.0,1225.4,1243.7,1483535.2000000002,1196,TQBR
AKRN,2014-08-26 00:00:00,1240.0,1240.0,1195.7,1199.9,13895200.500000002,11501,TQBR
AKRN,2014-08-27 00:00:00,1200.3,1220.0,1195.0,1200.0,7132277.6,5912,TQBR
AKRN,2014-08-28 00:00:00,1160.0,1199.9,1160.0,1167.0,5681782.7,4850,TQBR
AKRN,2014-08-29 00:00:00,1171.6,1174.7,1143.7,1144.1,10069601.5,8725,TQBR
AKRN,2014-09-01 00:00:00,1144.2,1155.7,1140.0,1148.0,1239394.6,1080,TQBR
AKRN,2014-09-02 00:00:00,1149.0,1177.0,1147.5,1170.5,8450005.3,7235,TQBR
AKRN,2014-09-03 00:00:00,1165.5,1214.0,1165.0,1203.2,26512180.1,22058,TQBR
AKRN,2014-09-04 00:00:00,1210.4,1215.5,1190.4,1192.2,3318538.7,2758,TQBR
AKRN,2014-09-05 00:00:00,1199.1,1219.3,1187.5,1217.2,10285313.4,8513,TQBR
AKRN,2014-09-08 00:00:00,1215.1,1249.9,1215.1,1220.2,15708217.1,12792,TQBR
AKRN,2014-09-09 00:00:00,1219.1,1239.9,1219.1,1231.5,5668170.8,4600,TQBR
AKRN,2014-09-10 00:00:00,1219.1,1230.9,1195.2,1206.9,25590246.6,21089,TQBR
AKRN,2014-09-11 00:00:00,1205.0,1219.8,1191.0,1193.5,13984278.5,11665,TQBR
AKRN,2014-09-12 00:00:00,1193.0,1220.0,1185.0,1191.6,8462771.4,7050,TQBR
AKRN,2014-09-15 00:00:00,1199.4,1205.8,1192.0,1205.8,11799367.9,9845,TQBR
AKRN,2014-09-16 00:00:00,1206.9,1240.0,1206.9,1234.9,14666178.6,12017,TQBR
AKRN,2014-09-17 00:00:00,1234.0,1244.0,1208.2,1210.0,24517982.5,19945,TQBR
AKRN,2014-09-18 00:00:00,1233.3,1243.0,1213.0,1230.0,15535177.8,12606,TQBR
AKRN,2014-09-19 00:00:00,1215.6,1236.3,1203.3,1230.0,42578644.2,34830,TQBR
AKRN,2014-09-22 00:00:00,1229.3,1241.0,1220.0,1232.0,6113533.8,4958,TQBR
AKRN,2014-09-23 00:00:00,1234.8,1262.3,1234.8,1250.3,29279988.6,23490,TQBR
AKRN,2014-09-24 00:00:00,1258.4,1269.0,1243.0,1259.9,27971850.2,22233,TQBR
AKRN,2014-09-25 00:00:00,1260.0,1271.0,1245.5,1267.2,7155487.9,5655,TQBR
AKRN,2014-09-26 00:00:00,1263.0,1270.0,1234.4,1234.4,13901559.0,11138,TQBR
AKRN,2014-09-29 00:00:00,1242.0,1262.9,1233.4,1234.9,11621869.9,9314,TQBR
AKRN,2014-09-30 00:00:00,1240.1,1254.7,1235.0,1250.0,5631373.8,4528,TQBR
AKRN,2014-10-01 00:00:00,1242.0,1272.0,1242.0,1266.0,8093120.0,6403,TQBR
AKRN,2014-10-02 00:00:00,1261.0,1269.0,1240.0,1251.0,18255684.0,14588,TQBR
AKRN,2014-10-03 00:00:00,1243.0,1257.0,1230.0,1251.0,16487956.0,13286,TQBR
AKRN,2014-10-06 00:00:00,1249.0,1275.0,1239.0,1269.0,31378028.0,24850,TQBR
AKRN,2014-10-07 00:00:00,1272.0,1288.0,1263.0,1266.0,40489066.0,31879,TQBR
AKRN,2014-10-08 00:00:00,1266.0,1274.0,1251.0,1267.0,24561249.0,19432,TQBR
AKRN,2014-10-09 00:00:00,1269.0,1290.0,1260.0,1266.0,6983936.0,5489,TQBR
AKRN,2014-10-10 00:00:00,1251.0,1260.0,1237.0,1245.0,6116639.0,4894,TQBR
AKRN,2014-10-13 00:00:00,1236.0,1295.0,1235.0,1294.0,11564237.0,9072,TQBR
AKRN,2014-10-14 00:00:00,1271.0,1300.0,1252.0,1289.0,3248831.0,2532,TQBR
AKRN,2014-10-15 00:00:00,1292.0,1298.0,1275.0,1285.0,7527093.0,5845,TQBR
AKRN,2014-10-16 00:00:00,1284.0,1300.0,1273.0,1284.0,3910344.0,3045,TQBR
AKRN,2014-10-17 00:00:00,1289.0,1289.0,1275.0,1275.0,7653172.0,5983,TQBR
