ticker,tradedate,open,high,low,close,value,volume,boardid
ABRD,2015-07-01 00:00:00,93.0,93.0,93.0,93.0,18600,200,TQBR
ABRD,2015-07-02 00:00:00,93.0,94.0,93.0,93.5,28050,300,TQBR
ABRD,2015-07-06 00:00:00,95.0,95.0,95.0,95.0,9500,100,TQBR
ABRD,2015-07-07 00:00:00,95.0,95.0,93.0,93.0,56450,600,TQBR
ABRD,2015-07-08 00:00:00,91.0,91.0,90.5,90.5,18150,200,TQBR
ABRD,2015-07-13 00:00:00,90.5,90.5,90.5,90.5,54300,600,TQBR
ABRD,2015-07-17 00:00:00,91.5,92.0,91.5,92.0,73550,800,TQBR
ABRD,2015-07-20 00:00:00,91.0,91.0,89.5,89.5,63300,700,TQBR
ABRD,2015-07-23 00:00:00,90.0,90.0,90.0,90.0,9000,100,TQBR
ABRD,2015-07-24 00:00:00,89.5,89.5,89.5,89.5,17900,200,TQBR
ABRD,2015-07-28 00:00:00,88.5,88.5,88.5,88.5,26550,300,TQBR
ABRD,2015-07-30 00:00:00,91.0,91.5,91.0,91.5,18250,200,TQBR
ABRD,2015-07-31 00:00:00,92.0,92.0,92.0,92.0,18400,200,TQBR
ABRD,2015-08-03 00:00:00,92.0,92.0,92.0,92.0,9200,100,TQBR
ABRD,2015-08-04 00:00:00,92.0,92.0,92.0,92.0,9200,100,TQBR
ABRD,2015-08-06 00:00:00,92.5,105.0,81.0,85.0,1637000,17900,TQBR
ABRD,2015-08-07 00:00:00,89.0,89.0,89.0,89.0,53400,600,TQBR
ABRD,2015-08-10 00:00:00,85.0,92.0,84.0,88.0,131100,1500,TQBR
ABRD,2015-08-11 00:00:00,88.5,88.5,88.0,88.0,475250,5400,TQBR
ABRD,2015-08-12 00:00:00,87.0,87.0,83.0,83.0,237200,2800,TQBR
ABRD,2015-08-13 00:00:00,85.5,85.5,85.5,85.5,59850,700,TQBR
ABRD,2015-08-14 00:00:00,87.5,89.0,87.5,89.0,44150,500,TQBR
ABRD,2015-08-17 00:00:00,89.0,89.0,89.0,89.0,8900,100,TQBR
ABRD,2015-08-19 00:00:00,87.0,87.0,87.0,87.0,8700,100,TQBR
ABRD,2015-08-20 00:00:00,85.0,89.5,85.0,89.5,53150,600,TQBR
ABRD,2015-08-24 00:00:00,85.0,92.5,84.0,90.0,592650,6500,TQBR
ABRD,2015-08-25 00:00:00,92.5,104.0,92.5,95.0,593600,5900,TQBR
ABRD,2015-08-26 00:00:00,107.0,107.0,98.0,104.0,80050,800,TQBR
ABRD,2015-09-01 00:00:00,104.5,118.0,104.5,118.0,480650,4200,TQBR
ABRD,2015-09-02 00:00:00,100.0,116.5,100.0,100.0,341550,3200,TQBR
ABRD,2015-09-08 00:00:00,107.5,118.0,107.5,118.0,145950,1300,TQBR
ABRD,2015-09-09 00:00:00,103.0,112.5,102.5,112.5,52400,500,TQBR
ABRD,2015-09-16 00:00:00,103.5,103.5,103.5,103.5,10350,100,TQBR
ABRD,2015-09-17 00:00:00,99.5,114.0,99.5,114.0,110450,1000,TQBR
ABRD,2015-09-21 00:00:00,102.5,102.5,102.5,102.5,10250,100,TQBR
ABRD,2015-09-22 00:00:00,100.5,104.0,99.5,104.0,223400,2200,TQBR
ABRD,2015-09-23 00:00:00,113.5,114.0,103.5,103.5,75050,700,TQBR
ABRD,2015-09-24 00:00:00,105.0,105.0,105.0,105.0,21000,200,TQBR
ABRD,2015-09-25 00:00:00,102.0,102.0,102.0,102.0,244800,2400,TQBR
ABRD,2015-09-28 00:00:00,104.0,104.0,104.0,104.0,52000,500,TQBR
ABRD,2015-09-29 00:00:00,103.0,103.0,103.0,103.0,10300,100,TQBR
ABRD,2015-10-01 00:00:00,102.0,102.0,102.0,102.0,40800,400,TQBR
ABRD,2015-10-02 00:00:00,100.5,103.5,100.5,102.0,203550,2000,TQBR
ABRD,2015-10-05 00:00:00,101.0,102.0,101.0,101.5,40600,400,TQBR
ABRD,2015-10-06 00:00:00,100.5,102.5,100.5,102.5,30400,300,TQBR
ABRD,2015-10-07 00:00:00,100.0,101.0,100.0,101.0,30200,300,TQBR
ABRD,2015-10-08 00:00:00,100.0,103.5,100.0,103.5,40650,400,TQBR
ABRD,2015-10-12 00:00:00,100.5,100.5,100.0,100.0,30050,300,TQBR
ABRD,2015-10-14 00:00:00,103.0,103.0,103.0,103.0,103000,1000,TQBR
ABRD,2015-10-20 00:00:00,101.0,101.0,101.0,101.0,20200,200,TQBR
ABRD,2015-10-21 00:00:00,105.0,119.0,104.0,119.0,65600,600,TQBR
ABRD,2015-10-22 00:00:00,105.0,105.0,103.0,104.0,93700,900,TQBR
ABRD,2015-10-23 00:00:00,104.0,104.0,102.5,102.5,30900,300,TQBR
ABRD,2015-10-26 00:00:00,104.0,104.5,104.0,104.5,31300,300,TQBR
ABRD,2015-10-27 00:00:00,104.0,104.0,104.0,104.0,10400,100,TQBR
ABRD,2015-10-30 00:00:00,101.0,103.5,101.0,103.5,30650,300,TQBR
ABRD,2015-11-03 00:00:00,102.5,102.5,102.5,102.5,20500,200,TQBR
ABRD,2015-11-16 00:00:00,103.5,103.5,101.0,101.0,71700,700,TQBR
ABRD,2015-11-23 00:00:00,99.0,100.0,99.0,99.0,29800,300,TQBR
ABRD,2015-11-25 00:00:00,103.0,103.0,103.0,103.0,103000,1000,TQBR
ABRD,2015-12-07 00:00:00,103.0,103.0,95.5,95.5,19850,200,TQBR
ABRD,2015-12-08 00:00:00,95.0,99.0,87.0,99.0,37850,400,TQBR
ABRD,2015-12-10 00:00:00,97.5,100.0,93.0,93.0,106350,1100,TQBR
ABRD,2015-12-15 00:00:00,93.0,93.0,93.0,93.0,9300,100,TQBR
ABRD,2015-12-18 00:00:00,94.0,94.0,93.0,93.0,37350,400,TQBR
ABRD,2015-12-23 00:00:00,98.0,98.0,98.0,98.0,9800,100,TQBR
ABRD,2015-12-24 00:00:00,93.5,93.5,91.0,91.0,54850,600,TQBR
ABRD,2015-12-28 00:00:00,95.5,95.5,93.5,93.5,18900,200,TQBR
ABRD,2015-12-29 00:00:00,95.5,95.5,95.5,95.5,9550,100,TQBR
ABRD,2015-12-30 00:00:00,99.5,99.5,99.5,99.5,9950,100,TQBR
ABRD,2016-01-04 00:00:00,91.0,91.0,90.5,90.5,18150,200,TQBR
ABRD,2016-01-06 00:00:00,88.5,88.5,87.5,87.5,87700,1000,TQBR
ABRD,2016-01-11 00:00:00,93.5,93.5,87.5,87.5,98050,1100,TQBR
ABRD,2016-01-12 00:00:00,88.0,88.0,85.0,87.0,120300,1400,TQBR
ABRD,2016-01-13 00:00:00,89.5,89.5,89.5,89.5,8950,100,TQBR
ABRD,2016-01-15 00:00:00,85.5,85.5,85.0,85.0,51150,600,TQBR
ABRD,2016-01-18 00:00:00,90.0,90.0,90.0,90.0,9000,100,TQBR
ABRD,2016-01-19 00:00:00,85.5,91.0,85.5,91.0,79950,900,TQBR
ABRD,2016-01-20 00:00:00,91.5,104.5,91.5,101.0,229350,2300,TQBR
ABRD,2016-01-21 00:00:00,96.0,96.0,96.0,96.0,48000,500,TQBR
ABRD,2016-01-22 00:00:00,95.0,95.0,95.0,95.0,9500,100,TQBR
ABRD,2016-01-26 00:00:00,95.0,107.0,95.0,96.5,336900,3400,TQBR
ABRD,2016-01-27 00:00:00,96.5,97.0,96.5,97.0,77250,800,TQBR
ABRD,2016-01-28 00:00:00,97.0,101.0,97.0,101.0,190050,1900,TQBR
ABRD,2016-01-29 00:00:00,97.0,113.0,97.0,113.0,610700,5600,TQBR
ABRD,2016-02-01 00:00:00,106.0,120.0,106.0,106.5,242700,2100,TQBR
ABRD,2016-02-02 00:00:00,116.0,116.0,116.0,116.0,139200,1200,TQBR
ABRD,2016-02-03 00:00:00,119.5,120.0,119.5,120.0,107950,900,TQBR
ABRD,2016-02-04 00:00:00,108.0,108.0,108.0,108.0,32400,300,TQBR
ABRD,2016-02-08 00:00:00,104.5,104.5,103.0,103.0,52000,500,TQBR
ABRD,2016-02-09 00:00:00,100.5,100.5,100.5,100.5,10050,100,TQBR
ABRD,2016-02-11 00:00:00,109.0,109.0,109.0,109.0,10900,100,TQBR
ABRD,2016-02-20 00:00:00,102.5,118.0,102.5,118.0,57250,500,TQBR
ABRD,2016-02-24 00:00:00,102.5,110.0,102.5,109.0,32150,300,TQBR
ABRD,2016-02-25 00:00:00,101.0,108.0,101.0,108.0,64100,600,TQBR
ABRD,2016-02-26 00:00:00,110.0,112.0,103.0,103.0,162650,1500,TQBR
ABRD,2016-02-29 00:00:00,110.0,111.0,102.0,102.0,138900,1300,TQBR
ABRD,2016-03-01 00:00:00,110.5,112.5,101.0,101.0,257500,2400,TQBR
