ticker,tradedate,open,high,low,close,value,volume,boardid
VSYDP,2017-09-29 00:00:00,4800,4800,4100,4200,13100,3,TQBR
VSYDP,2017-10-02 00:00:00,4000,4200,3900,4100,93300,23,TQBR
VSYDP,2017-10-03 00:00:00,4000,4600,4000,4500,181600,44,TQBR
VSYDP,2017-10-04 00:00:00,4200,4300,3300,4000,253400,65,TQBR
VSYDP,2017-10-06 00:00:00,4400,4500,4100,4200,46300,11,TQBR
VSYDP,2017-10-09 00:00:00,4000,4000,4000,4000,28000,7,TQBR
VSYDP,2017-10-12 00:00:00,4000,4200,4000,4100,20300,5,TQBR
VSYDP,2017-10-18 00:00:00,4000,4000,4000,4000,4000,1,TQBR
VSYDP,2017-10-19 00:00:00,4000,4000,4000,4000,12000,3,TQBR
VSYDP,2017-10-20 00:00:00,3900,3900,3900,3900,3900,1,TQBR
VSYDP,2017-10-23 00:00:00,3800,3800,3800,3800,3800,1,TQBR
VSYDP,2017-10-24 00:00:00,3900,4000,3900,4000,7900,2,TQBR
VSYDP,2017-10-25 00:00:00,3800,3800,3800,3800,3800,1,TQBR
VSYDP,2017-10-26 00:00:00,3700,3900,3700,3900,7600,2,TQBR
VSYDP,2017-10-27 00:00:00,3700,3800,3700,3700,14900,4,TQBR
VSYDP,2017-10-30 00:00:00,3700,3700,3700,3700,3700,1,TQBR
VSYDP,2017-10-31 00:00:00,3700,5100,3700,5100,330900,71,TQBR
VSYDP,2017-11-01 00:00:00,5100,7000,5100,5500,581600,98,TQBR
VSYDP,2017-11-02 00:00:00,5100,5100,4000,4700,208900,47,TQBR
VSYDP,2017-11-03 00:00:00,5100,5100,4000,4400,193000,44,TQBR
VSYDP,2017-11-07 00:00:00,4400,4500,4400,4500,22300,5,TQBR
VSYDP,2017-11-08 00:00:00,4300,4600,4300,4600,13400,3,TQBR
VSYDP,2017-11-09 00:00:00,4500,4700,4500,4700,18500,4,TQBR
VSYDP,2017-11-10 00:00:00,4500,4600,4500,4500,13600,3,TQBR
VSYDP,2017-11-13 00:00:00,4400,4400,4400,4400,4400,1,TQBR
VSYDP,2017-11-14 00:00:00,4300,4400,4100,4100,87600,21,TQBR
VSYDP,2017-11-15 00:00:00,4300,4500,4300,4500,26500,6,TQBR
VSYDP,2017-11-16 00:00:00,4200,4900,4000,4100,403400,95,TQBR
VSYDP,2017-11-17 00:00:00,4200,4200,3900,4100,72100,18,TQBR
VSYDP,2017-11-20 00:00:00,4000,4100,3900,4000,19900,5,TQBR
VSYDP,2017-11-21 00:00:00,4000,4000,4000,4000,4000,1,TQBR
VSYDP,2017-11-23 00:00:00,3900,4000,3700,4000,46800,12,TQBR
VSYDP,2017-11-27 00:00:00,4000,4000,4000,4000,8000,2,TQBR
VSYDP,2017-12-01 00:00:00,3800,3900,3800,3800,22900,6,TQBR
VSYDP,2017-12-06 00:00:00,3800,4000,3800,4000,15600,4,TQBR
VSYDP,2017-12-07 00:00:00,3900,4200,3500,3900,67900,17,TQBR
VSYDP,2017-12-08 00:00:00,4000,4000,4000,4000,4000,1,TQBR
VSYDP,2017-12-14 00:00:00,3800,3900,3400,3800,40200,11,TQBR
VSYDP,2017-12-20 00:00:00,3700,3900,3400,3700,32700,9,TQBR
VSYDP,2017-12-25 00:00:00,3900,3900,3700,3700,41000,11,TQBR
VSYDP,2017-12-26 00:00:00,3900,4000,3800,4000,27600,7,TQBR
VSYDP,2017-12-27 00:00:00,3800,3900,3200,3800,64800,18,TQBR
VSYDP,2017-12-29 00:00:00,3700,3900,3700,3900,7600,2,TQBR
VSYDP,2018-01-05 00:00:00,3900,4200,3900,4000,20000,5,TQBR
VSYDP,2018-01-09 00:00:00,4100,4100,4100,4100,4100,1,TQBR
VSYDP,2018-01-10 00:00:00,4000,4000,4000,4000,8000,2,TQBR
VSYDP,2018-01-16 00:00:00,3900,3900,3900,3900,3900,1,TQBR
VSYDP,2018-01-19 00:00:00,4000,4000,4000,4000,8000,2,TQBR
VSYDP,2018-01-22 00:00:00,3800,4000,3800,4000,11600,3,TQBR
VSYDP,2018-01-23 00:00:00,4000,4000,4000,4000,4000,1,TQBR
VSYDP,2018-01-24 00:00:00,3900,4000,3900,4000,7900,2,TQBR
VSYDP,2018-01-26 00:00:00,4100,4900,4000,4000,641600,151,TQBR
VSYDP,2018-01-29 00:00:00,4000,4000,3700,3900,46000,12,TQBR
VSYDP,2018-01-30 00:00:00,4000,4000,3900,4000,19900,5,TQBR
VSYDP,2018-02-01 00:00:00,3900,3900,3900,3900,15600,4,TQBR
VSYDP,2018-02-02 00:00:00,3900,3900,3800,3900,23100,6,TQBR
VSYDP,2018-02-06 00:00:00,3800,3800,3800,3800,7600,2,TQBR
VSYDP,2018-02-09 00:00:00,3700,3700,3700,3700,3700,1,TQBR
VSYDP,2018-02-27 00:00:00,4000,4000,3900,4000,27900,7,TQBR
VSYDP,2018-02-28 00:00:00,3700,3900,3700,3900,7600,2,TQBR
VSYDP,2018-03-02 00:00:00,4000,4000,4000,4000,20000,5,TQBR
VSYDP,2018-03-12 00:00:00,4000,4000,4000,4000,12000,3,TQBR
VSYDP,2018-03-13 00:00:00,4000,4000,4000,4000,8000,2,TQBR
VSYDP,2018-03-19 00:00:00,3800,3900,3800,3900,15400,4,TQBR
VSYDP,2018-03-23 00:00:00,4000,4000,4000,4000,4000,1,TQBR
VSYDP,2018-03-26 00:00:00,3900,3900,3900,3900,3900,1,TQBR
VSYDP,2018-03-28 00:00:00,3700,3800,3700,3800,11200,3,TQBR
VSYDP,2018-03-30 00:00:00,3900,3900,3900,3900,3900,1,TQBR
VSYDP,2018-04-02 00:00:00,3900,3900,3800,3800,11500,3,TQBR
VSYDP,2018-04-03 00:00:00,3800,3800,3800,3800,7600,2,TQBR
VSYDP,2018-04-04 00:00:00,3600,3700,3500,3500,21400,6,TQBR
VSYDP,2018-04-05 00:00:00,3700,3700,3500,3500,18200,5,TQBR
VSYDP,2018-04-10 00:00:00,3900,4000,3700,3700,15400,4,TQBR
VSYDP,2018-04-11 00:00:00,3500,3700,3500,3700,7200,2,TQBR
VSYDP,2018-04-12 00:00:00,3500,3500,3500,3500,3500,1,TQBR
VSYDP,2018-04-16 00:00:00,3500,3500,3500,3500,3500,1,TQBR
VSYDP,2018-04-17 00:00:00,3700,3800,3700,3800,11300,3,TQBR
VSYDP,2018-04-18 00:00:00,3800,3900,3400,3600,35500,10,TQBR
VSYDP,2018-04-19 00:00:00,3800,3900,3600,3600,11300,3,TQBR
VSYDP,2018-04-20 00:00:00,3600,3800,3600,3700,11100,3,TQBR
VSYDP,2018-04-25 00:00:00,3500,3700,3500,3700,18200,5,TQBR
VSYDP,2018-04-26 00:00:00,3700,3700,3700,3700,3700,1,TQBR
VSYDP,2018-04-27 00:00:00,3500,3600,3500,3600,14300,4,TQBR
VSYDP,2018-04-28 00:00:00,3600,3600,3600,3600,7200,2,TQBR
VSYDP,2018-04-30 00:00:00,3500,3700,3500,3600,21400,6,TQBR
VSYDP,2018-05-02 00:00:00,3600,3600,3500,3600,17900,5,TQBR
VSYDP,2018-05-03 00:00:00,3700,3700,3700,3700,7400,2,TQBR
VSYDP,2018-05-04 00:00:00,3700,3700,3500,3700,10900,3,TQBR
VSYDP,2018-05-07 00:00:00,3800,3800,3800,3800,3800,1,TQBR
VSYDP,2018-05-08 00:00:00,3800,4200,3800,4000,50900,13,TQBR
VSYDP,2018-05-14 00:00:00,4100,4400,4000,4000,102000,24,TQBR
VSYDP,2018-05-15 00:00:00,4000,4000,4000,4000,28000,7,TQBR
VSYDP,2018-05-16 00:00:00,3800,3900,3700,3700,41200,11,TQBR
VSYDP,2018-05-21 00:00:00,3900,3900,3900,3900,3900,1,TQBR
VSYDP,2018-05-23 00:00:00,3700,3700,2900,3500,1098400,341,TQBR
VSYDP,2018-05-24 00:00:00,3200,3400,3100,3400,116000,36,TQBR
VSYDP,2018-05-25 00:00:00,3300,3400,3100,3400,99300,31,TQBR
VSYDP,2018-05-28 00:00:00,3400,3400,3200,3200,13300,4,TQBR
VSYDP,2018-05-29 00:00:00,3200,3300,3200,3200,16100,5,TQBR
VSYDP,2018-05-30 00:00:00,3600,3900,3200,3300,83700,25,TQBR
VSYDP,2018-05-31 00:00:00,3300,3300,3300,3300,9900,3,TQBR
VSYDP,2018-06-01 00:00:00,3300,3400,3200,3300,39000,12,TQBR
VSYDP,2018-06-04 00:00:00,3200,3300,3200,3300,22600,7,TQBR
VSYDP,2018-06-05 00:00:00,3200,3300,3200,3200,54900,17,TQBR
VSYDP,2018-06-06 00:00:00,3300,3300,3300,3300,3300,1,TQBR
VSYDP,2018-06-07 00:00:00,3200,3200,2500,3000,367100,129,TQBR
VSYDP,2018-06-08 00:00:00,3100,3100,3000,3000,12200,4,TQBR
VSYDP,2018-06-09 00:00:00,3200,3200,3100,3100,6300,2,TQBR
VSYDP,2018-06-13 00:00:00,3100,3100,3100,3100,3100,1,TQBR
VSYDP,2018-06-14 00:00:00,3100,3100,3100,3100,3100,1,TQBR
VSYDP,2018-06-15 00:00:00,3000,3000,3000,3000,6000,2,TQBR
VSYDP,2018-06-20 00:00:00,3000,3000,2900,2900,46500,16,TQBR
VSYDP,2018-06-21 00:00:00,3000,3000,3000,3000,3000,1,TQBR
VSYDP,2018-06-25 00:00:00,2900,3000,2900,3000,8800,3,TQBR
VSYDP,2018-06-26 00:00:00,2900,3000,2900,2900,128100,44,TQBR
VSYDP,2018-06-27 00:00:00,2900,2900,2800,2900,17000,6,TQBR
VSYDP,2018-06-28 00:00:00,2900,3000,2700,2800,34400,12,TQBR
VSYDP,2018-06-29 00:00:00,2900,3000,2900,2900,14600,5,TQBR
VSYDP,2018-07-02 00:00:00,2900,2900,2900,2900,5800,2,TQBR
VSYDP,2018-07-03 00:00:00,2900,3000,2900,2900,11700,4,TQBR
VSYDP,2018-07-04 00:00:00,2900,2900,2900,2900,8700,3,TQBR
VSYDP,2018-07-11 00:00:00,2800,2800,2800,2800,2800,1,TQBR
VSYDP,2018-07-16 00:00:00,2800,2900,2800,2900,8500,3,TQBR
VSYDP,2018-07-17 00:00:00,2800,2800,2700,2800,13700,5,TQBR
VSYDP,2018-07-18 00:00:00,2900,2900,2900,2900,2900,1,TQBR
VSYDP,2018-07-19 00:00:00,2900,3100,2800,3000,160400,54,TQBR
VSYDP,2018-07-20 00:00:00,3200,3300,2300,2900,129500,43,TQBR
VSYDP,2018-07-23 00:00:00,3000,3000,3000,3000,3000,1,TQBR
VSYDP,2018-07-24 00:00:00,2800,2900,2700,2900,33300,12,TQBR
VSYDP,2018-07-25 00:00:00,2800,2800,2800,2800,5600,2,TQBR
VSYDP,2018-07-30 00:00:00,2900,2900,2900,2900,2900,1,TQBR
VSYDP,2018-08-01 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-08-06 00:00:00,2700,2700,2700,2700,16200,6,TQBR
VSYDP,2018-08-08 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-08-09 00:00:00,2800,2800,2700,2700,8200,3,TQBR
VSYDP,2018-08-23 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-08-27 00:00:00,2800,2800,2800,2800,14000,5,TQBR
VSYDP,2018-09-13 00:00:00,2600,2700,2600,2700,13200,5,TQBR
VSYDP,2018-09-14 00:00:00,2600,2700,2600,2700,7900,3,TQBR
VSYDP,2018-09-20 00:00:00,2500,2600,2400,2600,12500,5,TQBR
VSYDP,2018-09-27 00:00:00,2500,2500,2500,2500,2500,1,TQBR
VSYDP,2018-10-02 00:00:00,2700,2700,2700,2700,8100,3,TQBR
VSYDP,2018-10-03 00:00:00,2500,2600,2400,2600,15100,6,TQBR
VSYDP,2018-10-12 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-10-15 00:00:00,2500,2500,2500,2500,2500,1,TQBR
VSYDP,2018-10-18 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-10-23 00:00:00,2500,2500,2500,2500,2500,1,TQBR
VSYDP,2018-11-12 00:00:00,2660,2680,2660,2680,5340,2,TQBR
VSYDP,2018-11-13 00:00:00,2700,2700,2700,2700,2700,1,TQBR
VSYDP,2018-11-14 00:00:00,2660,2660,2660,2660,2660,1,TQBR
VSYDP,2018-11-23 00:00:00,2800,3720,2700,3720,1352860,389,TQBR
VSYDP,2018-11-26 00:00:00,3720,5200,3300,4400,1778060,392,TQBR
VSYDP,2018-11-27 00:00:00,4720,5880,3760,4100,723160,158,TQBR
VSYDP,2018-11-28 00:00:00,3940,4000,3940,3940,43440,11,TQBR
VSYDP,2018-11-29 00:00:00,3820,4380,3820,4300,115300,28,TQBR
VSYDP,2018-11-30 00:00:00,4800,5860,4140,4260,954400,202,TQBR
VSYDP,2018-12-03 00:00:00,4480,5340,4020,5340,709740,152,TQBR
VSYDP,2018-12-04 00:00:00,5420,5740,4700,4900,1044640,201,TQBR
VSYDP,2018-12-05 00:00:00,4720,6120,4500,5600,4441600,827,TQBR
VSYDP,2018-12-06 00:00:00,5760,6160,4060,4060,2288800,439,TQBR
VSYDP,2018-12-07 00:00:00,4000,4880,3900,4620,1094800,244,TQBR
VSYDP,2018-12-10 00:00:00,4620,5200,4600,4800,562580,114,TQBR
VSYDP,2018-12-11 00:00:00,4620,4920,4600,4700,65920,14,TQBR
VSYDP,2018-12-12 00:00:00,4580,4600,4360,4440,128500,29,TQBR
VSYDP,2018-12-13 00:00:00,4180,4800,4100,4760,345460,78,TQBR
VSYDP,2018-12-14 00:00:00,4760,4820,4400,4660,363940,79,TQBR
VSYDP,2018-12-17 00:00:00,4640,4860,4100,4200,428480,94,TQBR
VSYDP,2018-12-18 00:00:00,4280,4780,4200,4480,173040,38,TQBR
VSYDP,2018-12-19 00:00:00,4420,4680,4420,4420,81020,18,TQBR
VSYDP,2018-12-20 00:00:00,4440,4440,4420,4420,8860,2,TQBR
VSYDP,2018-12-21 00:00:00,4200,4400,4200,4220,34060,8,TQBR
VSYDP,2018-12-24 00:00:00,4440,5300,4340,4500,1990640,408,TQBR
VSYDP,2018-12-25 00:00:00,4340,4640,4180,4300,160400,36,TQBR
VSYDP,2018-12-26 00:00:00,4220,4280,4220,4260,63720,15,TQBR
VSYDP,2018-12-27 00:00:00,4340,4480,3780,4180,116960,28,TQBR
VSYDP,2018-12-28 00:00:00,4100,4180,4000,4060,28720,7,TQBR
VSYDP,2018-12-29 00:00:00,4000,4240,4000,4180,180700,45,TQBR
VSYDP,2019-01-03 00:00:00,4100,4120,4100,4120,12320,3,TQBR
VSYDP,2019-01-04 00:00:00,4120,4800,3980,4800,1234980,287,TQBR
VSYDP,2019-01-08 00:00:00,4900,6000,4600,4680,1356420,274,TQBR
VSYDP,2019-01-09 00:00:00,4540,4600,4500,4500,22700,5,TQBR
VSYDP,2019-01-10 00:00:00,4400,4580,4000,4340,695840,164,TQBR
VSYDP,2019-01-11 00:00:00,4340,4420,4100,4100,184420,43,TQBR
VSYDP,2019-01-14 00:00:00,4160,4240,4040,4200,127740,31,TQBR
VSYDP,2019-01-15 00:00:00,4140,4140,4060,4080,65300,16,TQBR
VSYDP,2019-01-16 00:00:00,4180,4680,4180,4400,435100,99,TQBR
VSYDP,2019-01-17 00:00:00,4460,5500,4300,5000,3471920,707,TQBR
VSYDP,2019-01-18 00:00:00,5080,5480,4660,4740,1520060,299,TQBR
VSYDP,2019-01-21 00:00:00,4560,4880,4260,4460,304780,67,TQBR
VSYDP,2019-01-22 00:00:00,4560,4800,4300,4400,838660,186,TQBR
VSYDP,2019-01-23 00:00:00,4400,4700,4400,4580,411620,90,TQBR
VSYDP,2019-01-24 00:00:00,4560,4660,4400,4660,313460,69,TQBR
VSYDP,2019-01-25 00:00:00,4700,4700,4480,4560,140100,31,TQBR
VSYDP,2019-01-28 00:00:00,4760,4760,4500,4580,132640,29,TQBR
VSYDP,2019-01-29 00:00:00,4520,4540,4520,4540,9060,2,TQBR
VSYDP,2019-01-30 00:00:00,4440,4560,4260,4520,162880,37,TQBR
VSYDP,2019-01-31 00:00:00,4440,4700,4360,4480,233020,51,TQBR
VSYDP,2019-02-01 00:00:00,4400,4480,4400,4480,22300,5,TQBR
VSYDP,2019-02-04 00:00:00,4460,4560,4460,4500,94620,21,TQBR
VSYDP,2019-02-05 00:00:00,4500,4500,4500,4500,4500,1,TQBR
VSYDP,2019-02-06 00:00:00,4640,4640,4560,4600,41180,9,TQBR
