ticker,tradedate,open,high,low,close,value,volume,boardid
KBSB,2014-06-09 00:00:00,104.0,115.0,100.0,112.0,105642.0,940,TQBR
KBSB,2014-06-10 00:00:00,115.0,115.01,114.0,114.0,76841.8,670,TQBR
KBSB,2014-06-11 00:00:00,117.92,118.0,113.5,115.1,179164.1,1520,TQBR
KBSB,2014-06-17 00:00:00,108.0,129.48,108.0,117.99,129842.0,1050,TQBR
KBSB,2014-06-18 00:00:00,120.88,130.0,111.0,130.0,225501.9,1740,TQBR
KBSB,2014-06-19 00:00:00,129.0,129.0,128.99,128.99,3869.9,30,TQBR
KBSB,2014-06-20 00:00:00,121.0,121.0,121.0,121.0,12100.0,100,TQBR
KBSB,2014-06-23 00:00:00,120.51,120.51,120.51,120.51,1205.1,10,TQBR
KBSB,2014-06-24 00:00:00,127.99,135.0,127.99,135.0,208410.8,1590,TQBR
KBSB,2014-06-25 00:00:00,133.99,141.6,133.99,140.0,523830.3,3820,TQBR
KBSB,2014-06-26 00:00:00,140.3,149.83,140.3,149.83,411238.5,2770,TQBR
KBSB,2014-06-27 00:00:00,147.91,147.91,147.91,147.91,1479.1,10,TQBR
KBSB,2014-06-30 00:00:00,136.78,138.0,134.49,138.0,76371.2,560,TQBR
KBSB,2014-07-01 00:00:00,146.99,146.99,133.01,133.01,2800.0,20,TQBR
KBSB,2014-07-02 00:00:00,133.0,133.01,133.0,133.01,18620.1,140,TQBR
KBSB,2014-07-07 00:00:00,132.01,132.01,120.14,120.14,17952.7,140,TQBR
KBSB,2014-07-08 00:00:00,125.01,125.01,125.0,125.0,31250.3,250,TQBR
KBSB,2014-07-09 00:00:00,120.9,124.0,110.0,122.1,45218.4,390,TQBR
KBSB,2014-07-10 00:00:00,121.74,122.11,121.74,122.0,54912.8,450,TQBR
KBSB,2014-07-14 00:00:00,123.7,130.0,122.03,130.0,135617.4,1100,TQBR
KBSB,2014-07-15 00:00:00,125.01,125.02,122.0,125.0,389886.5,3120,TQBR
KBSB,2014-07-16 00:00:00,125.0,125.0,125.0,125.0,62500.0,500,TQBR
KBSB,2014-07-17 00:00:00,118.03,136.0,116.47,125.0,197712.4,1580,TQBR
KBSB,2014-07-18 00:00:00,135.35,137.72,135.35,137.72,10992.9,80,TQBR
KBSB,2014-07-21 00:00:00,125.01,125.01,124.98,124.99,96247.6,770,TQBR
KBSB,2014-07-22 00:00:00,125.01,125.01,123.89,123.89,126239.0,1010,TQBR
KBSB,2014-07-23 00:00:00,135.97,135.97,125.0,125.0,73859.8,590,TQBR
KBSB,2014-07-30 00:00:00,116.01,125.0,116.01,125.0,3570.2,30,TQBR
KBSB,2014-08-01 00:00:00,125.01,125.01,125.0,125.0,12500.1,100,TQBR
KBSB,2014-08-04 00:00:00,135.99,140.16,135.99,140.16,90198.9,650,TQBR
KBSB,2014-08-05 00:00:00,120.04,140.45,120.04,138.0,152734.1,1130,TQBR
KBSB,2014-08-06 00:00:00,139.0,145.0,125.4,133.01,235608.5,1640,TQBR
KBSB,2014-08-12 00:00:00,144.99,144.99,137.01,137.01,4190.1,30,TQBR
KBSB,2014-08-13 00:00:00,144.86,149.99,144.86,145.0,453122.6,3080,TQBR
KBSB,2014-08-15 00:00:00,149.0,150.0,149.0,150.0,181490.0,1210,TQBR
KBSB,2014-08-19 00:00:00,130.03,130.03,130.01,130.01,7801.2,60,TQBR
KBSB,2014-08-22 00:00:00,148.99,150.0,148.99,150.0,7459.8,50,TQBR
