ticker,tradedate,open,high,low,close,value,volume,boardid
HIMCP,2014-06-23 00:00:00,1.0,1.0,0.853,0.912,45703.2,53000,TQBR
HIMCP,2014-06-24 00:00:00,0.949,0.96,0.949,0.96,17248.8,18000,TQBR
HIMCP,2014-07-03 00:00:00,0.984,0.984,0.984,0.984,13776.0,14000,TQBR
HIMCP,2014-08-20 00:00:00,1.2,1.2,1.2,1.2,4800.0,4000,TQBR
HIMCP,2014-09-17 00:00:00,0.9503,0.9503,0.9503,0.9503,950.3,1000,TQBR
HIMCP,2014-12-02 00:00:00,0.85,0.905,0.845,0.9,80370.0,94000,TQBR
HIMCP,2014-12-03 00:00:00,0.995,0.995,0.995,0.995,995.0,1000,TQBR
HIMCP,2014-12-05 00:00:00,0.99,0.995,0.99,0.995,9930.0,10000,TQBR
HIMCP,2014-12-09 00:00:00,0.91,0.99,0.91,0.99,89050.0,95000,TQBR
HIMCP,2014-12-12 00:00:00,1.05,1.05,1.05,1.05,52500.0,50000,TQBR
HIMCP,2015-01-05 00:00:00,1.345,1.345,1.345,1.345,1345.0,1000,TQBR
HIMCP,2015-02-03 00:00:00,0.81,1.035,0.805,1.015,28215.0,30000,TQBR
HIMCP,2015-02-04 00:00:00,0.895,1.0,0.855,1.0,24860.0,27000,TQBR
HIMCP,2015-02-06 00:00:00,0.91,0.91,0.91,0.91,910.0,1000,TQBR
HIMCP,2015-02-09 00:00:00,0.91,0.95,0.91,0.95,7520.0,8000,TQBR
HIMCP,2015-02-12 00:00:00,0.99,0.99,0.99,0.99,990.0,1000,TQBR
HIMCP,2015-02-13 00:00:00,0.94,0.945,0.94,0.94,14105.0,15000,TQBR
HIMCP,2015-02-17 00:00:00,0.99,1.0,0.99,0.995,3980.0,4000,TQBR
HIMCP,2015-02-18 00:00:00,1.095,1.2,1.005,1.005,13715.0,12000,TQBR
HIMCP,2015-02-19 00:00:00,1.055,1.055,1.0,1.0,5110.0,5000,TQBR
HIMCP,2015-02-20 00:00:00,1.14,1.395,1.14,1.31,173700.0,127000,TQBR
HIMCP,2015-02-24 00:00:00,1.67,1.67,0.81,1.2,271545.0,255000,TQBR
HIMCP,2015-02-25 00:00:00,1.1,1.1,1.005,1.1,20675.0,19000,TQBR
HIMCP,2015-02-26 00:00:00,1.11,1.15,1.11,1.15,5710.0,5000,TQBR
HIMCP,2015-02-27 00:00:00,1.145,1.145,1.145,1.145,1145.0,1000,TQBR
HIMCP,2015-03-02 00:00:00,1.0,1.05,1.0,1.05,4050.0,4000,TQBR
HIMCP,2015-03-06 00:00:00,1.015,1.015,1.015,1.015,2030.0,2000,TQBR
HIMCP,2015-03-11 00:00:00,0.93,0.93,0.93,0.93,930.0,1000,TQBR
HIMCP,2015-03-18 00:00:00,0.95,0.95,0.94,0.94,41585.0,44000,TQBR
HIMCP,2015-03-20 00:00:00,0.995,0.995,0.995,0.995,995.0,1000,TQBR
HIMCP,2015-03-23 00:00:00,0.995,0.995,0.995,0.995,4975.0,5000,TQBR
HIMCP,2015-03-30 00:00:00,1.095,1.095,1.095,1.095,2190.0,2000,TQBR
HIMCP,2015-03-31 00:00:00,1.085,1.09,1.085,1.09,3260.0,3000,TQBR
HIMCP,2015-04-01 00:00:00,1.09,1.17,1.09,1.17,14405.0,13000,TQBR
HIMCP,2015-04-08 00:00:00,1.005,1.145,1.005,1.07,21835.0,21000,TQBR
HIMCP,2015-04-09 00:00:00,1.145,1.145,1.145,1.145,1145.0,1000,TQBR
HIMCP,2015-04-13 00:00:00,1.19,1.19,1.19,1.19,1190.0,1000,TQBR
HIMCP,2015-04-14 00:00:00,1.135,1.14,1.135,1.14,2275.0,2000,TQBR
HIMCP,2015-04-17 00:00:00,1.14,1.145,1.14,1.145,2285.0,2000,TQBR
HIMCP,2015-04-27 00:00:00,1.16,1.16,1.16,1.16,5800.0,5000,TQBR
HIMCP,2015-04-28 00:00:00,1.05,1.055,1.05,1.05,169055.0,161000,TQBR
HIMCP,2015-04-30 00:00:00,1.24,1.24,1.24,1.24,1240.0,1000,TQBR
HIMCP,2015-05-08 00:00:00,1.195,1.2,1.195,1.2,2395.0,2000,TQBR
HIMCP,2015-05-12 00:00:00,1.1,1.1,1.1,1.1,4400.0,4000,TQBR
HIMCP,2015-05-13 00:00:00,1.53,1.53,1.005,1.1,18195.0,17000,TQBR
HIMCP,2015-05-15 00:00:00,1.13,1.13,1.055,1.13,8590.0,8000,TQBR
HIMCP,2015-06-16 00:00:00,1.05,1.055,1.05,1.05,5255.0,5000,TQBR
HIMCP,2015-06-19 00:00:00,1.135,1.14,1.135,1.14,2275.0,2000,TQBR
HIMCP,2015-06-22 00:00:00,1.035,1.035,1.03,1.03,2065.0,2000,TQBR
HIMCP,2015-06-23 00:00:00,1.0,1.0,1.0,1.0,3000.0,3000,TQBR
HIMCP,2015-06-30 00:00:00,0.945,0.945,0.945,0.945,945.0,1000,TQBR
HIMCP,2015-07-14 00:00:00,1.0,1.0,1.0,1.0,14000.0,14000,TQBR
HIMCP,2015-07-16 00:00:00,1.01,1.01,1.01,1.01,5050.0,5000,TQBR
HIMCP,2015-07-17 00:00:00,1.0,1.01,1.0,1.01,11100.0,11000,TQBR
HIMCP,2015-07-23 00:00:00,1.08,1.4,1.08,1.4,5915.0,5000,TQBR
HIMCP,2015-07-24 00:00:00,1.105,1.15,1.06,1.15,7615.0,7000,TQBR
HIMCP,2015-07-27 00:00:00,1.06,1.06,1.06,1.06,1060.0,1000,TQBR
HIMCP,2015-07-31 00:00:00,1.115,1.115,1.115,1.115,1115.0,1000,TQBR
HIMCP,2015-08-06 00:00:00,1.11,1.11,1.11,1.11,2220.0,2000,TQBR
HIMCP,2015-08-10 00:00:00,1.155,1.155,1.1,1.1,3410.0,3000,TQBR
HIMCP,2015-08-17 00:00:00,1.055,1.055,1.055,1.055,1055.0,1000,TQBR
HIMCP,2015-08-18 00:00:00,1.02,1.02,1.02,1.02,3060.0,3000,TQBR
HIMCP,2015-08-19 00:00:00,1.025,1.155,1.015,1.045,25010.0,23000,TQBR
HIMCP,2015-08-20 00:00:00,1.125,1.325,1.085,1.275,30610.0,25000,TQBR
HIMCP,2015-08-21 00:00:00,1.325,1.33,1.16,1.33,3815.0,3000,TQBR
HIMCP,2015-08-24 00:00:00,1.17,1.17,1.165,1.165,3500.0,3000,TQBR
HIMCP,2015-08-25 00:00:00,1.16,1.18,1.16,1.18,4695.0,4000,TQBR
HIMCP,2015-09-01 00:00:00,1.1,1.1,1.1,1.1,1100.0,1000,TQBR
HIMCP,2015-09-03 00:00:00,1.205,1.205,1.205,1.205,1205.0,1000,TQBR
HIMCP,2015-09-08 00:00:00,1.195,1.29,1.19,1.29,4865.0,4000,TQBR
HIMCP,2015-09-09 00:00:00,1.28,1.28,1.28,1.28,1280.0,1000,TQBR
HIMCP,2015-09-14 00:00:00,1.1,1.28,1.1,1.15,35035.0,30000,TQBR
HIMCP,2015-09-15 00:00:00,1.11,1.275,1.06,1.275,9280.0,8000,TQBR
HIMCP,2015-09-16 00:00:00,1.105,1.275,1.005,1.105,16930.0,15000,TQBR
HIMCP,2015-09-18 00:00:00,1.15,1.15,1.15,1.15,2300.0,2000,TQBR
HIMCP,2015-09-22 00:00:00,1.075,1.075,1.06,1.06,3210.0,3000,TQBR
HIMCP,2015-09-23 00:00:00,1.095,1.095,1.075,1.075,4360.0,4000,TQBR
HIMCP,2015-09-30 00:00:00,1.11,1.135,1.105,1.105,5570.0,5000,TQBR
HIMCP,2015-10-01 00:00:00,1.075,1.075,1.05,1.05,3200.0,3000,TQBR
HIMCP,2015-10-09 00:00:00,1.035,1.035,1.035,1.035,1035.0,1000,TQBR
HIMCP,2015-10-15 00:00:00,1.085,1.085,1.085,1.085,1085.0,1000,TQBR
HIMCP,2015-10-20 00:00:00,1.05,1.055,1.02,1.055,4150.0,4000,TQBR
HIMCP,2015-11-02 00:00:00,1.075,1.115,1.075,1.115,3290.0,3000,TQBR
HIMCP,2015-11-03 00:00:00,1.085,1.195,1.08,1.195,5590.0,5000,TQBR
HIMCP,2015-11-05 00:00:00,1.08,1.15,1.005,1.15,13275.0,12000,TQBR
HIMCP,2015-11-06 00:00:00,1.105,1.145,1.08,1.145,14355.0,13000,TQBR
HIMCP,2015-11-09 00:00:00,1.15,1.15,1.02,1.085,62700.0,59000,TQBR
HIMCP,2015-11-10 00:00:00,1.085,1.085,1.03,1.03,7360.0,7000,TQBR
HIMCP,2015-11-11 00:00:00,1.055,1.055,1.055,1.055,1055.0,1000,TQBR
HIMCP,2015-11-12 00:00:00,1.075,1.075,1.075,1.075,1075.0,1000,TQBR
HIMCP,2015-11-13 00:00:00,1.05,1.05,1.04,1.04,3135.0,3000,TQBR
HIMCP,2015-11-19 00:00:00,1.095,1.13,1.095,1.13,2225.0,2000,TQBR
HIMCP,2015-11-30 00:00:00,1.065,1.065,1.065,1.065,1065.0,1000,TQBR
HIMCP,2015-12-01 00:00:00,1.055,1.055,1.055,1.055,2110.0,2000,TQBR
HIMCP,2015-12-03 00:00:00,1.085,1.2,1.085,1.14,28870.0,25000,TQBR
HIMCP,2015-12-04 00:00:00,1.12,1.12,1.12,1.12,1120.0,1000,TQBR
HIMCP,2015-12-07 00:00:00,1.105,1.105,1.105,1.105,1105.0,1000,TQBR
HIMCP,2015-12-09 00:00:00,1.125,1.125,1.035,1.085,59595.0,56000,TQBR
HIMCP,2015-12-11 00:00:00,1.085,1.085,1.085,1.085,11935.0,11000,TQBR
HIMCP,2015-12-16 00:00:00,1.06,1.06,1.06,1.06,1060.0,1000,TQBR
HIMCP,2015-12-17 00:00:00,1.06,1.075,1.06,1.06,8495.0,8000,TQBR
HIMCP,2015-12-24 00:00:00,1.045,1.045,1.045,1.045,1045.0,1000,TQBR
HIMCP,2015-12-29 00:00:00,1.07,1.07,1.07,1.07,1070.0,1000,TQBR
HIMCP,2016-01-04 00:00:00,1.015,1.015,1.015,1.015,1015.0,1000,TQBR
HIMCP,2016-01-11 00:00:00,1.06,1.06,1.06,1.06,1060.0,1000,TQBR
HIMCP,2016-01-12 00:00:00,1.08,1.08,1.06,1.06,2140.0,2000,TQBR
HIMCP,2016-01-14 00:00:00,1.08,1.085,1.08,1.085,34660.0,32000,TQBR
HIMCP,2016-01-15 00:00:00,1.09,1.145,1.09,1.145,8950.0,8000,TQBR
HIMCP,2016-01-18 00:00:00,1.145,1.18,1.085,1.085,13560.0,12000,TQBR
HIMCP,2016-01-19 00:00:00,1.085,1.085,1.065,1.065,3215.0,3000,TQBR
HIMCP,2016-01-21 00:00:00,1.14,1.14,1.14,1.14,1140.0,1000,TQBR
HIMCP,2016-01-27 00:00:00,1.14,1.145,1.14,1.145,6860.0,6000,TQBR
HIMCP,2016-01-28 00:00:00,1.135,1.135,1.13,1.13,2265.0,2000,TQBR
HIMCP,2016-01-29 00:00:00,1.17,1.17,1.15,1.17,4640.0,4000,TQBR
HIMCP,2016-02-01 00:00:00,1.135,1.135,1.135,1.135,4540.0,4000,TQBR
HIMCP,2016-02-03 00:00:00,1.155,1.155,1.155,1.155,1155.0,1000,TQBR
HIMCP,2016-02-05 00:00:00,1.165,1.165,1.165,1.165,1165.0,1000,TQBR
HIMCP,2016-02-09 00:00:00,1.15,1.15,1.15,1.15,1150.0,1000,TQBR
HIMCP,2016-02-11 00:00:00,1.125,1.14,1.125,1.14,2265.0,2000,TQBR
HIMCP,2016-02-15 00:00:00,1.15,1.15,1.15,1.15,1150.0,1000,TQBR
