ticker,tradedate,open,high,low,close,value,volume,boardid
LENT,2021-12-14 00:00:00,1095.0,1095.0,1095.0,1095.0,45990.0,42,TQBR
LENT,2021-12-15 00:00:00,1204.0,1204.0,1050.0,1150.0,1872199.6,1630,TQBR
LENT,2021-12-16 00:00:00,1200.0,1264.4,1177.0,1264.4,6031176.6,4839,TQBR
LENT,2021-12-17 00:00:00,1299.0,1389.6,1281.8,1301.0,8908328.0,6592,TQBR
LENT,2021-12-20 00:00:00,1287.8,1320.0,1110.0,1150.0,8845631.6,7426,TQBR
LENT,2021-12-21 00:00:00,1182.6,1182.6,1069.0,1111.8,5592392.6,4973,TQBR
LENT,2021-12-22 00:00:00,1111.6,1112.0,1032.0,1057.0,8069503.2,7541,TQBR
LENT,2021-12-23 00:00:00,1050.2,1075.6,1006.0,1014.0,9670438.8,9392,TQBR
LENT,2021-12-24 00:00:00,1015.8,1035.4,992.0,997.6,8150506.8,8144,TQBR
LENT,2021-12-27 00:00:00,1012.0,1057.0,996.2,1049.2,12537660.8,12164,TQBR
LENT,2021-12-28 00:00:00,1040.0,1042.0,1010.2,1033.6,4887539.0,4720,TQBR
LENT,2021-12-29 00:00:00,1003.0,1032.0,996.2,999.0,14261457.0,14225,TQBR
LENT,2021-12-30 00:00:00,1029.8,1029.8,995.0,998.0,7617281.2,7618,TQBR
LENT,2022-01-03 00:00:00,998.4,1021.4,970.0,1001.4,5220595.4,5219,TQBR
LENT,2022-01-04 00:00:00,1013.0,1022.8,1000.0,1019.8,8149704.8,8034,TQBR
LENT,2022-01-05 00:00:00,1018.0,1026.0,1002.8,1025.0,2146796.0,2104,TQBR
LENT,2022-01-06 00:00:00,1024.4,1030.0,1010.0,1019.6,2179341.8,2142,TQBR
LENT,2022-01-10 00:00:00,1016.6,1036.2,995.0,999.0,11557420.2,11516,TQBR
LENT,2022-01-11 00:00:00,1005.8,1008.8,990.4,1008.8,2658922.8,2663,TQBR
LENT,2022-01-12 00:00:00,1009.2,1014.4,1004.4,1009.2,2228623.8,2210,TQBR
LENT,2022-01-13 00:00:00,1000.4,1014.0,982.0,982.6,10052815.2,10076,TQBR
LENT,2022-01-14 00:00:00,984.0,999.8,961.0,977.2,8195697.8,8370,TQBR
LENT,2022-01-17 00:00:00,977.4,999.0,968.2,974.2,5320532.0,5476,TQBR
LENT,2022-01-18 00:00:00,970.0,980.8,929.6,933.8,11211839.2,11763,TQBR
LENT,2022-01-19 00:00:00,933.8,966.2,918.2,940.8,7786482.6,8376,TQBR
LENT,2022-01-20 00:00:00,990.0,990.0,925.4,958.6,3616623.0,3798,TQBR
LENT,2022-01-21 00:00:00,971.4,971.4,894.2,919.0,13814624.2,15082,TQBR
LENT,2022-01-24 00:00:00,932.8,995.0,785.2,826.8,20052866.4,23880,TQBR
LENT,2022-01-25 00:00:00,852.0,852.0,799.6,830.0,7197073.0,8717,TQBR
LENT,2022-01-26 00:00:00,850.0,869.0,833.2,858.0,3217521.0,3767,TQBR
LENT,2022-01-27 00:00:00,875.0,888.8,831.2,880.0,2811923.0,3228,TQBR
LENT,2022-01-28 00:00:00,899.8,927.0,880.0,898.0,2895287.6,3242,TQBR
LENT,2022-01-31 00:00:00,890.2,932.0,860.4,894.2,8938894.0,9945,TQBR
LENT,2022-02-01 00:00:00,910.0,910.0,894.5,907.0,2119434.5,2340,TQBR
LENT,2022-02-02 00:00:00,910.0,919.5,897.5,905.0,3194356.0,3534,TQBR
LENT,2022-02-03 00:00:00,900.5,900.5,880.0,888.0,1839815.0,2073,TQBR
