ticker,tradedate,open,high,low,close,value,volume,boardid
IGST,2014-06-11 00:00:00,235.6,285.0,218.6,218.8,22699.4,102,TQBR
IGST,2014-06-17 00:00:00,270.0,270.0,267.9,267.9,2419.3,9,TQBR
IGST,2014-06-27 00:00:00,258.0,258.0,257.6,257.6,2063.6,8,TQBR
IGST,2014-06-30 00:00:00,248.0,248.0,248.0,248.0,248.0,1,TQBR
IGST,2014-07-01 00:00:00,248.0,328.0,248.0,286.0,34807.5,123,TQBR
IGST,2014-07-11 00:00:00,225.5,225.5,225.5,225.5,1127.5,5,TQBR
IGST,2014-07-17 00:00:00,292.6,292.6,292.6,292.6,292.6,1,TQBR
IGST,2014-07-28 00:00:00,293.0,349.3,293.0,349.3,18402.4,61,TQBR
IGST,2014-07-29 00:00:00,419.1,419.1,300.0,419.1,17095.5,55,TQBR
IGST,2014-07-30 00:00:00,418.0,418.0,300.0,300.0,180459.0,601,TQBR
IGST,2014-08-04 00:00:00,380.0,419.1,300.0,300.0,8679.1,28,TQBR
IGST,2014-08-05 00:00:00,385.0,385.0,300.0,300.0,30685.0,102,TQBR
IGST,2014-08-06 00:00:00,385.0,385.0,385.0,385.0,385.0,1,TQBR
IGST,2014-08-07 00:00:00,392.3,419.1,300.0,300.0,1111.4,3,TQBR
IGST,2014-08-11 00:00:00,285.7,285.7,231.1,231.1,6063.2,26,TQBR
IGST,2014-08-14 00:00:00,231.3,300.0,231.1,233.3,43302.7,184,TQBR
IGST,2014-08-19 00:00:00,250.0,250.0,250.0,250.0,1000.0,4,TQBR
IGST,2014-08-20 00:00:00,250.0,250.0,225.6,225.6,3329.4,14,TQBR
IGST,2014-08-26 00:00:00,222.0,222.0,222.0,222.0,222.0,1,TQBR
IGST,2014-09-02 00:00:00,223.0,223.3,223.0,223.3,446.3,2,TQBR
IGST,2014-09-03 00:00:00,264.9,264.9,264.9,264.9,1589.4,6,TQBR
IGST,2014-09-05 00:00:00,236.0,240.0,203.5,240.0,5300.8,24,TQBR
IGST,2014-09-10 00:00:00,275.0,275.0,269.9,269.9,8641.9,32,TQBR
IGST,2014-09-11 00:00:00,232.3,300.0,232.3,250.0,173198.8,590,TQBR
IGST,2014-09-12 00:00:00,250.0,300.0,250.0,300.0,128830.0,474,TQBR
IGST,2014-09-15 00:00:00,299.0,370.0,299.0,340.0,254588.9,844,TQBR
IGST,2014-09-16 00:00:00,320.0,474.1,320.0,401.0,97271.0,259,TQBR
IGST,2014-09-17 00:00:00,305.0,305.0,305.0,305.0,1525.0,5,TQBR
IGST,2014-09-18 00:00:00,440.0,440.0,440.0,440.0,1320.0,3,TQBR
IGST,2014-09-23 00:00:00,399.0,430.0,399.0,430.0,2425.0,6,TQBR
IGST,2014-10-03 00:00:00,400.0,439.0,400.0,439.0,3678.0,9,TQBR
IGST,2014-10-14 00:00:00,322.0,430.0,322.0,430.0,1074.0,3,TQBR
IGST,2014-10-15 00:00:00,322.0,418.0,321.0,418.0,1704.0,5,TQBR
IGST,2014-10-20 00:00:00,410.0,410.0,410.0,410.0,410.0,1,TQBR
IGST,2014-11-11 00:00:00,340.0,390.0,301.0,390.0,15651.0,46,TQBR
IGST,2014-11-12 00:00:00,410.0,410.0,410.0,410.0,410.0,1,TQBR
IGST,2014-11-18 00:00:00,261.0,350.0,261.0,349.0,2007.0,6,TQBR
IGST,2014-11-19 00:00:00,280.0,425.0,271.0,425.0,3424.0,11,TQBR
IGST,2014-11-21 00:00:00,371.0,423.0,273.0,423.0,2533.0,8,TQBR
IGST,2014-12-08 00:00:00,281.0,281.0,276.0,276.0,5570.0,20,TQBR
IGST,2014-12-09 00:00:00,350.0,352.0,274.0,352.0,490673.0,1398,TQBR
IGST,2014-12-10 00:00:00,440.0,440.0,440.0,440.0,440.0,1,TQBR
IGST,2014-12-11 00:00:00,439.0,439.0,332.0,420.0,1191.0,3,TQBR
IGST,2014-12-16 00:00:00,274.0,345.0,256.0,274.0,19580.0,65,TQBR
IGST,2014-12-17 00:00:00,366.0,366.0,366.0,366.0,366.0,1,TQBR
IGST,2014-12-19 00:00:00,348.0,348.0,346.0,347.0,10740.0,31,TQBR
IGST,2014-12-24 00:00:00,258.0,330.0,252.0,256.0,25130.0,91,TQBR
IGST,2015-01-12 00:00:00,329.0,329.0,329.0,329.0,329.0,1,TQBR
IGST,2015-01-13 00:00:00,328.0,330.0,328.0,330.0,987.0,3,TQBR
IGST,2015-01-14 00:00:00,329.0,329.0,329.0,329.0,329.0,1,TQBR
IGST,2015-01-23 00:00:00,329.0,329.0,329.0,329.0,329.0,1,TQBR
IGST,2015-01-29 00:00:00,329.0,329.0,329.0,329.0,1645.0,5,TQBR
IGST,2015-02-06 00:00:00,305.0,321.0,290.0,290.0,1496.0,5,TQBR
IGST,2015-02-09 00:00:00,299.0,299.0,299.0,299.0,299.0,1,TQBR
IGST,2015-02-10 00:00:00,299.0,329.0,299.0,310.0,8966.0,29,TQBR
IGST,2015-02-12 00:00:00,329.0,329.0,315.0,315.0,644.0,2,TQBR
IGST,2015-02-13 00:00:00,329.0,409.0,247.0,370.0,28818.0,78,TQBR
IGST,2015-02-16 00:00:00,310.0,370.0,310.0,370.0,3210.0,9,TQBR
IGST,2015-02-17 00:00:00,376.0,376.0,352.0,352.0,728.0,2,TQBR
IGST,2015-02-19 00:00:00,351.0,358.0,315.0,358.0,4405.0,13,TQBR
IGST,2015-02-24 00:00:00,316.0,316.0,316.0,316.0,316.0,1,TQBR
IGST,2015-02-25 00:00:00,352.0,353.0,352.0,353.0,705.0,2,TQBR
IGST,2015-03-04 00:00:00,377.0,404.0,350.0,370.0,11853.0,31,TQBR
IGST,2015-03-05 00:00:00,500.0,500.0,355.0,365.0,216447.0,592,TQBR
IGST,2015-03-06 00:00:00,390.0,390.0,336.0,380.0,2266.0,6,TQBR
IGST,2015-03-10 00:00:00,400.0,400.0,380.0,380.0,1560.0,4,TQBR
IGST,2015-03-11 00:00:00,380.0,419.0,351.0,351.0,2923.0,8,TQBR
IGST,2015-03-12 00:00:00,380.0,490.0,370.0,399.0,148796.0,343,TQBR
IGST,2015-03-13 00:00:00,405.0,405.0,405.0,405.0,1620.0,4,TQBR
IGST,2015-03-16 00:00:00,409.0,469.0,409.0,411.0,2586.0,6,TQBR
IGST,2015-03-18 00:00:00,429.0,430.0,429.0,430.0,859.0,2,TQBR
IGST,2015-03-19 00:00:00,429.0,430.0,362.0,362.0,5272.0,13,TQBR
IGST,2015-03-23 00:00:00,370.0,370.0,367.0,367.0,3313.0,9,TQBR
IGST,2015-03-30 00:00:00,415.0,415.0,415.0,415.0,415.0,1,TQBR
IGST,2015-03-31 00:00:00,394.0,394.0,394.0,394.0,394.0,1,TQBR
IGST,2015-04-01 00:00:00,395.0,395.0,395.0,395.0,5135.0,13,TQBR
IGST,2015-04-02 00:00:00,405.0,405.0,395.0,400.0,52950.0,134,TQBR
IGST,2015-04-03 00:00:00,351.0,475.0,351.0,371.0,4544.0,12,TQBR
