ticker,tradedate,open,high,low,close,value,volume,boardid
SVAV,2014-06-09 00:00:00,647.6,649.6,625.0,648.0,33633402.0,52410,TQBR
SVAV,2014-06-10 00:00:00,590.0,598.0,587.1,593.0,23222914.0,39190,TQBR
SVAV,2014-06-11 00:00:00,593.0,594.3,575.0,584.0,24529686.0,42330,TQBR
SVAV,2014-06-16 00:00:00,580.2,589.9,560.0,575.4,21942198.0,38610,TQBR
SVAV,2014-06-17 00:00:00,572.1,572.2,560.0,569.5,10326483.0,18200,TQBR
SVAV,2014-06-18 00:00:00,566.4,569.7,565.0,565.0,3411804.0,6020,TQBR
SVAV,2014-06-19 00:00:00,568.7,570.0,561.2,567.6,4075387.0,7200,TQBR
SVAV,2014-06-20 00:00:00,564.2,572.9,561.8,571.0,1761485.0,3100,TQBR
SVAV,2014-06-23 00:00:00,567.3,579.4,562.0,575.8,3987967.0,6930,TQBR
SVAV,2014-06-24 00:00:00,579.4,588.6,576.3,585.5,12983678.0,22310,TQBR
SVAV,2014-06-25 00:00:00,581.6,589.9,569.9,580.1,6861296.0,11830,TQBR
SVAV,2014-06-26 00:00:00,581.8,588.9,580.0,588.4,7119026.0,12160,TQBR
SVAV,2014-06-27 00:00:00,589.0,596.8,585.1,595.0,9351627.0,15850,TQBR
SVAV,2014-06-30 00:00:00,597.0,597.0,575.0,595.0,9810296.0,16560,TQBR
SVAV,2014-07-01 00:00:00,597.8,597.9,593.5,597.3,5040786.0,8460,TQBR
SVAV,2014-07-02 00:00:00,598.0,598.0,594.9,597.0,1402928.0,2350,TQBR
SVAV,2014-07-03 00:00:00,598.9,599.0,596.1,597.6,2161610.0,3620,TQBR
SVAV,2014-07-04 00:00:00,597.3,598.0,592.0,597.0,13561650.0,22720,TQBR
SVAV,2014-07-07 00:00:00,617.1,617.1,582.5,595.9,2988290.0,5020,TQBR
SVAV,2014-07-08 00:00:00,598.5,618.0,588.1,618.0,9753947.0,15990,TQBR
SVAV,2014-07-09 00:00:00,617.0,617.0,611.0,616.0,4661834.0,7590,TQBR
SVAV,2014-07-10 00:00:00,617.5,618.0,602.3,615.1,7598854.0,12430,TQBR
SVAV,2014-07-11 00:00:00,617.9,620.0,600.0,600.0,4801111.0,7870,TQBR
SVAV,2014-07-14 00:00:00,602.4,612.0,602.3,611.0,2770119.0,4540,TQBR
SVAV,2014-07-15 00:00:00,609.9,642.0,609.9,617.4,8209279.0,13040,TQBR
SVAV,2014-07-16 00:00:00,623.3,623.4,610.1,621.0,2763966.0,4490,TQBR
SVAV,2014-07-17 00:00:00,620.0,621.0,605.2,609.0,4277774.0,7040,TQBR
SVAV,2014-07-18 00:00:00,606.4,607.5,595.0,597.0,1784865.0,2980,TQBR
SVAV,2014-07-21 00:00:00,596.0,598.5,575.0,580.0,5984981.0,10300,TQBR
SVAV,2014-07-22 00:00:00,584.4,585.3,576.0,582.9,12226195.0,21060,TQBR
SVAV,2014-07-23 00:00:00,578.2,585.8,577.1,583.3,1104859.0,1900,TQBR
SVAV,2014-07-24 00:00:00,584.6,585.5,572.2,574.8,1875760.0,3250,TQBR
SVAV,2014-07-25 00:00:00,572.5,573.4,536.0,536.0,10996435.0,19810,TQBR
SVAV,2014-07-28 00:00:00,536.0,536.0,500.0,500.0,12364786.0,24050,TQBR
SVAV,2014-07-29 00:00:00,503.3,503.5,486.5,493.5,6994175.0,14170,TQBR
SVAV,2014-07-30 00:00:00,493.5,518.5,493.5,515.0,8200572.0,15980,TQBR
SVAV,2014-07-31 00:00:00,516.0,557.9,510.0,535.4,8627515.0,16170,TQBR
SVAV,2014-08-01 00:00:00,496.6,541.9,496.6,535.0,7157307.0,13440,TQBR
SVAV,2014-08-04 00:00:00,539.9,540.1,531.0,536.0,2316279.0,4320,TQBR
SVAV,2014-08-05 00:00:00,543.4,543.4,522.0,522.7,2202991.0,4190,TQBR
SVAV,2014-08-06 00:00:00,519.7,529.8,517.4,521.5,2505934.0,4780,TQBR
SVAV,2014-08-07 00:00:00,523.0,523.0,508.1,516.0,2803582.0,5450,TQBR
SVAV,2014-08-08 00:00:00,525.0,525.0,505.3,511.0,4051494.0,7950,TQBR
SVAV,2014-08-11 00:00:00,511.0,540.0,509.9,527.9,11098634.0,21240,TQBR
SVAV,2014-08-12 00:00:00,526.2,527.9,513.2,520.9,3243716.0,6250,TQBR
SVAV,2014-08-13 00:00:00,526.8,531.9,507.3,517.6,3241180.0,6250,TQBR
SVAV,2014-08-14 00:00:00,512.7,545.5,512.7,530.1,13393853.0,25230,TQBR
SVAV,2014-08-15 00:00:00,525.9,531.9,521.4,529.5,5456075.0,10370,TQBR
SVAV,2014-08-18 00:00:00,534.0,536.5,525.0,527.9,1597283.0,3010,TQBR
SVAV,2014-08-19 00:00:00,525.0,540.0,522.1,536.7,6203301.0,11620,TQBR
SVAV,2014-08-20 00:00:00,542.1,553.6,536.6,544.0,9796073.0,17930,TQBR
SVAV,2014-08-21 00:00:00,544.4,557.3,544.3,557.3,5510149.0,9980,TQBR
SVAV,2014-08-22 00:00:00,559.0,563.9,555.0,562.9,3952820.0,7080,TQBR
SVAV,2014-08-25 00:00:00,564.0,570.8,560.0,569.1,2862687.0,5070,TQBR
SVAV,2014-08-26 00:00:00,573.8,576.0,569.4,573.5,2418234.0,4220,TQBR
SVAV,2014-08-27 00:00:00,574.9,586.0,574.9,580.1,4741678.0,8150,TQBR
SVAV,2014-08-28 00:00:00,551.8,587.0,530.1,560.0,16778162.0,29460,TQBR
SVAV,2014-08-29 00:00:00,555.8,567.0,530.0,530.0,5544066.0,10080,TQBR
SVAV,2014-09-01 00:00:00,530.5,550.0,530.0,539.8,4339836.0,8030,TQBR
SVAV,2014-09-02 00:00:00,538.6,559.9,530.7,539.9,2964098.0,5470,TQBR
SVAV,2014-09-03 00:00:00,548.7,556.0,539.6,544.7,13658051.0,25000,TQBR
SVAV,2014-09-04 00:00:00,546.0,547.6,532.7,538.0,2075830.0,3840,TQBR
SVAV,2014-09-05 00:00:00,542.3,542.3,529.0,533.6,11729880.0,22070,TQBR
SVAV,2014-09-08 00:00:00,534.0,534.3,525.3,526.8,10457814.0,19700,TQBR
SVAV,2014-09-09 00:00:00,533.4,533.4,498.5,502.0,18883968.0,36940,TQBR
SVAV,2014-09-10 00:00:00,505.6,515.0,486.0,487.8,31864890.0,64160,TQBR
SVAV,2014-09-11 00:00:00,494.3,496.0,488.0,488.6,8540737.0,17420,TQBR
SVAV,2014-09-12 00:00:00,491.8,509.8,490.3,495.5,15231769.0,30630,TQBR
SVAV,2014-09-15 00:00:00,498.0,500.0,476.0,477.3,21314296.0,44050,TQBR
SVAV,2014-09-16 00:00:00,429.9,481.0,429.9,464.3,22300204.0,48350,TQBR
SVAV,2014-09-17 00:00:00,463.2,463.2,438.1,438.1,20404626.0,46110,TQBR
SVAV,2014-09-18 00:00:00,443.7,456.2,441.2,446.1,10733537.0,23930,TQBR
SVAV,2014-09-19 00:00:00,450.0,454.7,438.3,452.0,11086182.0,24940,TQBR
SVAV,2014-09-22 00:00:00,476.0,476.0,440.0,446.0,8509352.0,18970,TQBR
SVAV,2014-09-23 00:00:00,449.9,454.1,441.7,450.0,3116621.0,6930,TQBR
