ticker,tradedate,open,high,low,close,value,volume,boardid
MRKV,2014-06-09 00:00:00,0.0198,0.0201,0.01935,0.01958,325841.8,16670000,TQBR
MRKV,2014-06-10 00:00:00,0.01935,0.01975,0.01935,0.01961,224286.6,11460000,TQBR
MRKV,2014-06-11 00:00:00,0.01959,0.0202,0.01959,0.01964,1140996.1,57440000,TQBR
MRKV,2014-06-16 00:00:00,0.01976,0.01995,0.0195,0.01969,805920.5,40840000,TQBR
MRKV,2014-06-17 00:00:00,0.01979,0.01998,0.01899,0.01932,918843.9,47660000,TQBR
MRKV,2014-06-18 00:00:00,0.01929,0.01982,0.0188,0.019,1139816.2,59790000,TQBR
MRKV,2014-06-19 00:00:00,0.01909,0.0191,0.01886,0.01893,75990.0,4000000,TQBR
MRKV,2014-06-20 00:00:00,0.01883,0.01909,0.0185,0.0186,349407.9,18630000,TQBR
MRKV,2014-06-23 00:00:00,0.0186,0.01878,0.01823,0.01829,429320.0,23260000,TQBR
MRKV,2014-06-24 00:00:00,0.01829,0.0186,0.01827,0.01845,400788.1,21800000,TQBR
MRKV,2014-06-25 00:00:00,0.01831,0.01891,0.0182,0.0183,288334.5,15550000,TQBR
MRKV,2014-06-26 00:00:00,0.01839,0.01848,0.01819,0.0182,352662.8,19300000,TQBR
MRKV,2014-06-27 00:00:00,0.01816,0.01891,0.01814,0.01857,381085.4,20790000,TQBR
MRKV,2014-06-30 00:00:00,0.0185,0.01879,0.0185,0.01866,255367.4,13680000,TQBR
MRKV,2014-07-01 00:00:00,0.01851,0.01869,0.0182,0.01849,499901.1,27110000,TQBR
MRKV,2014-07-02 00:00:00,0.0186,0.0191,0.0184,0.0189,665447.1,35470000,TQBR
MRKV,2014-07-03 00:00:00,0.01893,0.02021,0.01881,0.01991,1065665.4,54550000,TQBR
MRKV,2014-07-04 00:00:00,0.01986,0.0228,0.01986,0.022,5678427.0,261080000,TQBR
MRKV,2014-07-07 00:00:00,0.023,0.023,0.0215,0.02215,1235345.9,55510000,TQBR
MRKV,2014-07-08 00:00:00,0.02208,0.02277,0.022,0.02221,1514568.3,68030000,TQBR
MRKV,2014-07-09 00:00:00,0.02201,0.02238,0.02182,0.02209,583951.3,26540000,TQBR
MRKV,2014-07-10 00:00:00,0.02186,0.02229,0.0212,0.02195,637392.8,29270000,TQBR
MRKV,2014-07-11 00:00:00,0.02173,0.0221,0.021,0.02187,907230.1,42030000,TQBR
MRKV,2014-07-14 00:00:00,0.02152,0.022,0.02132,0.02177,622014.7,28450000,TQBR
MRKV,2014-07-15 00:00:00,0.02162,0.022,0.02135,0.02187,1836733.7,84010000,TQBR
MRKV,2014-07-16 00:00:00,0.0219,0.02243,0.0217,0.02201,894507.6,40440000,TQBR
MRKV,2014-07-17 00:00:00,0.02215,0.02243,0.02105,0.02198,860717.7,39200000,TQBR
MRKV,2014-07-18 00:00:00,0.02167,0.022,0.0212,0.02199,1827503.5,84570000,TQBR
MRKV,2014-07-21 00:00:00,0.0221,0.0224,0.0215,0.02155,170548.2,7790000,TQBR
MRKV,2014-07-22 00:00:00,0.0217,0.0219,0.0213,0.0216,694967.5,32170000,TQBR
