ticker,tradedate,open,high,low,close,value,volume,boardid
VRSBP,2014-07-15 00:00:00,14.0,14.0,13.0,13.0,16600.0,1200,TQBR
VRSBP,2014-07-18 00:00:00,14.5,14.5,14.5,14.5,1450.0,100,TQBR
VRSBP,2014-07-21 00:00:00,9.0,11.0,9.0,11.0,2000.0,200,TQBR
VRSBP,2014-08-11 00:00:00,11.0,11.0,11.0,11.0,1100.0,100,TQBR
VRSBP,2014-08-12 00:00:00,11.1,11.1,11.1,11.1,16650.0,1500,TQBR
VRSBP,2014-08-14 00:00:00,14.0,14.0,14.0,14.0,12600.0,900,TQBR
VRSBP,2014-08-15 00:00:00,11.015,11.015,11.015,11.015,1101.5,100,TQBR
VRSBP,2014-08-26 00:00:00,11.1,11.1,11.1,11.1,1110.0,100,TQBR
VRSBP,2014-08-29 00:00:00,11.001,12.0,11.001,12.0,32800.8,2800,TQBR
VRSBP,2014-09-01 00:00:00,12.0,12.0,12.0,12.0,12000.0,1000,TQBR
VRSBP,2014-09-02 00:00:00,11.1,12.0,11.1,12.0,45450.0,3800,TQBR
VRSBP,2014-09-05 00:00:00,13.0,13.0,13.0,13.0,13000.0,1000,TQBR
VRSBP,2014-09-10 00:00:00,13.0,13.0,13.0,13.0,13000.0,1000,TQBR
VRSBP,2014-09-11 00:00:00,13.0,13.989,13.0,13.989,23498.9,1800,TQBR
VRSBP,2014-10-02 00:00:00,11.05,11.05,11.05,11.05,1105.0,100,TQBR
VRSBP,2014-10-23 00:00:00,7.5,7.5,7.5,7.5,750.0,100,TQBR
VRSBP,2014-11-27 00:00:00,15.3,15.3,10.75,15.25,5655.0,400,TQBR
VRSBP,2014-12-05 00:00:00,11.95,11.95,11.95,11.95,20315.0,1700,TQBR
VRSBP,2014-12-17 00:00:00,10.0,10.0,7.5,7.5,4150.0,500,TQBR
VRSBP,2014-12-18 00:00:00,9.5,11.2,9.5,10.0,4970.0,500,TQBR
VRSBP,2014-12-19 00:00:00,10.0,10.0,10.0,10.0,16000.0,1600,TQBR
VRSBP,2015-01-05 00:00:00,10.35,10.35,10.35,10.35,1035.0,100,TQBR
VRSBP,2015-01-13 00:00:00,10.15,10.15,10.15,10.15,1015.0,100,TQBR
VRSBP,2015-02-03 00:00:00,8.0,8.0,8.0,8.0,2400.0,300,TQBR
VRSBP,2015-02-24 00:00:00,14.0,14.0,12.0,13.0,5200.0,400,TQBR
VRSBP,2015-02-25 00:00:00,12.0,12.0,11.5,11.5,2350.0,200,TQBR
VRSBP,2015-03-13 00:00:00,13.0,13.0,13.0,13.0,5200.0,400,TQBR
VRSBP,2015-03-16 00:00:00,11.05,11.05,11.05,11.05,2210.0,200,TQBR
VRSBP,2015-04-01 00:00:00,12.0,12.0,8.2,12.0,7260.0,700,TQBR
VRSBP,2015-04-02 00:00:00,11.75,11.75,11.75,11.75,1175.0,100,TQBR
VRSBP,2015-04-17 00:00:00,10.0,10.0,10.0,10.0,27000.0,2700,TQBR
VRSBP,2015-04-29 00:00:00,12.0,12.0,12.0,12.0,483600.0,40300,TQBR
VRSBP,2015-05-08 00:00:00,12.0,12.0,12.0,12.0,1200.0,100,TQBR
VRSBP,2015-05-20 00:00:00,12.25,12.25,12.25,12.25,1225.0,100,TQBR
