ticker,tradedate,open,high,low,close,value,volume,boardid
SVCB,2023-12-15 00:00:00,14.6,14.9,12.33,12.505,3084380873.0,235374000,TQBR
SVCB,2023-12-18 00:00:00,12.6,13.1,12.55,12.9,1578800595.5,122471200,TQBR
SVCB,2023-12-19 00:00:00,12.925,13.06,12.55,12.61,518997169.0,40704700,TQBR
SVCB,2023-12-20 00:00:00,12.64,12.905,12.55,12.805,387314486.0,30497500,TQBR
SVCB,2023-12-21 00:00:00,12.805,13.29,12.71,13.16,679410689.5,52074600,TQBR
SVCB,2023-12-22 00:00:00,13.24,13.795,13.16,13.71,749686421.0,55191300,TQBR
SVCB,2023-12-25 00:00:00,13.8,14.335,13.31,13.5,745150100.5,53860800,TQBR
SVCB,2023-12-26 00:00:00,13.75,13.765,13.4,13.52,219021571.0,16156300,TQBR
SVCB,2023-12-27 00:00:00,13.65,13.7,13.505,13.655,212196940.5,15586800,TQBR
SVCB,2023-12-28 00:00:00,13.66,13.9,13.5,13.605,395605262.0,28859900,TQBR
SVCB,2023-12-29 00:00:00,13.665,13.785,13.6,13.7,133784108.0,9784100,TQBR
SVCB,2024-01-03 00:00:00,13.71,14.3,13.71,14.245,220245328.5,15686700,TQBR
SVCB,2024-01-04 00:00:00,14.5,14.5,14.045,14.155,140108905.5,9865300,TQBR
SVCB,2024-01-05 00:00:00,14.195,14.3,14.05,14.185,88174313.5,6228600,TQBR
SVCB,2024-01-08 00:00:00,14.18,14.46,14.135,14.315,196135179.5,13652800,TQBR
SVCB,2024-01-09 00:00:00,14.39,14.39,14.105,14.15,180605762.0,12704800,TQBR
SVCB,2024-01-10 00:00:00,14.19,14.4,14.135,14.2,297238354.0,20891800,TQBR
SVCB,2024-01-11 00:00:00,14.34,14.34,13.7,13.995,337538875.0,24124100,TQBR
SVCB,2024-01-12 00:00:00,14.0,14.08,13.705,13.81,318222543.5,23023400,TQBR
SVCB,2024-01-15 00:00:00,13.85,13.96,13.76,13.805,181283925.5,13083600,TQBR
SVCB,2024-01-16 00:00:00,13.805,13.86,13.56,13.755,285187703.0,20835400,TQBR
SVCB,2024-01-17 00:00:00,13.795,13.9,13.63,13.85,209337893.0,15155000,TQBR
SVCB,2024-01-18 00:00:00,13.9,13.9,13.7,13.7,136548026.5,9904100,TQBR
SVCB,2024-01-19 00:00:00,13.765,13.78,13.5,13.7,186094078.5,13604100,TQBR
SVCB,2024-01-22 00:00:00,13.71,14.045,13.635,13.9,340599483.5,24588100,TQBR
SVCB,2024-01-23 00:00:00,14.1,14.95,13.935,14.895,1910239537.0,132442400,TQBR
SVCB,2024-01-24 00:00:00,14.97,15.59,14.66,14.78,2490609054.0,164047600,TQBR
SVCB,2024-01-25 00:00:00,14.88,15.19,14.6,14.975,680953516.5,45665400,TQBR
SVCB,2024-01-26 00:00:00,15.13,15.34,14.83,14.965,631821221.0,41773600,TQBR
SVCB,2024-01-29 00:00:00,15.0,15.165,14.875,15.05,375609616.0,25012600,TQBR
SVCB,2024-01-30 00:00:00,15.105,15.6,15.05,15.28,1053751167.0,68644700,TQBR
SVCB,2024-01-31 00:00:00,15.42,15.835,15.235,15.465,1000534934.5,64351200,TQBR
SVCB,2024-02-01 00:00:00,15.56,15.67,15.315,15.34,426278784.5,27503500,TQBR
SVCB,2024-02-02 00:00:00,15.34,15.4,15.02,15.3,463407324.5,30495100,TQBR
SVCB,2024-02-05 00:00:00,15.37,15.475,15.22,15.405,425044360.0,27669400,TQBR
SVCB,2024-02-06 00:00:00,15.445,16.165,15.415,16.065,967924638.5,61259500,TQBR
SVCB,2024-02-07 00:00:00,16.07,18.25,16.065,17.69,6080004819.5,347733900,TQBR
SVCB,2024-02-08 00:00:00,17.795,18.94,17.78,18.06,4827177952.0,263518900,TQBR
SVCB,2024-02-09 00:00:00,18.3,18.3,17.07,17.355,1979656640.0,113769800,TQBR
SVCB,2024-02-12 00:00:00,17.4,17.48,16.855,17.21,948181863.0,55526300,TQBR
SVCB,2024-02-13 00:00:00,17.25,17.97,17.22,17.8,1555198473.0,87905900,TQBR
SVCB,2024-02-14 00:00:00,17.9,17.955,17.445,17.54,565209645.0,31862700,TQBR
SVCB,2024-02-15 00:00:00,17.585,17.76,17.2,17.51,681068931.5,39025000,TQBR
SVCB,2024-02-16 00:00:00,17.6,17.875,17.285,17.48,1281327429.0,72599400,TQBR
SVCB,2024-02-19 00:00:00,18.575,18.86,17.8,18.85,4054226467.5,221001600,TQBR
SVCB,2024-02-20 00:00:00,18.865,19.15,17.67,18.25,2562280899.5,138571800,TQBR
SVCB,2024-02-21 00:00:00,18.2,18.45,17.7,18.19,1530854464.5,84738500,TQBR
SVCB,2024-02-22 00:00:00,18.2,18.35,18.005,18.17,723790012.0,39798400,TQBR
SVCB,2024-02-26 00:00:00,18.3,18.78,18.27,18.645,966785285.0,52137800,TQBR
SVCB,2024-02-27 00:00:00,18.76,18.76,18.25,18.475,614607980.0,33259300,TQBR
SVCB,2024-02-28 00:00:00,18.525,18.525,18.07,18.285,516115865.5,28203200,TQBR
SVCB,2024-02-29 00:00:00,18.32,18.58,18.225,18.475,713405723.5,38746400,TQBR
SVCB,2024-03-01 00:00:00,18.475,19.3,18.475,19.28,3013897230.0,158723800,TQBR
SVCB,2024-03-04 00:00:00,19.385,19.48,18.92,19.17,1860515144.5,96795200,TQBR
