ticker,tradedate,open,high,low,close,value,volume,boardid
MDMG,2020-11-09 00:00:00,490.0,490.0,463.5,466.5,37976213.0,80940,TQBR
MDMG,2020-11-10 00:00:00,473.0,473.0,450.4,454.0,20560595.0,44870,TQBR
MDMG,2020-11-11 00:00:00,454.1,478.45,452.0,478.45,17283821.5,37140,TQBR
MDMG,2020-11-12 00:00:00,485.0,487.95,472.0,480.45,21935634.5,45530,TQBR
MDMG,2020-11-13 00:00:00,488.0,489.05,482.2,486.15,9405824.0,19310,TQBR
MDMG,2020-11-16 00:00:00,490.3,491.0,475.0,475.0,13879601.5,28750,TQBR
MDMG,2020-11-17 00:00:00,475.0,484.0,471.0,472.2,6872442.5,14520,TQBR
MDMG,2020-11-18 00:00:00,474.65,476.85,470.0,471.75,8513992.0,18020,TQBR
MDMG,2020-11-19 00:00:00,474.4,474.9,471.0,472.75,3784858.0,8000,TQBR
MDMG,2020-11-20 00:00:00,487.0,487.0,469.25,474.0,2136721.0,4530,TQBR
MDMG,2020-11-23 00:00:00,470.0,479.95,470.0,470.5,2584959.0,5480,TQBR
MDMG,2020-11-24 00:00:00,470.55,472.4,470.0,471.0,2525888.5,5370,TQBR
MDMG,2020-11-25 00:00:00,470.0,471.05,468.9,469.8,4490920.0,9560,TQBR
MDMG,2020-11-26 00:00:00,470.0,470.0,464.5,465.2,5087236.0,10940,TQBR
MDMG,2020-11-27 00:00:00,465.2,473.95,464.8,470.1,3822797.0,8120,TQBR
MDMG,2020-11-30 00:00:00,470.65,473.9,466.5,469.2,2953213.0,6270,TQBR
MDMG,2020-12-01 00:00:00,464.05,472.35,464.0,470.0,3278646.0,6970,TQBR
MDMG,2020-12-02 00:00:00,468.1,470.1,467.0,467.0,1434211.0,3060,TQBR
MDMG,2020-12-03 00:00:00,464.75,468.0,455.4,455.6,6939638.5,15050,TQBR
MDMG,2020-12-04 00:00:00,471.8,472.0,456.55,458.2,6057851.0,13220,TQBR
MDMG,2020-12-07 00:00:00,469.7,469.7,456.4,457.5,5178847.5,11250,TQBR
MDMG,2020-12-08 00:00:00,465.65,465.65,455.0,455.0,2796413.0,6130,TQBR
MDMG,2020-12-09 00:00:00,462.65,462.65,455.5,456.05,2630323.0,5760,TQBR
MDMG,2020-12-10 00:00:00,454.15,458.75,452.0,455.05,4168231.5,9160,TQBR
MDMG,2020-12-11 00:00:00,458.3,458.3,449.9,455.6,4507165.0,9950,TQBR
MDMG,2020-12-14 00:00:00,455.7,461.0,450.6,457.9,8441106.5,18530,TQBR
MDMG,2020-12-15 00:00:00,462.05,467.15,458.8,466.95,2747483.5,5930,TQBR
MDMG,2020-12-16 00:00:00,468.75,468.75,455.0,456.0,5053865.5,10920,TQBR
MDMG,2020-12-17 00:00:00,456.0,458.25,447.0,450.25,12120481.0,26940,TQBR
MDMG,2020-12-18 00:00:00,449.6,451.7,449.25,451.65,1631536.0,3620,TQBR
MDMG,2020-12-21 00:00:00,450.0,451.6,448.05,451.4,2078500.0,4620,TQBR
MDMG,2020-12-22 00:00:00,449.25,452.45,446.55,451.7,4539879.5,10100,TQBR
MDMG,2020-12-23 00:00:00,455.7,455.7,450.7,451.0,1086533.5,2400,TQBR
MDMG,2020-12-24 00:00:00,451.8,452.2,447.0,451.0,3608683.5,8030,TQBR
MDMG,2020-12-25 00:00:00,450.0,453.9,447.6,452.05,1222409.0,2710,TQBR
