ticker,tradedate,open,high,low,close,value,volume,boardid
GAZA,2014-06-10 00:00:00,621.0,621.0,621.0,621.0,6210,10,TQBR
GAZA,2014-06-16 00:00:00,654.0,665.0,621.6,621.6,19406,30,TQBR
GAZA,2014-06-17 00:00:00,630.0,630.0,620.3,620.3,74637,120,TQBR
GAZA,2014-06-19 00:00:00,644.9,659.7,644.9,649.8,5798881,8990,TQBR
GAZA,2014-06-24 00:00:00,617.6,617.6,605.2,605.2,43093,70,TQBR
GAZA,2014-06-25 00:00:00,639.8,639.8,639.8,639.8,6398,10,TQBR
GAZA,2014-07-04 00:00:00,637.5,637.5,637.5,637.5,6375,10,TQBR
GAZA,2014-07-09 00:00:00,625.0,625.0,614.0,614.0,49450,80,TQBR
GAZA,2014-07-10 00:00:00,603.3,603.3,602.8,602.8,66328,110,TQBR
GAZA,2014-07-11 00:00:00,602.6,602.6,602.5,602.5,30126,50,TQBR
GAZA,2014-07-14 00:00:00,602.2,602.5,600.0,600.0,186671,310,TQBR
GAZA,2014-07-16 00:00:00,600.1,600.1,600.0,600.0,78001,130,TQBR
GAZA,2014-07-28 00:00:00,576.1,599.8,576.1,599.8,11759,20,TQBR
GAZA,2014-07-29 00:00:00,600.0,600.0,600.0,600.0,12000,20,TQBR
GAZA,2014-08-01 00:00:00,644.7,644.7,644.7,644.7,6447,10,TQBR
GAZA,2014-08-04 00:00:00,580.0,580.0,580.0,580.0,11600,20,TQBR
GAZA,2014-08-05 00:00:00,580.0,580.0,580.0,580.0,63800,110,TQBR
GAZA,2014-08-12 00:00:00,575.0,580.0,503.1,575.0,341254,630,TQBR
GAZA,2014-08-13 00:00:00,515.1,564.9,515.1,550.5,298762,550,TQBR
GAZA,2014-08-14 00:00:00,548.1,548.1,540.0,540.0,32510,60,TQBR
GAZA,2014-08-15 00:00:00,525.0,532.0,525.0,532.0,52768,100,TQBR
GAZA,2014-08-20 00:00:00,559.9,561.0,530.0,530.0,615972,1150,TQBR
GAZA,2014-08-21 00:00:00,505.7,531.0,505.7,531.0,52844,100,TQBR
GAZA,2014-08-22 00:00:00,520.0,520.0,520.0,520.0,31200,60,TQBR
GAZA,2014-08-27 00:00:00,520.0,520.0,520.0,520.0,156000,300,TQBR
GAZA,2014-08-28 00:00:00,508.0,531.0,507.1,530.0,1902873,3680,TQBR
GAZA,2014-08-29 00:00:00,530.0,530.0,520.0,520.0,62550,120,TQBR
GAZA,2014-09-01 00:00:00,510.3,510.3,510.3,510.3,15309,30,TQBR
GAZA,2014-09-02 00:00:00,512.0,512.0,512.0,512.0,35840,70,TQBR
GAZA,2014-09-03 00:00:00,507.0,515.0,502.0,515.0,832490,1650,TQBR
GAZA,2014-09-04 00:00:00,505.2,514.9,505.2,514.9,10201,20,TQBR
GAZA,2014-09-05 00:00:00,501.1,501.1,470.7,488.0,207195,420,TQBR
GAZA,2014-09-08 00:00:00,499.9,513.0,475.0,480.0,242922,500,TQBR
GAZA,2014-09-09 00:00:00,500.0,500.0,499.9,499.9,9999,20,TQBR
GAZA,2014-09-10 00:00:00,499.9,499.9,499.9,499.9,4999,10,TQBR
GAZA,2014-09-11 00:00:00,499.0,499.0,499.0,499.0,14970,30,TQBR
GAZA,2014-09-12 00:00:00,500.0,504.9,500.0,504.9,217054,430,TQBR
GAZA,2014-09-16 00:00:00,504.8,504.9,504.8,504.9,70682,140,TQBR
GAZA,2014-09-18 00:00:00,476.1,476.1,476.1,476.1,33327,70,TQBR
GAZA,2014-09-22 00:00:00,489.9,504.9,489.9,504.9,109028,220,TQBR
GAZA,2014-09-23 00:00:00,476.3,476.3,476.3,476.3,4763,10,TQBR
GAZA,2014-09-25 00:00:00,480.0,480.0,480.0,480.0,33600,70,TQBR
GAZA,2014-09-26 00:00:00,476.1,476.1,476.0,476.0,14281,30,TQBR
GAZA,2014-09-29 00:00:00,476.0,476.0,450.0,450.0,107760,230,TQBR
GAZA,2014-09-30 00:00:00,449.9,450.0,445.0,445.0,133939,300,TQBR
GAZA,2014-10-01 00:00:00,450.0,450.0,445.0,445.0,98640,220,TQBR
GAZA,2014-10-03 00:00:00,445.0,445.0,445.0,445.0,137950,310,TQBR
GAZA,2014-10-06 00:00:00,413.0,490.0,413.0,413.0,326700,720,TQBR
GAZA,2014-10-07 00:00:00,440.0,440.0,405.0,405.0,449610,1100,TQBR
GAZA,2014-10-08 00:00:00,432.0,432.0,428.0,429.0,47200,110,TQBR
GAZA,2014-10-10 00:00:00,407.0,426.0,393.0,393.0,154440,380,TQBR
GAZA,2014-10-13 00:00:00,383.0,393.0,382.0,384.0,57800,150,TQBR
GAZA,2014-10-14 00:00:00,412.0,412.0,400.0,400.0,44120,110,TQBR
GAZA,2014-10-15 00:00:00,399.0,399.0,382.0,382.0,11800,30,TQBR
GAZA,2014-10-17 00:00:00,372.0,410.0,371.0,410.0,62210,160,TQBR
GAZA,2014-10-21 00:00:00,397.0,397.0,397.0,397.0,7940,20,TQBR
GAZA,2014-10-22 00:00:00,399.0,399.0,399.0,399.0,7980,20,TQBR
GAZA,2014-10-24 00:00:00,354.0,354.0,354.0,354.0,3540,10,TQBR
GAZA,2014-10-27 00:00:00,355.0,377.0,350.0,377.0,152680,430,TQBR
GAZA,2014-10-28 00:00:00,382.0,382.0,358.0,358.0,25780,70,TQBR
GAZA,2014-10-30 00:00:00,365.0,390.0,365.0,390.0,18500,50,TQBR
GAZA,2014-10-31 00:00:00,395.0,395.0,375.0,375.0,7700,20,TQBR
GAZA,2014-11-03 00:00:00,392.0,392.0,392.0,392.0,3920,10,TQBR
GAZA,2014-11-05 00:00:00,368.0,369.0,348.0,369.0,146840,410,TQBR
GAZA,2014-11-06 00:00:00,386.0,386.0,386.0,386.0,3860,10,TQBR
GAZA,2014-11-07 00:00:00,384.0,413.0,370.0,406.0,200930,510,TQBR
GAZA,2014-11-10 00:00:00,371.0,405.0,360.0,405.0,233250,620,TQBR
GAZA,2014-11-11 00:00:00,409.0,409.0,409.0,409.0,8180,20,TQBR
GAZA,2014-11-12 00:00:00,376.0,378.0,376.0,376.0,26360,70,TQBR
GAZA,2014-11-13 00:00:00,371.0,371.0,370.0,370.0,51830,140,TQBR
GAZA,2014-11-14 00:00:00,389.0,389.0,372.0,372.0,15390,40,TQBR
GAZA,2014-11-17 00:00:00,398.0,399.0,398.0,399.0,15940,40,TQBR
GAZA,2014-11-19 00:00:00,397.0,397.0,370.0,397.0,42520,110,TQBR
GAZA,2014-11-21 00:00:00,363.0,400.0,362.0,400.0,174850,440,TQBR
GAZA,2014-11-24 00:00:00,417.0,417.0,400.0,400.0,44170,110,TQBR
GAZA,2014-11-28 00:00:00,420.0,420.0,400.0,400.0,8200,20,TQBR
GAZA,2014-12-01 00:00:00,370.0,381.0,370.0,377.0,218710,580,TQBR
GAZA,2014-12-02 00:00:00,377.0,377.0,343.0,349.0,353190,980,TQBR
GAZA,2014-12-03 00:00:00,349.0,354.0,342.0,354.0,693580,2000,TQBR
GAZA,2014-12-04 00:00:00,341.0,365.0,341.0,355.0,104240,290,TQBR
GAZA,2014-12-05 00:00:00,354.0,354.0,353.0,353.0,7070,20,TQBR
GAZA,2014-12-08 00:00:00,372.0,375.0,357.0,357.0,118080,320,TQBR
GAZA,2014-12-09 00:00:00,376.0,377.0,353.0,353.0,29890,80,TQBR
GAZA,2014-12-10 00:00:00,350.0,357.0,350.0,355.0,217000,610,TQBR
GAZA,2014-12-11 00:00:00,350.0,350.0,350.0,350.0,290500,830,TQBR
GAZA,2014-12-16 00:00:00,342.0,362.0,312.0,362.0,383550,1070,TQBR
GAZA,2014-12-18 00:00:00,360.0,364.0,309.0,330.0,622530,1890,TQBR
GAZA,2014-12-19 00:00:00,330.0,338.0,321.0,338.0,111210,340,TQBR
GAZA,2014-12-22 00:00:00,335.0,356.0,310.0,335.0,177070,520,TQBR
GAZA,2014-12-23 00:00:00,338.0,350.0,338.0,340.0,2377600,6950,TQBR
GAZA,2014-12-24 00:00:00,355.0,360.0,355.0,356.0,39200,110,TQBR
GAZA,2014-12-25 00:00:00,342.0,354.0,342.0,354.0,10500,30,TQBR
GAZA,2014-12-26 00:00:00,341.0,365.0,340.0,340.0,1110640,3250,TQBR
GAZA,2014-12-29 00:00:00,368.0,368.0,341.0,341.0,10770,30,TQBR
GAZA,2014-12-30 00:00:00,340.0,340.0,311.0,319.0,844940,2520,TQBR
GAZA,2015-01-05 00:00:00,326.0,326.0,325.0,325.0,9760,30,TQBR
GAZA,2015-01-06 00:00:00,326.0,339.0,326.0,339.0,56910,170,TQBR
GAZA,2015-01-08 00:00:00,348.0,349.0,348.0,349.0,66260,190,TQBR
GAZA,2015-01-09 00:00:00,336.0,353.0,335.0,353.0,100610,290,TQBR
GAZA,2015-01-12 00:00:00,355.0,355.0,349.0,349.0,7040,20,TQBR
GAZA,2015-01-13 00:00:00,356.0,356.0,318.0,327.0,1160380,3630,TQBR
GAZA,2015-01-14 00:00:00,322.0,322.0,321.0,321.0,163720,510,TQBR
GAZA,2015-01-15 00:00:00,322.0,322.0,320.0,321.0,138030,430,TQBR
GAZA,2015-01-19 00:00:00,336.0,349.0,323.0,323.0,78320,230,TQBR
GAZA,2015-01-20 00:00:00,324.0,324.0,323.0,323.0,42020,130,TQBR
GAZA,2015-01-21 00:00:00,323.0,323.0,316.0,316.0,374200,1160,TQBR
GAZA,2015-01-22 00:00:00,320.0,336.0,320.0,320.0,1247540,3890,TQBR
GAZA,2015-01-23 00:00:00,325.0,325.0,320.0,320.0,67500,210,TQBR
GAZA,2015-01-26 00:00:00,320.0,320.0,315.0,319.0,159860,500,TQBR
GAZA,2015-01-27 00:00:00,320.0,320.0,310.0,314.0,429490,1350,TQBR
GAZA,2015-01-28 00:00:00,306.0,306.0,306.0,306.0,70380,230,TQBR
GAZA,2015-01-30 00:00:00,326.0,326.0,315.0,325.0,48100,150,TQBR
GAZA,2015-02-02 00:00:00,329.0,329.0,329.0,329.0,3290,10,TQBR
GAZA,2015-02-03 00:00:00,331.0,335.0,326.0,335.0,96890,290,TQBR
GAZA,2015-02-04 00:00:00,334.0,335.0,325.0,325.0,244220,740,TQBR
GAZA,2015-02-05 00:00:00,333.0,333.0,316.0,320.0,295070,920,TQBR
GAZA,2015-02-06 00:00:00,324.0,345.0,324.0,331.0,727250,2200,TQBR
GAZA,2015-02-09 00:00:00,345.0,368.0,336.0,350.0,832800,2360,TQBR
GAZA,2015-02-10 00:00:00,357.0,369.0,353.0,366.0,402530,1120,TQBR
GAZA,2015-02-11 00:00:00,369.0,390.0,369.0,380.0,610990,1610,TQBR
GAZA,2015-02-12 00:00:00,382.0,398.0,362.0,389.0,607120,1560,TQBR
GAZA,2015-02-13 00:00:00,386.0,397.0,385.0,397.0,177000,450,TQBR
GAZA,2015-02-16 00:00:00,403.0,429.0,386.0,417.0,427830,1050,TQBR
GAZA,2015-02-17 00:00:00,430.0,450.0,406.0,424.0,934870,2210,TQBR
GAZA,2015-02-18 00:00:00,424.0,490.0,424.0,459.0,412890,890,TQBR
GAZA,2015-02-19 00:00:00,466.0,466.0,425.0,440.0,260950,590,TQBR
GAZA,2015-02-20 00:00:00,445.0,445.0,440.0,440.0,30950,70,TQBR
GAZA,2015-02-24 00:00:00,441.0,441.0,400.0,416.0,198660,460,TQBR
GAZA,2015-02-25 00:00:00,439.0,470.0,420.0,438.0,1431800,3180,TQBR
GAZA,2015-02-26 00:00:00,436.0,436.0,421.0,429.0,135820,320,TQBR
GAZA,2015-02-27 00:00:00,411.0,447.0,408.0,447.0,127230,300,TQBR
GAZA,2015-03-02 00:00:00,470.0,610.0,470.0,509.0,1947320,3700,TQBR
GAZA,2015-03-03 00:00:00,514.0,545.0,435.0,495.0,1623910,3390,TQBR
GAZA,2015-03-04 00:00:00,496.0,534.0,490.0,490.0,579400,1130,TQBR
GAZA,2015-03-05 00:00:00,487.0,487.0,457.0,457.0,108300,230,TQBR
GAZA,2015-03-06 00:00:00,446.0,489.0,438.0,475.0,430570,950,TQBR
GAZA,2015-03-10 00:00:00,477.0,477.0,411.0,430.0,761340,1730,TQBR
GAZA,2015-03-11 00:00:00,431.0,444.0,431.0,434.0,52380,120,TQBR
GAZA,2015-03-12 00:00:00,449.0,449.0,412.0,423.0,111590,260,TQBR
GAZA,2015-03-13 00:00:00,421.0,443.0,421.0,443.0,21710,50,TQBR
GAZA,2015-03-16 00:00:00,428.0,450.0,421.0,450.0,177910,410,TQBR
GAZA,2015-03-17 00:00:00,419.0,458.0,416.0,416.0,217350,510,TQBR
GAZA,2015-03-18 00:00:00,428.0,435.0,416.0,416.0,166770,390,TQBR
GAZA,2015-03-19 00:00:00,430.0,433.0,405.0,414.0,349330,840,TQBR
GAZA,2015-03-20 00:00:00,438.0,438.0,438.0,438.0,13140,30,TQBR
GAZA,2015-03-23 00:00:00,436.0,436.0,435.0,435.0,8710,20,TQBR
GAZA,2015-03-24 00:00:00,431.0,432.0,425.0,432.0,287040,670,TQBR
GAZA,2015-03-25 00:00:00,421.0,422.0,414.0,414.0,137000,330,TQBR
GAZA,2015-03-26 00:00:00,428.0,428.0,409.0,409.0,16610,40,TQBR
GAZA,2015-03-27 00:00:00,404.0,404.0,384.0,392.0,252910,640,TQBR
GAZA,2015-03-30 00:00:00,381.0,415.0,380.0,390.0,74520,190,TQBR
GAZA,2015-03-31 00:00:00,383.0,410.0,382.0,410.0,175480,440,TQBR
GAZA,2015-04-01 00:00:00,410.0,482.0,410.0,444.0,1593740,3620,TQBR
GAZA,2015-04-02 00:00:00,476.0,476.0,423.0,425.0,1165160,2610,TQBR
GAZA,2015-04-03 00:00:00,445.0,445.0,427.0,436.0,118050,270,TQBR
