ticker,tradedate,open,high,low,close,value,volume,boardid
SGZH,2021-04-28 00:00:00,8.1,8.1,7.801,7.968,1543283700.8,193813200,TQBR
SGZH,2021-04-29 00:00:00,8.0,8.0,7.88,7.9,660017517.7,83221800,TQBR
SGZH,2021-04-30 00:00:00,7.901,7.965,7.651,7.88,643659631.6,81990900,TQBR
SGZH,2021-05-04 00:00:00,7.88,7.948,7.88,7.91,705215228.9,89185600,TQBR
SGZH,2021-05-05 00:00:00,7.882,8.013,7.882,8.0,349100371.3,43793000,TQBR
SGZH,2021-05-06 00:00:00,8.0,8.0,7.9,8.0,229360893.9,28732500,TQBR
SGZH,2021-05-07 00:00:00,8.0,8.02,7.924,8.0,120316494.2,15066500,TQBR
SGZH,2021-05-10 00:00:00,8.003,8.003,7.947,7.981,80054032.9,10029400,TQBR
SGZH,2021-05-11 00:00:00,7.981,8.0,7.89,7.994,283849279.6,35602500,TQBR
SGZH,2021-05-12 00:00:00,8.0,8.0,7.92,7.965,150058728.7,18815300,TQBR
SGZH,2021-05-13 00:00:00,7.965,7.986,7.91,7.97,214188425.0,26952800,TQBR
SGZH,2021-05-14 00:00:00,7.97,7.975,7.92,7.951,98013876.5,12328200,TQBR
SGZH,2021-05-17 00:00:00,7.98,7.98,7.918,7.95,100343085.9,12625800,TQBR
SGZH,2021-05-18 00:00:00,7.963,7.98,7.905,7.926,238996558.6,30066100,TQBR
SGZH,2021-05-19 00:00:00,7.96,7.971,7.909,7.95,193749073.4,24439200,TQBR
SGZH,2021-05-20 00:00:00,7.935,8.015,7.6,7.994,446020901.4,56073500,TQBR
SGZH,2021-05-21 00:00:00,7.996,7.996,7.92,7.96,195796935.7,24606500,TQBR
SGZH,2021-05-24 00:00:00,7.921,7.997,7.921,7.99,463589017.4,58127800,TQBR
SGZH,2021-05-25 00:00:00,7.997,7.997,7.935,7.97,202305091.3,25357000,TQBR
SGZH,2021-05-26 00:00:00,7.97,7.98,7.935,7.97,141301060.9,17751900,TQBR
SGZH,2021-05-27 00:00:00,7.97,8.0,7.935,8.0,323122764.1,40490300,TQBR
SGZH,2021-05-28 00:00:00,7.99,7.99,7.745,7.8,190144899.9,24166000,TQBR
SGZH,2021-05-31 00:00:00,7.848,7.92,7.806,7.824,67562726.8,8569500,TQBR
SGZH,2021-06-01 00:00:00,7.84,7.906,7.84,7.86,44171482.8,5604700,TQBR
SGZH,2021-06-02 00:00:00,7.879,7.879,7.8,7.8,63579628.2,8139000,TQBR
