ticker,tradedate,open,high,low,close,value,volume,boardid
VKCO,2020-07-02 00:00:00,1700.2,1792.0,1610.0,1666.0,520591887.0,310373,TQBR
VKCO,2020-07-03 00:00:00,1689.6,1776.6,1665.0,1754.8,645582582.2,372162,TQBR
VKCO,2020-07-06 00:00:00,1803.2,1918.0,1763.8,1852.0,1698020370.4,915828,TQBR
VKCO,2020-07-07 00:00:00,1899.0,1927.4,1852.0,1873.0,1219767487.8,643213,TQBR
VKCO,2020-07-08 00:00:00,1878.0,1889.8,1835.0,1838.6,253329858.8,136960,TQBR
VKCO,2020-07-09 00:00:00,1840.2,1855.0,1782.6,1808.0,298768607.8,165076,TQBR
VKCO,2020-07-10 00:00:00,1800.8,1838.0,1800.8,1811.8,161668832.6,88853,TQBR
VKCO,2020-07-13 00:00:00,1822.4,1838.0,1818.0,1822.0,165592925.0,90655,TQBR
VKCO,2020-07-14 00:00:00,1825.0,1825.0,1781.4,1786.6,170616205.8,95068,TQBR
VKCO,2020-07-15 00:00:00,1808.8,1845.0,1790.0,1811.8,213692842.0,117695,TQBR
VKCO,2020-07-16 00:00:00,1801.2,1822.0,1801.2,1821.0,78437198.6,43346,TQBR
VKCO,2020-07-17 00:00:00,1825.0,1840.0,1808.0,1827.0,184826706.8,101131,TQBR
VKCO,2020-07-20 00:00:00,1839.0,1841.6,1810.2,1822.0,188931512.0,103399,TQBR
VKCO,2020-07-21 00:00:00,1830.0,1878.6,1830.0,1851.2,314499051.6,168983,TQBR
VKCO,2020-07-22 00:00:00,1869.0,1874.2,1835.6,1863.0,336472123.4,181228,TQBR
VKCO,2020-07-23 00:00:00,1886.0,1915.6,1876.6,1911.0,628632434.6,330717,TQBR
VKCO,2020-07-24 00:00:00,1912.0,1915.8,1882.8,1906.2,390316229.8,205515,TQBR
VKCO,2020-07-27 00:00:00,1915.8,1935.0,1905.2,1915.0,351418920.2,183177,TQBR
VKCO,2020-07-28 00:00:00,1915.2,1990.6,1915.0,1985.0,330192727.0,168355,TQBR
VKCO,2020-07-29 00:00:00,2020.6,2021.6,1985.0,2005.8,521464518.8,259649,TQBR
VKCO,2020-07-30 00:00:00,2008.8,2026.0,1970.2,1990.0,238201269.4,119257,TQBR
VKCO,2020-07-31 00:00:00,2000.2,2022.0,1960.0,1975.0,235061180.6,118051,TQBR
VKCO,2020-08-03 00:00:00,2000.0,2051.2,1994.2,2028.0,550864460.8,271650,TQBR
VKCO,2020-08-04 00:00:00,2049.8,2062.0,2016.0,2043.0,464210661.4,227249,TQBR
VKCO,2020-08-05 00:00:00,2049.8,2054.8,2025.0,2031.4,358165700.8,175828,TQBR
VKCO,2020-08-06 00:00:00,2035.0,2040.0,1980.0,1985.0,532345707.0,265893,TQBR
VKCO,2020-08-07 00:00:00,2008.4,2010.0,1972.0,1986.0,327171083.8,164409,TQBR
VKCO,2020-08-10 00:00:00,2000.0,2009.0,1970.0,1999.4,234011259.8,117029,TQBR
VKCO,2020-08-11 00:00:00,2006.0,2008.0,1970.0,1973.0,568320423.0,286136,TQBR
VKCO,2020-08-12 00:00:00,1983.0,1989.4,1957.0,1986.6,263137250.4,133007,TQBR
VKCO,2020-08-13 00:00:00,1990.0,2055.0,1975.0,2044.0,800962274.8,396188,TQBR
VKCO,2020-08-14 00:00:00,2015.0,2085.0,2015.0,2079.8,711423072.4,344851,TQBR
VKCO,2020-08-17 00:00:00,2087.0,2145.8,2080.0,2106.0,1171318590.0,553643,TQBR
VKCO,2020-08-18 00:00:00,2090.4,2138.4,2060.2,2080.0,636071727.8,306193,TQBR
VKCO,2020-08-19 00:00:00,2086.8,2195.0,2083.0,2163.0,1255245293.4,584462,TQBR
VKCO,2020-08-20 00:00:00,2160.0,2189.2,2110.0,2128.8,975143201.8,455795,TQBR
VKCO,2020-08-21 00:00:00,2149.0,2224.0,2120.2,2150.0,1170202010.6,538455,TQBR
VKCO,2020-08-24 00:00:00,2172.0,2214.8,2172.0,2182.6,913353310.8,416282,TQBR
VKCO,2020-08-25 00:00:00,2192.0,2344.8,2190.0,2314.0,1718577527.2,752683,TQBR
VKCO,2020-08-26 00:00:00,2350.0,2360.0,2282.2,2337.6,2599361300.0,1115508,TQBR
VKCO,2020-08-27 00:00:00,2348.0,2448.0,2304.0,2335.2,2434836610.8,1023378,TQBR
VKCO,2020-08-28 00:00:00,2324.4,2359.0,2262.8,2299.0,1387423369.4,601833,TQBR
VKCO,2020-08-31 00:00:00,2320.0,2364.8,2304.8,2350.0,857199517.4,365922,TQBR
VKCO,2020-09-01 00:00:00,2365.0,2415.8,2341.0,2390.0,1261499515.4,527498,TQBR
VKCO,2020-09-02 00:00:00,2400.0,2418.0,2310.8,2316.8,1061918976.6,447961,TQBR
VKCO,2020-09-03 00:00:00,2329.0,2375.0,2230.0,2268.0,1207608631.4,524599,TQBR
VKCO,2020-09-04 00:00:00,2248.0,2310.0,2160.0,2200.0,1516632346.0,686429,TQBR
VKCO,2020-09-07 00:00:00,2220.0,2223.6,2169.8,2182.2,630789745.2,287882,TQBR
VKCO,2020-09-08 00:00:00,2199.8,2205.0,2069.2,2110.2,1217351064.4,574653,TQBR
VKCO,2020-09-09 00:00:00,2101.0,2170.0,2072.4,2143.0,793810459.2,371536,TQBR
VKCO,2020-09-10 00:00:00,2169.0,2181.2,2117.0,2138.2,602851540.2,281382,TQBR
VKCO,2020-09-11 00:00:00,2145.0,2155.6,2120.0,2129.0,538091838.6,252722,TQBR
VKCO,2020-09-14 00:00:00,2142.0,2247.0,2136.2,2210.0,1005947551.4,460985,TQBR
VKCO,2020-09-15 00:00:00,2230.6,2288.0,2211.6,2228.8,934218130.8,414981,TQBR
VKCO,2020-09-16 00:00:00,2237.0,2259.8,2166.0,2177.0,1074374620.0,490173,TQBR
VKCO,2020-09-17 00:00:00,2160.0,2222.0,2134.0,2222.0,1430772344.8,657972,TQBR
VKCO,2020-09-18 00:00:00,2192.0,2224.0,2172.4,2220.0,768378146.6,348122,TQBR
VKCO,2020-09-21 00:00:00,2222.0,2238.0,2170.2,2202.4,907006947.6,413398,TQBR
VKCO,2020-09-22 00:00:00,2202.2,2357.6,2188.0,2307.2,1974052840.0,875666,TQBR
VKCO,2020-09-23 00:00:00,2350.0,2439.8,2206.2,2325.2,4360712234.4,1850210,TQBR
VKCO,2020-09-24 00:00:00,2299.0,2299.0,2179.0,2216.6,4923005514.0,2223219,TQBR
VKCO,2020-09-25 00:00:00,2227.8,2229.4,2163.0,2200.0,1516125123.0,692742,TQBR
VKCO,2020-09-28 00:00:00,2181.2,2240.0,2170.0,2210.0,1758328392.4,797587,TQBR
VKCO,2020-09-29 00:00:00,2218.0,2219.4,2135.0,2156.2,2185396808.4,1012210,TQBR
VKCO,2020-09-30 00:00:00,2143.0,2147.4,2115.0,2135.0,1775845250.0,833951,TQBR
VKCO,2020-10-01 00:00:00,2148.8,2174.8,2127.0,2156.4,882125477.4,409919,TQBR
VKCO,2020-10-02 00:00:00,2148.0,2219.0,2117.2,2201.4,1317792403.2,603032,TQBR
VKCO,2020-10-05 00:00:00,2220.0,2224.8,2178.6,2198.2,886432480.4,404604,TQBR
VKCO,2020-10-06 00:00:00,2198.0,2202.0,2152.0,2156.4,806635750.6,370070,TQBR
VKCO,2020-10-07 00:00:00,2170.0,2175.0,2132.4,2152.6,537473709.0,250070,TQBR
VKCO,2020-10-08 00:00:00,2168.2,2196.4,2157.0,2170.8,922833816.4,423649,TQBR
VKCO,2020-10-09 00:00:00,2185.4,2185.4,2150.4,2167.8,598365350.8,276287,TQBR
VKCO,2020-10-12 00:00:00,2175.0,2250.0,2170.0,2239.0,1728756044.0,777301,TQBR
VKCO,2020-10-13 00:00:00,2244.4,2283.4,2235.2,2268.0,1714830868.2,757414,TQBR
VKCO,2020-10-14 00:00:00,2270.0,2292.0,2241.6,2266.8,829002898.8,364874,TQBR
