ticker,tradedate,open,high,low,close,value,volume,boardid
MGKL,2023-12-28,2.3995,2.6,2.314,2.37,68424044.7,28459300,TQBR
MGKL,2023-12-29,2.349,2.5195,2.3435,2.365,51051365.95,21088800,TQBR
MGKL,2024-01-03,2.389,2.389,2.2265,2.35,26127494.3,11208600,TQBR
MGKL,2024-01-04,2.343,2.415,2.3355,2.357,11547738.65,4882900,TQBR
MGKL,2024-01-05,2.3745,2.45,2.33,2.3525,10846045.6,4558800,TQBR
MGKL,2024-01-08,2.3535,2.57,2.353,2.421,45814807.2,18645100,TQBR
MGKL,2024-01-09,2.4455,2.52,2.381,2.505,18186520.15,7456900,TQBR
MGKL,2024-01-10,2.505,3.048,2.5025,2.586,941983400.7,353370100,TQBR
MGKL,2024-01-11,2.59,2.629,2.433,2.47,186619979.25,74825000,TQBR
MGKL,2024-01-12,2.481,2.523,2.373,2.461,112187351.8,45652300,TQBR
MGKL,2024-01-15,2.4795,2.5795,2.4505,2.4655,91215716.65,36426000,TQBR
MGKL,2024-01-16,2.4655,2.6215,2.402,2.5,310468189.75,121781400,TQBR
MGKL,2024-01-17,2.5,2.56,2.49,2.5355,56715581.45,22411800,TQBR
MGKL,2024-01-18,2.59,2.635,2.5135,2.615,123321253.4,47825200,TQBR
MGKL,2024-01-19,2.62,2.675,2.55,2.575,171168998.05,65449300,TQBR
MGKL,2024-01-22,2.59,2.6495,2.553,2.603,76393023.5,29285300,TQBR
MGKL,2024-01-23,2.605,2.63,2.5605,2.602,48950059.35,18896800,TQBR
MGKL,2024-01-24,2.603,2.61,2.5625,2.573,22296807.25,8630600,TQBR
MGKL,2024-01-25,2.5465,2.567,2.4495,2.485,68636278.95,27466300,TQBR
MGKL,2024-01-26,2.485,2.5235,2.4125,2.43,42205738.6,17137400,TQBR
MGKL,2024-01-29,2.4315,2.4975,2.43,2.464,29043957.55,11779300,TQBR
MGKL,2024-01-30,2.45,2.486,2.42,2.4315,22756558.95,9303000,TQBR
MGKL,2024-01-31,2.432,2.53,2.432,2.5,70396948.75,28245300,TQBR
MGKL,2024-02-01,2.5075,2.5075,2.443,2.45,20131191.7,8154700,TQBR
MGKL,2024-02-02,2.4775,2.486,2.42,2.43,18307543.6,7463000,TQBR
MGKL,2024-02-05,2.445,2.4655,2.43,2.435,10183286.85,4169200,TQBR
MGKL,2024-02-06,2.4525,2.4525,2.43,2.435,10078814.85,4129300,TQBR
MGKL,2024-02-07,2.436,2.482,2.436,2.482,23058131.5,9357200,TQBR
MGKL,2024-02-08,2.482,2.482,2.437,2.437,15806092.6,6434600,TQBR
MGKL,2024-02-09,2.45,2.45,2.358,2.38,28524136.1,11906000,TQBR
MGKL,2024-02-12,2.385,2.394,2.251,2.33,31399545.95,13434300,TQBR
MGKL,2024-02-13,2.365,2.4,2.27,2.35,17953896.8,7616500,TQBR
MGKL,2024-02-14,2.39,2.4,2.3405,2.377,12915418.8,5437800,TQBR
MGKL,2024-02-15,2.3875,2.394,2.347,2.37,9832715.85,4152100,TQBR
MGKL,2024-02-16,2.382,2.418,2.33,2.3375,11941037.6,5055000,TQBR
MGKL,2024-02-19,2.3775,2.4895,2.35,2.424,76945544.45,31624100,TQBR
MGKL,2024-02-20,2.44,2.451,2.3985,2.3985,17955912.25,7422800,TQBR
MGKL,2024-02-21,2.396,2.44,2.301,2.3495,39877389.9,16873100,TQBR
MGKL,2024-02-22,2.379,2.413,2.3215,2.341,13092989.15,5515500,TQBR
MGKL,2024-02-26,2.3585,2.46,2.3585,2.4125,16397633.35,6789300,TQBR
MGKL,2024-02-27,2.42,2.457,2.401,2.4085,10585461.65,4364400,TQBR
MGKL,2024-02-28,2.4385,2.488,2.4,2.4725,45567591.1,18597400,TQBR
MGKL,2024-02-29,2.4795,2.4995,2.404,2.4865,44833778.4,18261500,TQBR
MGKL,2024-03-01,2.487,2.496,2.43,2.444,16176177.4,6581800,TQBR
MGKL,2024-03-04,2.472,2.472,2.4145,2.433,10620307.75,4370200,TQBR
MGKL,2024-03-05,2.433,2.4475,2.4025,2.415,7895990.5,3266300,TQBR
MGKL,2024-03-06,2.43,2.4725,2.4005,2.46,28775614.85,11780900,TQBR
MGKL,2024-03-07,2.498,2.5055,2.4475,2.48,22485215.4,9058700,TQBR
MGKL,2024-03-11,2.495,2.55,2.473,2.5495,42591516.45,16924400,TQBR
MGKL,2024-03-12,2.54,2.572,2.517,2.555,23662612.75,9309500,TQBR
MGKL,2024-03-13,2.5665,2.5665,2.5035,2.5105,9159219.95,3627900,TQBR
MGKL,2024-03-14,2.51,2.515,2.435,2.443,30517219.05,12348500,TQBR
MGKL,2024-03-15,2.477,2.56,2.381,2.473,32160640.95,13087900,TQBR
MGKL,2024-03-18,2.48,2.675,2.48,2.595,119725625.2,46397300,TQBR
MGKL,2024-03-19,2.595,2.6,2.4805,2.5255,19234575.25,7614200,TQBR
MGKL,2024-03-20,2.5255,2.528,2.4805,2.4945,8230955.95,3286400,TQBR
MGKL,2024-03-21,2.4945,2.565,2.48,2.5255,15897851.7,6315200,TQBR
MGKL,2024-03-22,2.5255,2.5285,2.42,2.451,15367307.75,6235000,TQBR
MGKL,2024-03-25,2.467,2.501,2.435,2.487,11585931.75,4681100,TQBR
MGKL,2024-03-26,2.5,2.541,2.4665,2.4825,16714836.85,6682000,TQBR
MGKL,2024-03-27,2.496,2.55,2.44,2.4875,17965563.8,7178700,TQBR
MGKL,2024-03-28,2.4875,2.516,2.47,2.482,4438092.25,1788400,TQBR
MGKL,2024-03-29,2.4845,2.5085,2.4715,2.5015,6873096.35,2759900,TQBR
MGKL,2024-04-01,2.5,2.534,2.4905,2.5135,7604553.65,3025400,TQBR
MGKL,2024-04-02,2.52,2.52,2.466,2.497,5876353.1,2356800,TQBR
MGKL,2024-04-03,2.488,2.5135,2.483,2.5025,6568026.65,2629300,TQBR
MGKL,2024-04-04,2.4955,2.526,2.483,2.501,7494725.55,2988100,TQBR
MGKL,2024-04-05,2.5025,2.5195,2.485,2.5145,7065144.55,2823800,TQBR
MGKL,2024-04-08,2.56,3.0445,2.54,3.0445,417070102.4,148713400,TQBR
MGKL,2024-04-09,3.246,3.2815,2.82,3.036,517856844.25,166760400,TQBR
MGKL,2024-04-10,3.098,3.098,2.88,3.0315,130701858.05,43868000,TQBR
MGKL,2024-04-11,3.0485,3.0815,2.8845,2.9075,62087725.25,20896800,TQBR
MGKL,2024-04-12,2.909,3.1675,2.902,3.009,188237684.1,61783500,TQBR
MGKL,2024-04-15,3.01,3.04,2.941,2.9835,36584727.4,12242500,TQBR
MGKL,2024-04-16,2.9805,3.07,2.964,3.04,53099098.65,17594000,TQBR
MGKL,2024-04-17,3.099,3.2385,3.0595,3.1995,195522738.85,61956300,TQBR
MGKL,2024-04-18,3.2,3.2145,3.0175,3.0505,86654139.2,28029300,TQBR
MGKL,2024-04-19,3.0505,3.071,2.9465,2.9875,50603109.35,16927100,TQBR
MGKL,2024-04-22,2.987,3.016,2.941,2.972,12438012.7,4177000,TQBR
MGKL,2024-04-23,2.962,3.04,2.95,2.9765,24106806.35,8058500,TQBR
MGKL,2024-04-24,2.955,3.0,2.871,2.897,17447095.05,5994700,TQBR
