ticker,tradedate,open,high,low,close,value,volume,boardid
RUAL,2015-03-30 00:00:00,37.0,37.34,37.0,37.34,20078686.0,539200,TQBR
RUAL,2015-03-31 00:00:00,36.85,37.0,36.35,36.79,17711414.0,484000,TQBR
RUAL,2015-04-01 00:00:00,36.0,36.45,35.805,35.825,11496426.5,319000,TQBR
RUAL,2015-04-02 00:00:00,36.005,36.56,35.8,36.45,8451696.5,233600,TQBR
RUAL,2015-04-03 00:00:00,36.0,36.72,35.95,36.72,9625827.0,265200,TQBR
RUAL,2015-04-06 00:00:00,36.4,36.81,36.1,36.8,14831756.0,408400,TQBR
RUAL,2015-04-07 00:00:00,36.29,36.66,35.9,36.66,16036369.5,443200,TQBR
RUAL,2015-04-08 00:00:00,36.7,37.49,36.7,37.49,16238709.0,437300,TQBR
RUAL,2015-04-09 00:00:00,36.9,36.9,35.39,36.55,17645940.0,490700,TQBR
RUAL,2015-04-10 00:00:00,35.9,36.2,34.0,35.38,19297001.5,559000,TQBR
RUAL,2015-04-13 00:00:00,34.5,34.79,34.25,34.79,16187819.5,470600,TQBR
RUAL,2015-04-14 00:00:00,33.0,34.49,33.0,34.49,17036237.0,509500,TQBR
RUAL,2015-04-15 00:00:00,33.15,34.7,33.1,34.7,15271105.0,458400,TQBR
RUAL,2015-04-16 00:00:00,33.1,34.6,33.1,34.6,15160639.0,452800,TQBR
RUAL,2015-04-17 00:00:00,33.6,34.66,33.4,34.54,12839135.5,379200,TQBR
RUAL,2015-04-20 00:00:00,34.0,34.0,31.0,32.845,20756607.0,653100,TQBR
RUAL,2015-04-21 00:00:00,31.2,32.5,30.8,31.98,21523014.5,681000,TQBR
RUAL,2015-04-22 00:00:00,31.5,32.195,31.5,31.99,12579735.0,394200,TQBR
RUAL,2015-04-23 00:00:00,31.205,31.205,30.41,31.0,14467933.0,470500,TQBR
RUAL,2015-04-24 00:00:00,31.985,31.985,29.8,30.2,25858653.5,859500,TQBR
RUAL,2015-04-27 00:00:00,30.795,30.8,30.15,30.325,20671492.0,679300,TQBR
RUAL,2015-04-28 00:00:00,30.75,31.9,30.7,31.77,14072782.5,448900,TQBR
RUAL,2015-04-29 00:00:00,31.595,31.8,31.13,31.13,12025499.0,384700,TQBR
RUAL,2015-04-30 00:00:00,31.1,31.41,31.005,31.41,14567180.0,466700,TQBR
RUAL,2015-05-05 00:00:00,31.0,31.94,30.41,31.21,28690700.0,930900,TQBR
RUAL,2015-05-06 00:00:00,31.68,31.69,31.0,31.3,9252806.0,297600,TQBR
RUAL,2015-05-07 00:00:00,31.2,31.2,30.52,30.72,11249102.0,365900,TQBR
RUAL,2015-05-08 00:00:00,30.51,31.59,30.5,31.59,12680803.0,412200,TQBR
RUAL,2015-05-12 00:00:00,31.57,31.57,30.7,31.0,11576521.0,375400,TQBR
RUAL,2015-05-13 00:00:00,31.99,32.94,30.73,30.8,20321057.0,657100,TQBR
RUAL,2015-05-14 00:00:00,31.0,31.3,30.8,31.3,24553639.0,789500,TQBR
RUAL,2015-05-15 00:00:00,32.18,32.18,30.9,31.03,15781234.0,505600,TQBR
RUAL,2015-05-18 00:00:00,30.82,30.85,30.55,30.74,10632982.0,345700,TQBR
RUAL,2015-05-19 00:00:00,30.78,30.78,30.07,30.4,14717966.0,483700,TQBR
RUAL,2015-05-20 00:00:00,29.99,30.15,29.23,29.7,22638903.0,761100,TQBR
RUAL,2015-05-21 00:00:00,29.8,29.9,29.2,29.4,25914036.0,878300,TQBR
RUAL,2015-05-22 00:00:00,29.35,29.36,28.8,28.9,10741347.0,370600,TQBR
RUAL,2015-05-25 00:00:00,29.13,29.13,28.75,29.0,10487240.0,362100,TQBR
RUAL,2015-05-26 00:00:00,29.1,29.2,29.05,29.05,10713190.0,367600,TQBR
RUAL,2015-05-27 00:00:00,28.82,29.19,28.5,29.0,10582296.0,367800,TQBR
RUAL,2015-05-28 00:00:00,28.95,29.54,28.91,29.38,11613108.0,398300,TQBR
RUAL,2015-05-29 00:00:00,28.87,29.55,28.78,28.78,10828705.0,367900,TQBR
RUAL,2015-06-01 00:00:00,28.64,29.0,28.55,28.75,10953979.0,381700,TQBR
RUAL,2015-06-02 00:00:00,28.75,29.1,28.75,29.0,10762126.0,371500,TQBR
RUAL,2015-06-03 00:00:00,29.06,29.08,28.6,28.8,11213672.0,388300,TQBR
RUAL,2015-06-04 00:00:00,28.99,29.35,28.99,29.2,11015389.0,377700,TQBR
RUAL,2015-06-05 00:00:00,29.3,29.6,29.23,29.26,10341110.0,352300,TQBR
RUAL,2015-06-08 00:00:00,29.8,30.5,29.6,30.38,16404685.0,545900,TQBR
RUAL,2015-06-09 00:00:00,29.7,30.35,29.7,30.3,13775850.0,458200,TQBR
RUAL,2015-06-10 00:00:00,30.1,30.3,29.99,30.0,11170581.0,370200,TQBR
RUAL,2015-06-11 00:00:00,29.55,29.86,29.55,29.86,25242023.0,849000,TQBR
RUAL,2015-06-15 00:00:00,29.51,29.55,29.5,29.55,10527481.0,356500,TQBR
RUAL,2015-06-16 00:00:00,29.57,29.57,29.35,29.47,10591219.0,359300,TQBR
RUAL,2015-06-17 00:00:00,29.2,29.3,29.01,29.21,10742281.0,367400,TQBR
RUAL,2015-06-18 00:00:00,29.35,29.36,29.22,29.31,10350188.0,353400,TQBR
