ticker,tradedate,open,high,low,close,value,volume,boardid
HNFG,2023-11-02,675.2,735.0,617.0,670.0,1734673634.6,2634803,TQBR
HNFG,2023-11-03,674.5,674.5,632.2,669.0,401963518.9,613166,TQBR
HNFG,2023-11-06,664.0,665.0,647.0,650.0,155042903.0,236365,TQBR
HNFG,2023-11-07,660.0,662.9,650.1,659.5,130760682.8,199158,TQBR
HNFG,2023-11-08,658.0,658.0,636.0,636.0,108303934.1,167463,TQBR
HNFG,2023-11-09,636.2,640.0,619.0,619.9,128797012.8,206246,TQBR
HNFG,2023-11-10,620.0,636.0,581.0,581.0,188047715.7,311688,TQBR
HNFG,2023-11-13,581.0,595.0,546.1,569.0,155104910.7,276382,TQBR
HNFG,2023-11-14,569.0,571.7,547.0,550.0,78357978.3,141801,TQBR
HNFG,2023-11-15,551.7,574.9,545.0,564.1,75526399.9,134939,TQBR
HNFG,2023-11-16,572.7,584.0,561.2,578.0,54160746.2,94192,TQBR
HNFG,2023-11-17,578.0,582.7,564.2,574.0,28320321.8,49161,TQBR
HNFG,2023-11-20,573.9,573.9,563.0,563.0,22576129.4,39755,TQBR
HNFG,2023-11-21,564.0,570.0,545.0,553.5,112250330.5,203466,TQBR
HNFG,2023-11-22,553.6,576.0,548.0,570.1,50182355.0,88660,TQBR
HNFG,2023-11-23,570.0,572.0,554.0,560.5,29526983.9,52710,TQBR
HNFG,2023-11-24,561.0,563.4,551.0,552.2,20671056.7,37147,TQBR
HNFG,2023-11-27,552.2,568.7,535.1,544.0,71827536.1,130086,TQBR
HNFG,2023-11-28,555.0,558.3,535.9,536.5,26394725.3,48887,TQBR
HNFG,2023-11-29,537.5,557.6,537.5,541.6,41772547.7,77212,TQBR
HNFG,2023-11-30,538.1,543.3,515.0,516.3,90477780.0,171751,TQBR
HNFG,2023-12-01,517.9,540.0,512.0,513.0,48105635.9,91806,TQBR
HNFG,2023-12-04,515.0,520.4,482.0,492.0,103744710.1,208234,TQBR
HNFG,2023-12-05,492.5,500.0,476.1,492.9,54310073.1,111941,TQBR
HNFG,2023-12-06,494.2,504.4,488.8,499.0,26620879.5,53479,TQBR
HNFG,2023-12-07,500.0,501.0,485.1,495.5,17669412.8,35693,TQBR
HNFG,2023-12-08,494.9,539.8,493.4,508.0,47682082.1,91782,TQBR
HNFG,2023-12-11,513.2,529.8,494.9,500.3,68906204.5,133873,TQBR
HNFG,2023-12-12,520.0,559.9,502.5,530.2,146378378.9,274509,TQBR
HNFG,2023-12-13,544.8,580.7,530.6,551.8,171498682.8,308435,TQBR
HNFG,2023-12-14,554.0,570.0,530.6,535.0,58747872.7,108311,TQBR
HNFG,2023-12-15,544.8,559.8,530.6,551.0,42454725.4,77410,TQBR
HNFG,2023-12-18,554.8,565.0,546.0,561.7,56153056.6,101007,TQBR
HNFG,2023-12-19,565.4,566.5,545.2,560.1,42560365.9,76447,TQBR
HNFG,2023-12-20,561.0,561.3,546.6,560.0,26470987.2,47635,TQBR
HNFG,2023-12-21,505.0,560.0,505.0,536.0,68200685.0,126834,TQBR
HNFG,2023-12-22,538.0,558.0,533.4,541.1,50371510.5,93069,TQBR
HNFG,2023-12-25,542.8,561.3,542.7,550.0,40060372.9,72690,TQBR
HNFG,2023-12-26,552.9,559.0,535.0,535.6,49129090.2,90833,TQBR
HNFG,2023-12-27,545.0,550.4,534.5,547.0,41804106.5,77283,TQBR
HNFG,2023-12-28,550.0,554.4,540.0,544.0,36570865.9,66907,TQBR
HNFG,2023-12-29,550.0,550.0,540.1,544.5,19752637.4,36392,TQBR
HNFG,2024-01-03,550.0,574.5,544.0,568.9,40519755.5,71904,TQBR
HNFG,2024-01-04,570.0,598.8,555.0,581.5,63836998.5,109710,TQBR
HNFG,2024-01-05,583.6,590.8,570.1,576.9,24010657.2,41543,TQBR
HNFG,2024-01-08,581.5,598.1,576.1,588.6,39890379.1,67832,TQBR
HNFG,2024-01-09,592.7,597.5,587.6,593.1,32401914.1,54750,TQBR
HNFG,2024-01-10,598.9,628.5,594.8,595.6,157560313.1,259100,TQBR
HNFG,2024-01-11,600.3,600.4,576.1,584.2,71901951.9,122806,TQBR
HNFG,2024-01-12,600.0,640.0,590.2,613.1,433198635.5,699872,TQBR
HNFG,2024-01-15,622.7,626.7,602.9,609.0,85702520.1,139045,TQBR
HNFG,2024-01-16,615.3,624.5,600.1,604.7,67723090.3,111033,TQBR
HNFG,2024-01-17,607.0,609.5,600.0,601.3,24056523.6,39863,TQBR
HNFG,2024-01-18,603.2,615.0,600.0,606.1,47882305.3,78771,TQBR
HNFG,2024-01-19,606.3,610.4,587.8,590.0,77356204.1,130420,TQBR
HNFG,2024-01-22,594.8,605.5,592.4,600.0,51213157.5,85536,TQBR
HNFG,2024-01-23,600.0,607.9,600.0,602.6,24222425.9,40111,TQBR
HNFG,2024-01-24,602.6,604.5,600.0,604.0,20772219.3,34502,TQBR
HNFG,2024-01-25,606.0,622.4,601.0,601.1,213679437.7,349499,TQBR
HNFG,2024-01-26,602.0,609.5,590.3,594.0,43899085.4,73085,TQBR
HNFG,2024-01-29,598.0,605.0,595.5,599.2,31288645.9,52062,TQBR
HNFG,2024-01-30,600.1,603.8,592.0,601.6,40547817.5,67697,TQBR
HNFG,2024-01-31,603.0,603.0,592.9,598.3,32535656.8,54449,TQBR
HNFG,2024-02-01,600.9,603.9,593.7,595.1,45406828.4,75987,TQBR
HNFG,2024-02-02,598.1,606.6,595.0,601.7,51067267.3,84977,TQBR
HNFG,2024-02-05,601.7,608.6,598.0,605.2,55696733.9,92335,TQBR
HNFG,2024-02-06,607.2,614.5,605.2,611.9,42059775.5,68903,TQBR
HNFG,2024-02-07,611.9,614.9,600.3,611.5,36464477.5,59808,TQBR
HNFG,2024-02-08,614.7,621.8,603.3,611.6,91737172.6,149295,TQBR
HNFG,2024-02-09,613.6,625.0,605.4,624.0,77448773.6,125723,TQBR
HNFG,2024-02-12,624.1,632.0,611.5,626.0,80106135.0,128769,TQBR
HNFG,2024-02-13,626.5,636.2,615.9,635.6,61303498.0,97696,TQBR
HNFG,2024-02-14,637.6,645.0,630.0,644.0,72655199.5,113752,TQBR
HNFG,2024-02-15,644.0,669.0,626.2,659.5,154283319.2,236391,TQBR
HNFG,2024-02-16,659.5,673.5,649.4,659.6,110928297.0,166999,TQBR
HNFG,2024-02-19,660.0,663.0,646.0,657.0,55478575.4,84817,TQBR
HNFG,2024-02-20,657.0,657.1,635.0,638.5,50570009.1,78534,TQBR
HNFG,2024-02-21,631.9,640.0,605.1,620.0,64803913.4,104836,TQBR
HNFG,2024-02-22,622.3,647.8,616.2,620.3,38361506.4,60639,TQBR
HNFG,2024-02-26,624.4,657.1,624.4,656.4,67403090.6,104940,TQBR
HNFG,2024-02-27,660.0,669.7,644.0,660.3,110043082.2,166819,TQBR
HNFG,2024-02-28,660.5,664.5,640.0,655.0,53609095.5,82362,TQBR
HNFG,2024-02-29,656.0,661.7,642.4,650.0,33771044.3,52082,TQBR
HNFG,2024-03-01,651.0,658.0,649.3,652.0,27945879.1,42765,TQBR
HNFG,2024-03-04,655.0,663.3,647.3,648.6,41397132.7,63256,TQBR
HNFG,2024-03-05,648.6,658.5,648.0,651.3,23958319.8,36773,TQBR
HNFG,2024-03-06,651.3,656.7,648.0,649.0,21967793.3,33758,TQBR
HNFG,2024-03-07,650.0,651.2,642.8,650.0,23107202.3,35656,TQBR
HNFG,2024-03-11,651.0,654.5,645.7,649.2,69075496.2,106031,TQBR
HNFG,2024-03-12,650.0,650.0,633.6,643.8,49942007.3,77680,TQBR
HNFG,2024-03-13,646.0,651.6,638.1,643.3,38602242.7,59729,TQBR
HNFG,2024-03-14,643.3,649.0,638.1,638.6,46290516.7,71953,TQBR
HNFG,2024-03-15,638.6,644.0,628.0,635.2,27553473.8,43254,TQBR
HNFG,2024-03-18,636.0,637.8,624.3,632.3,25738215.3,40781,TQBR
HNFG,2024-03-19,632.3,638.3,625.2,628.2,32278513.5,51173,TQBR
HNFG,2024-03-20,632.3,635.0,625.0,628.7,21440094.8,34044,TQBR
HNFG,2024-03-21,630.1,656.0,625.5,650.9,89991551.8,139328,TQBR
HNFG,2024-03-22,651.0,655.7,640.9,649.0,38836264.0,59824,TQBR
HNFG,2024-03-25,648.9,661.2,640.0,650.0,84289423.0,129085,TQBR
HNFG,2024-03-26,650.0,672.9,650.0,665.3,82834290.0,124578,TQBR
HNFG,2024-03-27,665.3,715.0,665.3,710.0,472613636.4,679153,TQBR
HNFG,2024-03-28,704.0,720.0,676.6,699.0,175369543.3,248872,TQBR
HNFG,2024-03-29,703.0,720.0,699.0,714.0,78775407.2,111562,TQBR
HNFG,2024-04-01,719.0,728.4,701.7,703.1,150079272.0,209512,TQBR
HNFG,2024-04-02,712.0,740.0,705.1,715.1,166792640.1,230969,TQBR
HNFG,2024-04-03,714.0,730.0,705.0,724.8,65742209.5,91083,TQBR
HNFG,2024-04-04,724.9,738.0,724.8,732.8,81138785.5,110636,TQBR
HNFG,2024-04-05,732.8,739.8,717.3,733.8,63062424.7,86381,TQBR
HNFG,2024-04-08,740.7,752.5,737.9,752.3,151090936.3,202253,TQBR
HNFG,2024-04-09,754.1,754.5,727.0,744.0,113552345.5,152466,TQBR
HNFG,2024-04-10,743.5,749.9,736.0,741.8,51934273.9,69999,TQBR
HNFG,2024-04-11,744.0,768.8,742.6,764.4,142514178.9,187915,TQBR
HNFG,2024-04-12,772.1,805.5,747.8,749.9,225897663.9,294818,TQBR
HNFG,2024-04-15,757.0,767.0,750.0,755.5,88166655.0,116096,TQBR
HNFG,2024-04-16,755.0,764.5,711.4,744.0,122152310.1,164056,TQBR
HNFG,2024-04-17,747.0,753.0,715.3,722.8,107499368.1,147693,TQBR
HNFG,2024-04-18,723.0,726.9,706.0,724.2,61824361.7,86448,TQBR
HNFG,2024-04-19,723.0,747.9,723.0,742.9,90874600.0,123065,TQBR
HNFG,2024-04-22,743.6,748.6,730.8,741.2,67992334.4,91823,TQBR
HNFG,2024-04-23,742.9,753.3,734.0,736.0,62164349.6,83447,TQBR
HNFG,2024-04-24,740.0,742.2,724.2,734.3,36809921.9,50374,TQBR
HNFG,2024-04-25,733.7,736.6,721.0,723.0,40067533.5,55152,TQBR
HNFG,2024-04-26,723.0,747.3,721.8,741.0,64484545.7,87361,TQBR
HNFG,2024-04-27,741.5,761.5,736.1,758.4,93015776.3,123872,TQBR
HNFG,2024-04-29,757.0,758.2,740.0,752.0,43950384.2,58655,TQBR
HNFG,2024-04-30,754.4,762.9,752.2,756.6,27245118.7,35959,TQBR
HNFG,2024-05-02,757.0,778.0,755.0,771.0,98423320.2,127801,TQBR
HNFG,2024-05-03,772.1,787.2,768.0,778.0,96234214.9,123929,TQBR
HNFG,2024-05-06,778.0,790.3,774.4,785.9,114849108.0,146496,TQBR
HNFG,2024-05-07,787.5,793.7,774.6,777.5,81089948.7,103224,TQBR
HNFG,2024-05-08,777.5,787.5,777.5,784.3,30279657.4,38720,TQBR
HNFG,2024-05-10,778.0,799.0,768.1,789.7,72787193.9,92423,TQBR
HNFG,2024-05-13,793.1,797.0,790.9,793.0,64762599.1,81545,TQBR
HNFG,2024-05-14,792.5,795.5,786.0,787.7,35614460.1,45092,TQBR
HNFG,2024-05-15,790.1,790.1,752.6,759.0,124597183.7,162339,TQBR
HNFG,2024-05-16,767.7,767.7,737.8,749.5,98828964.6,131402,TQBR
HNFG,2024-05-17,754.8,765.0,747.0,747.9,63254681.8,83923,TQBR
HNFG,2024-05-20,749.5,759.2,745.3,748.0,65551360.7,87258,TQBR
HNFG,2024-05-21,750.3,752.7,722.0,737.0,126894069.9,173606,TQBR
HNFG,2024-05-22,735.0,739.6,723.0,724.5,98682391.7,135332,TQBR
HNFG,2024-05-23,729.8,754.0,723.0,740.4,146382715.3,199292,TQBR
HNFG,2024-05-24,743.3,762.7,732.1,733.1,124822088.1,166836,TQBR
HNFG,2024-05-27,742.0,748.6,699.0,700.0,139270995.6,193264,TQBR
HNFG,2024-05-28,700.1,732.4,699.0,714.0,78997094.3,109944,TQBR
HNFG,2024-05-29,714.1,723.0,708.4,715.8,43070948.1,60047,TQBR
HNFG,2024-05-30,720.0,722.7,703.5,704.6,44035055.7,61609,TQBR
HNFG,2024-05-31,704.6,706.9,657.3,679.5,150607784.6,221175,TQBR
