ticker,tradedate,open,high,low,close,value,volume,boardid
DIOD,2014-06-09,4.241,4.35,4.15,4.35,10098.4,2400,TQBR
DIOD,2014-06-10,4.333,4.333,4.333,4.333,433.3,100,TQBR
DIOD,2014-06-11,4.173,4.25,4.02,4.199,27851.9,6800,TQBR
DIOD,2014-06-16,4.29,4.37,4.225,4.36,55678.7,12800,TQBR
DIOD,2014-06-17,4.252,4.389,4.251,4.389,6835.3,1600,TQBR
DIOD,2014-06-18,4.35,4.35,4.251,4.35,2155.3,500,TQBR
DIOD,2014-06-19,4.253,4.35,4.253,4.3,3002.7,700,TQBR
DIOD,2014-06-20,4.301,4.34,4.301,4.34,864.1,200,TQBR
DIOD,2014-06-23,4.36,4.36,4.36,4.36,8720.0,2000,TQBR
DIOD,2014-06-24,4.201,4.31,4.201,4.28,4260.7,1000,TQBR
DIOD,2014-06-25,4.3,4.3,3.95,4.22,60509.0,14800,TQBR
DIOD,2014-06-26,4.033,4.3,4.0,4.111,32235.6,7900,TQBR
DIOD,2014-06-27,4.17,4.25,4.17,4.248,4648.5,1100,TQBR
DIOD,2014-06-30,4.23,4.23,4.23,4.23,3807.0,900,TQBR
DIOD,2014-07-01,4.24,4.24,4.071,4.238,3731.2,900,TQBR
DIOD,2014-07-02,4.23,4.23,4.229,4.229,1268.8,300,TQBR
DIOD,2014-07-03,4.29,4.299,4.081,4.25,252977.6,59500,TQBR
DIOD,2014-07-04,4.301,4.321,4.211,4.291,67468.5,15700,TQBR
DIOD,2014-07-07,4.1,4.29,4.1,4.29,66256.0,15900,TQBR
DIOD,2014-07-08,4.3,4.329,4.206,4.206,62766.5,14700,TQBR
DIOD,2014-07-09,4.162,4.25,3.802,4.107,30043.8,7300,TQBR
DIOD,2014-07-10,4.2,4.288,4.127,4.25,18871.4,4500,TQBR
DIOD,2014-07-11,4.29,4.399,4.18,4.289,33861.8,7900,TQBR
DIOD,2014-07-14,4.279,4.279,4.25,4.25,4260.9,1000,TQBR
DIOD,2014-07-15,4.25,4.25,4.21,4.224,40517.1,9600,TQBR
DIOD,2014-07-16,4.212,4.212,4.2,4.2,26102.8,6200,TQBR
DIOD,2014-07-17,4.201,4.201,4.064,4.066,127366.3,31100,TQBR
DIOD,2014-07-18,4.03,4.187,4.03,4.182,42361.6,10500,TQBR
DIOD,2014-07-21,4.045,4.197,4.041,4.101,21318.5,5200,TQBR
DIOD,2014-07-22,4.2,4.4,4.194,4.25,152104.6,36100,TQBR
DIOD,2014-07-23,4.187,4.187,4.104,4.105,11200.7,2700,TQBR
DIOD,2014-07-24,3.943,4.11,3.93,4.108,42141.8,10500,TQBR
DIOD,2014-07-25,4.13,4.13,4.13,4.13,413.0,100,TQBR
DIOD,2014-07-28,4.003,4.06,4.0,4.045,103752.3,25900,TQBR
DIOD,2014-07-29,4.0,4.05,4.0,4.044,4017.8,1000,TQBR
DIOD,2014-07-30,4.05,4.09,4.04,4.06,24001.1,5900,TQBR
DIOD,2014-08-01,4.089,4.089,4.089,4.089,408.9,100,TQBR
DIOD,2014-08-04,4.088,4.088,3.982,3.982,3196.6,800,TQBR
DIOD,2014-08-05,4.074,4.074,4.06,4.06,813.4,200,TQBR
DIOD,2014-08-06,3.972,4.099,3.87,3.928,41345.3,10500,TQBR
DIOD,2014-08-11,4.131,4.131,4.131,4.131,413.1,100,TQBR
DIOD,2014-08-12,4.023,4.023,4.018,4.018,1206.3,300,TQBR
DIOD,2014-08-14,4.011,4.083,3.9,4.083,13127.199999999999,3300,TQBR
DIOD,2014-08-15,3.992,4.05,3.99,4.05,1203.2,300,TQBR
DIOD,2014-08-18,4.109,4.109,4.109,4.109,1232.6999999999998,300,TQBR
DIOD,2014-08-19,4.099,4.128,4.099,4.128,27138.4,6600,TQBR
DIOD,2014-08-20,4.128,4.128,4.128,4.128,412.8,100,TQBR
DIOD,2014-08-21,4.019,4.019,4.019,4.019,401.9,100,TQBR
DIOD,2014-08-22,4.189,4.19,4.189,4.19,837.9,200,TQBR
DIOD,2014-08-27,4.145,4.145,4.145,4.145,4145.0,1000,TQBR
DIOD,2014-08-28,4.075,4.13,4.051,4.13,1638.6,400,TQBR
DIOD,2014-08-29,4.069,4.069,4.069,4.069,3255.2,800,TQBR
DIOD,2014-09-01,4.002,4.068,3.881,3.941,3959.2,1000,TQBR
DIOD,2014-09-02,4.068,4.069,4.065,4.065,2440.8,600,TQBR
