ticker,tradedate,open,high,low,close,value,volume,boardid
LEAS,2024-03-29 00:00:00,1000.0,1070.0,950.0,950.0,5139557831.2,5161193,TQBR
LEAS,2024-04-01 00:00:00,950.0,980.0,930.0,976.2,1192824154.0,1235147,TQBR
LEAS,2024-04-02 00:00:00,978.7,980.0,956.3,960.0,425543978.6,440637,TQBR
LEAS,2024-04-03 00:00:00,960.5,985.6,957.7,984.2,701961951.5,721561,TQBR
LEAS,2024-04-04 00:00:00,985.8,1024.0,977.0,1005.0,876888175.0,876915,TQBR
LEAS,2024-04-05 00:00:00,1005.2,1018.0,991.0,1011.5,781331249.7,774458,TQBR
LEAS,2024-04-08 00:00:00,1015.8,1024.0,1011.5,1015.5,432967010.2,424832,TQBR
LEAS,2024-04-09 00:00:00,1017.0,1021.4,991.4,997.9,461168589.3,459651,TQBR
LEAS,2024-04-10 00:00:00,998.5,1009.0,991.0,1002.0,393523610.3,394192,TQBR
LEAS,2024-04-11 00:00:00,1003.0,1015.8,995.1,1005.0,301441945.1,300462,TQBR
LEAS,2024-04-12 00:00:00,1005.0,1014.9,995.2,997.1,231143531.1,230511,TQBR
LEAS,2024-04-15 00:00:00,1007.9,1007.9,991.0,991.7,260837669.9,261884,TQBR
LEAS,2024-04-16 00:00:00,993.7,1010.0,991.4,1008.0,503038617.1,500329,TQBR
LEAS,2024-04-17 00:00:00,1011.1,1017.2,1001.0,1004.3,298572630.0,296216,TQBR
LEAS,2024-04-18 00:00:00,1004.3,1014.3,1001.1,1005.0,269141053.2,267287,TQBR
LEAS,2024-04-19 00:00:00,1005.0,1048.8,1002.1,1040.0,1199204455.6,1164353,TQBR
LEAS,2024-04-22 00:00:00,1040.0,1048.7,1025.8,1044.0,735154355.9,708410,TQBR
LEAS,2024-04-23 00:00:00,1045.0,1054.0,1025.1,1037.2,457377553.9,439503,TQBR
LEAS,2024-04-24 00:00:00,1045.0,1048.0,1031.0,1044.0,685352074.5,657652,TQBR
LEAS,2024-04-25 00:00:00,1045.2,1056.0,1033.0,1050.0,690295129.6,659898,TQBR
LEAS,2024-04-26 00:00:00,1050.9,1059.9,1030.5,1054.7,547959251.4,520344,TQBR
LEAS,2024-04-27 00:00:00,1051.4,1052.8,1030.0,1047.0,410079545.1,393228,TQBR
LEAS,2024-04-29 00:00:00,1047.1,1059.9,1041.0,1050.0,85142221.7,81012,TQBR
LEAS,2024-04-30 00:00:00,1050.0,1053.6,1040.0,1040.6,52722058.3,50533,TQBR
LEAS,2024-05-02 00:00:00,1048.1,1049.9,1030.7,1046.5,172597283.1,165550,TQBR
LEAS,2024-05-03 00:00:00,1047.0,1054.0,1043.5,1047.2,114803483.5,109443,TQBR
LEAS,2024-05-06 00:00:00,1048.0,1048.0,1032.0,1035.5,154204311.4,148322,TQBR
LEAS,2024-05-07 00:00:00,1035.5,1035.5,1020.0,1023.2,185576369.0,180761,TQBR
LEAS,2024-05-08 00:00:00,1023.3,1040.0,1010.0,1038.7,184413874.4,180182,TQBR
LEAS,2024-05-10 00:00:00,1038.0,1043.2,1035.0,1036.3,43031376.7,41426,TQBR
LEAS,2024-05-13 00:00:00,1031.0,1036.5,1025.2,1028.0,157254307.4,152787,TQBR
LEAS,2024-05-14 00:00:00,1028.6,1032.0,1020.6,1025.9,104759229.5,102145,TQBR
