ticker,tradedate,open,high,low,close,value,volume,boardid
WUSH,2022-12-14,239.0,258.72,157.0,185.4,525018163.29,2824316,TQBR
WUSH,2022-12-15,185.0,188.3,182.64,182.8,184237075.83,1001160,TQBR
WUSH,2022-12-16,182.81,183.98,135.6,155.0,440381101.88,2727321,TQBR
WUSH,2022-12-19,155.0,175.0,145.01,159.13,169676718.96,1042544,TQBR
WUSH,2022-12-20,159.0,168.5,158.0,160.48,37566843.29,229501,TQBR
WUSH,2022-12-21,161.5,171.0,157.0,160.67,63855691.36,390665,TQBR
WUSH,2022-12-22,160.67,162.78,159.0,159.4,18620506.17,116264,TQBR
WUSH,2022-12-23,160.9,161.0,157.6,158.0,11381027.8,71591,TQBR
WUSH,2022-12-26,158.92,172.5,158.52,165.0,99876398.59,602990,TQBR
WUSH,2022-12-27,164.06,169.0,161.6,162.7,20021495.4,122167,TQBR
WUSH,2022-12-28,162.7,168.4,162.7,164.83,13035024.54,78662,TQBR
WUSH,2022-12-29,164.0,168.6,163.24,166.02,17279768.36,104047,TQBR
WUSH,2022-12-30,166.03,170.0,160.0,162.0,22966970.1,140478,TQBR
WUSH,2023-01-03,174.95,174.95,162.51,166.0,20080287.42,118869,TQBR
WUSH,2023-01-04,164.57,166.99,164.0,165.09,8199407.57,49568,TQBR
WUSH,2023-01-05,165.1,166.46,163.65,164.89,4102194.58,24883,TQBR
WUSH,2023-01-06,163.9,165.98,163.33,164.0,3537065.32,21539,TQBR
WUSH,2023-01-09,164.0,165.19,163.05,163.9,6328021.49,38663,TQBR
WUSH,2023-01-10,161.04,171.7,161.04,163.97,24743959.15,148854,TQBR
WUSH,2023-01-11,162.3,164.91,158.47,162.87,19615993.29,121047,TQBR
WUSH,2023-01-12,162.69,164.58,161.5,162.59,8027830.75,49430,TQBR
WUSH,2023-01-13,161.96,169.2,159.0,162.75,11613059.52,70949,TQBR
WUSH,2023-01-16,162.0,164.82,161.9,163.28,7269457.99,44475,TQBR
WUSH,2023-01-17,164.0,166.9,162.1,162.38,14042480.85,85639,TQBR
WUSH,2023-01-18,162.38,164.86,162.11,162.53,8431907.43,51663,TQBR
WUSH,2023-01-19,163.02,163.9,161.51,163.6,9697924.51,59467,TQBR
WUSH,2023-01-20,163.79,164.0,162.27,163.16,3110771.06,19087,TQBR
WUSH,2023-01-23,163.65,163.89,161.64,162.81,5877337.59,36101,TQBR
WUSH,2023-01-24,163.3,163.69,162.36,162.36,5884026.11,36134,TQBR
WUSH,2023-01-25,162.94,162.94,159.02,160.6,14219418.63,88539,TQBR
WUSH,2023-01-26,160.6,161.12,159.32,159.49,6557571.8,40990,TQBR
WUSH,2023-01-27,160.0,160.97,159.02,159.21,6997913.22,43912,TQBR
WUSH,2023-01-30,160.97,165.39,159.21,161.7,37410897.4,230538,TQBR
WUSH,2023-01-31,163.94,163.94,161.71,162.43,11047801.67,68084,TQBR
WUSH,2023-02-01,162.43,163.49,161.7,161.98,7359416.32,45371,TQBR
WUSH,2023-02-02,161.98,162.69,161.0,161.91,11669070.47,72221,TQBR
WUSH,2023-02-03,161.91,162.3,160.1,162.0,10688402.78,66342,TQBR
WUSH,2023-02-06,163.2,186.4,162.01,176.2,226466482.73,1294679,TQBR
WUSH,2023-02-07,183.4,183.4,168.36,171.47,60537806.97,347621,TQBR
WUSH,2023-02-08,172.98,175.74,166.11,171.13,39781665.94,233327,TQBR
WUSH,2023-02-09,171.13,173.76,167.07,168.35,13597316.75,80309,TQBR
WUSH,2023-02-10,168.35,175.0,167.9,169.93,31590331.37,184749,TQBR
WUSH,2023-02-13,172.5,174.99,170.02,172.9,23014648.38,132706,TQBR
WUSH,2023-02-14,174.05,174.34,168.4,170.97,16408769.74,95601,TQBR
WUSH,2023-02-15,171.0,171.98,162.55,164.1,14949422.56,89654,TQBR
WUSH,2023-02-16,162.05,168.66,162.05,164.95,15576244.71,94107,TQBR
WUSH,2023-02-17,171.92,174.2,165.2,166.13,49314792.42,293136,TQBR
WUSH,2023-02-20,166.82,169.49,165.6,166.39,11048779.57,66086,TQBR
WUSH,2023-02-21,166.39,171.85,165.01,168.68,37760052.38,225068,TQBR
WUSH,2023-02-22,168.19,185.0,167.51,171.27,378953807.27,2118285,TQBR
WUSH,2023-02-24,173.5,179.0,172.5,174.45,67126991.56,383177,TQBR
WUSH,2023-02-27,175.65,180.0,174.51,177.7,36272084.42,204727,TQBR
WUSH,2023-02-28,180.0,182.3,177.97,179.46,41268606.02,229342,TQBR
WUSH,2023-03-01,181.34,186.2,179.11,182.4,130784406.99,712166,TQBR
WUSH,2023-03-02,185.0,185.97,177.34,182.71,72796081.32,397213,TQBR
WUSH,2023-03-03,182.7,184.0,180.5,181.0,25569473.99,140382,TQBR
WUSH,2023-03-06,184.14,187.7,181.5,183.29,57539831.94,311773,TQBR
WUSH,2023-03-07,185.0,190.77,182.3,189.03,157206124.76,837432,TQBR
WUSH,2023-03-09,186.41,203.94,186.41,196.69,485077920.1,2444503,TQBR
WUSH,2023-03-10,190.0,203.0,190.0,197.5,188819030.28,947160,TQBR
WUSH,2023-03-13,204.0,204.0,191.0,196.09,80892267.31,408618,TQBR
