ticker,tradedate,open,high,low,close,value,volume,boardid
LNZL,2014-06-09,6023.6,6141.6,6023.6,6098.9,207508.6,34,TQBR
LNZL,2014-06-10,6033.3,6137.8,6030.0,6099.8,370588.7,61,TQBR
LNZL,2014-06-11,6039.9,6100.0,5950.0,6062.8,4033027.0,674,TQBR
LNZL,2014-06-16,5957.0,6099.7,5915.0,6050.0,1757301.7,289,TQBR
LNZL,2014-06-17,6050.0,6050.0,5983.1,5983.1,3201958.0,531,TQBR
LNZL,2014-06-18,6095.6,6095.7,6000.0,6018.8,469888.9,78,TQBR
LNZL,2014-06-19,6049.9,6069.8,5999.8,6039.9,2251954.5,374,TQBR
LNZL,2014-06-20,6060.9,6100.0,6000.0,6005.8,686700.2,114,TQBR
LNZL,2014-06-23,6001.0,6079.5,6000.1,6049.8,447399.4,74,TQBR
LNZL,2014-06-24,6046.0,6055.2,6002.0,6002.0,746364.4,124,TQBR
LNZL,2014-06-25,6039.7,6039.8,5951.1,6005.6,942441.5,157,TQBR
LNZL,2014-06-26,6030.1,6032.1,5999.9,6025.0,264536.9,44,TQBR
LNZL,2014-06-27,6001.2,6040.0,6000.0,6023.8,926371.0,154,TQBR
LNZL,2014-06-30,5962.3,6018.8,5938.2,5995.3,2423236.9,404,TQBR
LNZL,2014-07-01,5912.3,6010.0,5911.5,6000.0,551477.6,92,TQBR
LNZL,2014-07-02,5998.9,6020.0,5955.2,6019.9,803310.3,134,TQBR
LNZL,2014-07-03,5952.0,6034.0,5921.3,6034.0,1192584.6,198,TQBR
LNZL,2014-07-04,6033.9,6099.0,6018.0,6018.0,1309452.1,216,TQBR
LNZL,2014-07-07,6109.6,6109.6,6010.0,6010.0,1484297.8,246,TQBR
LNZL,2014-07-08,6048.9,6048.9,6000.0,6000.0,1118646.3,186,TQBR
LNZL,2014-07-09,6001.1,6020.0,5995.0,6002.0,1146198.0,191,TQBR
LNZL,2014-07-10,6005.0,6018.6,5995.0,5995.0,636170.5,106,TQBR
LNZL,2014-07-11,6010.0,6015.0,5977.0,5980.0,652408.9,109,TQBR
LNZL,2014-07-14,5980.0,6010.0,5950.4,5970.8,1469033.5,246,TQBR
LNZL,2014-07-15,5956.2,6100.0,5956.2,6099.8,2035259.2,335,TQBR
LNZL,2014-07-16,6000.0,6100.0,6000.0,6030.0,959702.7,158,TQBR
LNZL,2014-07-17,6000.1,6005.0,5601.0,5750.0,9482240.2,1629,TQBR
LNZL,2014-07-18,5800.0,5860.0,5750.0,5849.9,979360.4,169,TQBR
LNZL,2014-07-21,5850.0,5939.1,5800.1,5939.1,1247846.7,213,TQBR
LNZL,2014-07-22,5975.0,5975.6,5837.7,5899.8,188572.6,32,TQBR
LNZL,2014-07-23,5900.1,5900.1,5792.8,5800.0,739655.4,127,TQBR
LNZL,2014-07-24,5807.7,5868.2,5750.0,5800.0,699040.5,121,TQBR
LNZL,2014-07-25,5751.1,5830.0,5751.1,5826.2,63720.8,11,TQBR
LNZL,2014-07-28,5838.6,5858.0,5800.1,5801.0,239735.7,41,TQBR
LNZL,2014-07-29,5800.0,5800.0,5776.3,5800.0,75376.1,13,TQBR
LNZL,2014-07-30,5753.8,5825.0,5753.8,5801.0,81364.3,14,TQBR
LNZL,2014-07-31,5820.0,5828.0,5800.5,5800.8,400610.5,69,TQBR
LNZL,2014-08-01,5849.8,5849.9,5791.3,5791.3,185817.9,32,TQBR
LNZL,2014-08-04,5800.0,5817.9,5770.1,5802.1,255227.0,44,TQBR
LNZL,2014-08-05,5753.1,5819.5,5753.1,5800.2,63907.7,11,TQBR
LNZL,2014-08-06,5800.2,5823.3,5764.5,5777.0,519968.5,90,TQBR
LNZL,2014-08-07,5800.7,5800.7,5738.7,5752.0,293891.5,51,TQBR
LNZL,2014-08-08,5770.0,5827.0,5765.0,5827.0,347916.5,60,TQBR
LNZL,2014-08-11,5841.7,5849.0,5790.0,5809.9,552907.6000000001,95,TQBR
LNZL,2014-08-12,5815.1,5815.1,5711.9,5778.0,1190913.5000000002,207,TQBR
LNZL,2014-08-13,5834.4,5848.8,5787.9,5817.6,419966.9,72,TQBR
LNZL,2014-08-14,5844.9,5850.0,5819.0,5844.0,1215090.3,208,TQBR
LNZL,2014-08-15,5849.8,5849.9,5803.0,5849.7,402827.7,69,TQBR
LNZL,2014-08-18,5815.8,5841.4,5800.0,5800.0,447286.5,77,TQBR
LNZL,2014-08-19,5848.6,5848.6,5802.0,5815.0,337336.9,58,TQBR
LNZL,2014-08-20,5847.8,5847.8,5800.0,5804.0,313603.1,54,TQBR
LNZL,2014-08-21,5800.1,5842.8,5755.4,5800.0,614790.5999999999,106,TQBR
LNZL,2014-08-22,5800.0,5817.8,5800.0,5810.0,342677.5,59,TQBR
LNZL,2014-08-25,5804.1,5834.9,5804.0,5834.9,75520.4,13,TQBR
LNZL,2014-08-26,5803.7,5829.6,5803.7,5810.0,151070.4,26,TQBR
LNZL,2014-08-27,5826.7,5829.0,5700.1,5700.1,1888958.6,327,TQBR
LNZL,2014-08-28,5701.0,5797.4,5674.0,5700.0,667604.0,117,TQBR
LNZL,2014-08-29,5700.2,5799.0,5555.0,5799.0,5142177.4,890,TQBR
LNZL,2014-09-01,5786.2,5788.8,5699.9,5700.0,165615.2,29,TQBR
LNZL,2014-09-02,5701.0,5743.9,5660.0,5743.0,51440.4,9,TQBR
LNZL,2014-09-03,5766.6,5794.9,5653.0,5794.7,274321.5,48,TQBR
LNZL,2014-09-04,5700.5,5748.9,5655.0,5725.0,279065.2,49,TQBR
LNZL,2014-09-05,5680.2,5747.3,5602.3,5746.0,181526.9,32,TQBR
LNZL,2014-09-08,5745.1,5745.1,5647.0,5744.5,68081.5,12,TQBR
LNZL,2014-09-09,5665.1,5705.7,5661.0,5680.0,295388.4,52,TQBR
LNZL,2014-09-10,5715.0,5725.8,5690.1,5690.1,62863.0,11,TQBR
LNZL,2014-09-11,5723.9,5723.9,5673.0,5720.0,205686.2,36,TQBR
LNZL,2014-09-12,5739.9,5747.8,5665.1,5707.3,200708.5,35,TQBR
LNZL,2014-09-15,5700.0,5789.8,5657.0,5780.0,596195.8,104,TQBR
LNZL,2014-09-16,5718.0,5810.0,5500.0,5789.5,1214751.0,213,TQBR
LNZL,2014-09-17,5727.8,5750.0,5727.7,5728.0,206519.9,36,TQBR
LNZL,2014-09-18,5715.1,5727.8,5715.0,5715.0,251752.7,44,TQBR
LNZL,2014-09-19,5656.1,5749.5,5656.1,5694.8,199732.7,35,TQBR
LNZL,2014-09-22,5655.3,5698.1,5600.0,5605.0,393043.8,70,TQBR
LNZL,2014-09-23,5679.0,5679.0,5610.0,5636.2,67763.9,12,TQBR
LNZL,2014-09-24,5603.1,5709.1,5603.0,5620.0,440135.0,78,TQBR
LNZL,2014-09-25,5603.0,5719.3,5603.0,5699.9,267562.3,47,TQBR
LNZL,2014-09-26,5679.9,5679.9,5646.6,5646.6,11326.5,2,TQBR
LNZL,2014-09-29,5650.9,5713.7,5650.9,5713.7,90649.1,16,TQBR
LNZL,2014-09-30,5719.8,5720.0,5719.8,5720.0,51479.1,9,TQBR
LNZL,2014-10-01,5720.0,5720.0,5670.0,5720.0,62740.0,11,TQBR
LNZL,2014-10-02,5700.0,5730.0,5600.0,5630.0,305460.0,54,TQBR
LNZL,2014-10-03,5720.0,5720.0,5580.0,5630.0,554950.0,99,TQBR
LNZL,2014-10-06,5600.0,5620.0,5580.0,5620.0,644050.0,115,TQBR
LNZL,2014-10-07,5630.0,5650.0,5590.0,5620.0,571870.0,102,TQBR
LNZL,2014-10-08,5590.0,5640.0,5590.0,5600.0,438170.0,78,TQBR
LNZL,2014-10-09,5640.0,5650.0,5520.0,5520.0,576260.0,103,TQBR
LNZL,2014-10-10,5540.0,5560.0,5020.0,5030.0,2105910.0,404,TQBR
LNZL,2014-10-13,4830.0,5000.0,4450.0,4640.0,2469220.0,523,TQBR
LNZL,2014-10-14,4800.0,4890.0,4350.0,4530.0,1246590.0,276,TQBR
LNZL,2014-10-15,4540.0,4540.0,3660.0,3830.0,3013590.0,762,TQBR
LNZL,2014-10-16,3950.0,3950.0,3110.0,3250.0,2420590.0,703,TQBR
LNZL,2014-10-17,3320.0,3890.0,3310.0,3680.0,2676090.0,726,TQBR
LNZL,2014-10-20,3770.0,3890.0,3740.0,3890.0,494000.0,129,TQBR
LNZL,2014-10-21,3580.0,3840.0,3580.0,3750.0,214410.0,57,TQBR
LNZL,2014-10-22,3870.0,3900.0,3010.0,3740.0,1015980.0,277,TQBR
LNZL,2014-10-23,3700.0,3780.0,3510.0,3600.0,125990.0,34,TQBR
LNZL,2014-10-24,3580.0,3760.0,3570.0,3760.0,216950.0,59,TQBR
LNZL,2014-10-27,3780.0,3790.0,3500.0,3700.0,352960.0,99,TQBR
LNZL,2014-10-28,3710.0,3730.0,3630.0,3630.0,33280.0,9,TQBR
LNZL,2014-10-29,3700.0,3750.0,3600.0,3690.0,310310.0,84,TQBR
LNZL,2014-10-30,3740.0,3740.0,3200.0,3670.0,449580.0,128,TQBR
LNZL,2014-10-31,3690.0,3730.0,3590.0,3610.0,1198240.0,327,TQBR
LNZL,2014-11-03,3690.0,3700.0,3620.0,3620.0,226190.0,62,TQBR
LNZL,2014-11-05,3650.0,3670.0,3600.0,3660.0,236590.0,65,TQBR
LNZL,2014-11-06,3680.0,3680.0,3580.0,3590.0,1127480.0,312,TQBR
LNZL,2014-11-07,3590.0,3600.0,3480.0,3510.0,692200.0,196,TQBR
LNZL,2014-11-10,3540.0,3600.0,3510.0,3570.0,748000.0,210,TQBR
LNZL,2014-11-11,3580.0,3680.0,3580.0,3680.0,556750.0,153,TQBR
LNZL,2014-11-12,3670.0,3710.0,3660.0,3700.0,95910.0,26,TQBR
LNZL,2014-11-13,3690.0,3710.0,3680.0,3700.0,95870.0,26,TQBR
LNZL,2014-11-14,3700.0,3750.0,3670.0,3730.0,227650.0,61,TQBR
LNZL,2014-11-17,3710.0,3720.0,3670.0,3670.0,11100.0,3,TQBR
LNZL,2014-11-18,3700.0,3850.0,3680.0,3800.0,203910.0,54,TQBR
LNZL,2014-11-19,3590.0,3850.0,3590.0,3790.0,334660.0,88,TQBR
LNZL,2014-11-20,3830.0,4270.0,3740.0,4110.0,937370.0,230,TQBR
LNZL,2014-11-21,3910.0,4230.0,3900.0,4180.0,267300.0,65,TQBR
LNZL,2014-11-24,4160.0,4230.0,4100.0,4150.0,1053040.0,252,TQBR
LNZL,2014-11-25,4210.0,4480.0,4200.0,4480.0,1138730.0,259,TQBR
LNZL,2014-11-26,4490.0,5080.0,4480.0,4930.0,2898210.0,606,TQBR
LNZL,2014-11-27,4960.0,5100.0,4720.0,4830.0,2115330.0,431,TQBR
LNZL,2014-11-28,4730.0,4780.0,4300.0,4600.0,1195050.0,258,TQBR
LNZL,2014-12-01,4400.0,4800.0,4160.0,4550.0,1983080.0,442,TQBR
LNZL,2014-12-02,4560.0,4750.0,4100.0,4430.0,1678660.0,373,TQBR
LNZL,2014-12-03,4460.0,4580.0,4330.0,4580.0,1930710.0,428,TQBR
LNZL,2014-12-04,4600.0,4970.0,4590.0,4950.0,6596640.0,1367,TQBR
LNZL,2014-12-05,4970.0,5030.0,4760.0,4850.0,1545340.0,313,TQBR
LNZL,2014-12-08,4710.0,4750.0,4420.0,4480.0,901170.0,199,TQBR
LNZL,2014-12-09,4480.0,4550.0,4180.0,4400.0,640010.0,146,TQBR
LNZL,2014-12-10,4470.0,4480.0,4320.0,4370.0,193670.0,44,TQBR
LNZL,2014-12-11,4400.0,4400.0,4180.0,4180.0,153590.0,36,TQBR
LNZL,2014-12-12,4180.0,4210.0,3950.0,4180.0,677080.0,167,TQBR
LNZL,2014-12-15,3970.0,4010.0,3800.0,3950.0,1946290.0,491,TQBR
LNZL,2014-12-16,3950.0,3980.0,3330.0,3590.0,2492320.0,698,TQBR
LNZL,2014-12-17,3710.0,4060.0,3700.0,4060.0,578840.0,145,TQBR
LNZL,2014-12-18,3660.0,4150.0,3570.0,3850.0,179780.0,46,TQBR
LNZL,2014-12-19,3800.0,4070.0,3740.0,3900.0,233460.0,60,TQBR
LNZL,2014-12-22,3780.0,3900.0,3780.0,3900.0,220380.0,57,TQBR
LNZL,2014-12-23,3750.0,4000.0,3750.0,3760.0,91960.0,24,TQBR
LNZL,2014-12-24,3760.0,5000.0,3750.0,4040.0,1913150.0,439,TQBR
LNZL,2014-12-25,4040.0,4180.0,3880.0,3880.0,337240.0,85,TQBR
LNZL,2014-12-26,4000.0,4000.0,3900.0,3900.0,377300.0,95,TQBR
LNZL,2014-12-29,4010.0,4010.0,3800.0,3910.0,387860.0,99,TQBR
LNZL,2014-12-30,3970.0,4140.0,3810.0,4070.0,240540.0,60,TQBR
LNZL,2015-01-05,4180.0,4280.0,4090.0,4280.0,50780.0,12,TQBR
LNZL,2015-01-06,4280.0,4500.0,4100.0,4500.0,996140.0,226,TQBR
LNZL,2015-01-08,4500.0,4600.0,4360.0,4400.0,499270.0,111,TQBR
LNZL,2015-01-09,4480.0,4490.0,4300.0,4490.0,722170.0,164,TQBR
LNZL,2015-01-12,4620.0,4620.0,3900.0,4160.0,2026290.0,502,TQBR
LNZL,2015-01-13,4250.0,4480.0,4160.0,4300.0,1335830.0,308,TQBR
LNZL,2015-01-14,4390.0,4570.0,4340.0,4500.0,737520.0,163,TQBR
LNZL,2015-01-15,4540.0,4670.0,4540.0,4640.0,199030.0,43,TQBR
LNZL,2015-01-16,4450.0,4970.0,4320.0,4830.0,961390.0,203,TQBR
LNZL,2015-01-19,4900.0,4960.0,4820.0,4890.0,328880.0,67,TQBR
LNZL,2015-01-20,4760.0,4980.0,4560.0,4880.0,1007930.0,211,TQBR
LNZL,2015-01-21,4840.0,4920.0,4700.0,4770.0,621530.0,130,TQBR
LNZL,2015-01-22,4830.0,4890.0,4610.0,4810.0,617010.0,128,TQBR
LNZL,2015-01-23,4850.0,4880.0,4770.0,4810.0,356720.0,74,TQBR
LNZL,2015-01-26,4870.0,5000.0,4820.0,4820.0,709190.0,144,TQBR
LNZL,2015-01-27,4770.0,5020.0,4710.0,4920.0,389450.0,79,TQBR
LNZL,2015-01-28,4950.0,5000.0,4900.0,4900.0,246930.0,50,TQBR
LNZL,2015-01-29,4980.0,5100.0,4800.0,4800.0,1186710.0,241,TQBR
LNZL,2015-01-30,4870.0,5000.0,4810.0,4880.0,895740.0,181,TQBR
LNZL,2015-02-02,4830.0,4910.0,4780.0,4810.0,144740.0,30,TQBR
LNZL,2015-02-03,4900.0,4900.0,4750.0,4830.0,227390.0,47,TQBR
LNZL,2015-02-04,4920.0,5010.0,4890.0,5000.0,552570.0,111,TQBR
LNZL,2015-02-05,5100.0,5100.0,4850.0,4960.0,103970.0,21,TQBR
LNZL,2015-02-06,4920.0,4950.0,4880.0,4910.0,310950.0,63,TQBR
LNZL,2015-02-09,4900.0,4950.0,4770.0,4860.0,622570.0,129,TQBR
LNZL,2015-02-10,4860.0,4860.0,4790.0,4860.0,116070.0,24,TQBR
LNZL,2015-02-11,4810.0,4980.0,4800.0,4860.0,302860.0,62,TQBR
LNZL,2015-02-12,4860.0,4990.0,4840.0,4950.0,458240.0,93,TQBR
LNZL,2015-02-13,4990.0,5080.0,4870.0,4910.0,576640.0,115,TQBR
LNZL,2015-02-16,4900.0,4900.0,4850.0,4900.0,160890.0,33,TQBR
LNZL,2015-02-17,4910.0,4980.0,4830.0,4930.0,307470.0,63,TQBR
LNZL,2015-02-18,4870.0,4980.0,4840.0,4980.0,68760.0,14,TQBR
LNZL,2015-02-19,4960.0,4960.0,4860.0,4880.0,39040.0,8,TQBR
LNZL,2015-02-20,4860.0,5120.0,4800.0,5090.0,1857980.0,367,TQBR
LNZL,2015-02-24,4900.0,5100.0,4900.0,5100.0,329770.0,65,TQBR
LNZL,2015-02-25,5000.0,5080.0,4850.0,4950.0,671980.0,136,TQBR
LNZL,2015-02-26,4910.0,5010.0,4840.0,4890.0,578730.0,118,TQBR
LNZL,2015-02-27,4870.0,4980.0,4860.0,4930.0,319820.0,65,TQBR
LNZL,2015-03-02,4890.0,5040.0,4890.0,5030.0,214430.0,43,TQBR
LNZL,2015-03-03,5000.0,5010.0,4930.0,4940.0,174000.0,35,TQBR
LNZL,2015-03-04,5000.0,5000.0,4880.0,4900.0,839460.0,171,TQBR
LNZL,2015-03-05,4980.0,4980.0,4900.0,4920.0,270930.0,55,TQBR
LNZL,2015-03-06,4950.0,4950.0,4850.0,4860.0,569070.0,117,TQBR
LNZL,2015-03-10,4870.0,4870.0,4580.0,4730.0,589410.0,125,TQBR
LNZL,2015-03-11,4850.0,4940.0,4750.0,4830.0,292480.0,60,TQBR
LNZL,2015-03-12,4780.0,4910.0,4780.0,4850.0,130270.0,27,TQBR
LNZL,2015-03-13,4780.0,4870.0,4710.0,4750.0,652760.0,137,TQBR
LNZL,2015-03-16,4800.0,4800.0,4760.0,4760.0,9560.0,2,TQBR
LNZL,2015-03-17,4850.0,4990.0,4780.0,4890.0,1001130.0,204,TQBR
LNZL,2015-03-18,4900.0,4950.0,4540.0,4680.0,1711440.0,364,TQBR
LNZL,2015-03-19,4800.0,4800.0,4570.0,4620.0,176030.0,38,TQBR
LNZL,2015-03-20,4590.0,4600.0,4290.0,4380.0,1298740.0,296,TQBR
LNZL,2015-03-23,4390.0,4460.0,4200.0,4280.0,763300.0,176,TQBR
LNZL,2015-03-24,4280.0,4420.0,4240.0,4410.0,647850.0,149,TQBR
LNZL,2015-03-25,4410.0,4450.0,4360.0,4450.0,296050.0,67,TQBR
LNZL,2015-03-26,4470.0,4550.0,4450.0,4490.0,389140.0,87,TQBR
LNZL,2015-03-27,4490.0,4500.0,4460.0,4480.0,121390.0,27,TQBR
LNZL,2015-03-30,4440.0,4480.0,4320.0,4410.0,123880.0,28,TQBR
LNZL,2015-03-31,4400.0,4550.0,4370.0,4500.0,571910.0,129,TQBR
LNZL,2015-04-01,4500.0,4580.0,4500.0,4570.0,295010.0,65,TQBR
LNZL,2015-04-02,4570.0,4580.0,4460.0,4580.0,218770.0,48,TQBR
LNZL,2015-04-03,4500.0,4600.0,4440.0,4600.0,1165670.0,257,TQBR
