ticker,tradedate,open,high,low,close,value,volume,boardid
PAZA,2014-06-17,150.2,150.2,150.0,150.0,37503,250,TQBR
PAZA,2014-06-24,150.0,150.0,150.0,150.0,1500,10,TQBR
PAZA,2014-06-25,125.5,125.5,125.5,125.5,1255,10,TQBR
PAZA,2014-07-01,128.3,128.3,128.3,128.3,1283,10,TQBR
PAZA,2014-07-03,150.2,199.9,150.1,179.8,13687,80,TQBR
PAZA,2014-07-04,237.9,237.9,237.9,237.9,2379,10,TQBR
PAZA,2014-07-15,274.9,274.9,150.5,169.3,220675,1360,TQBR
PAZA,2014-07-16,162.0,162.0,162.0,162.0,6480,40,TQBR
PAZA,2014-07-22,162.0,162.0,162.0,162.0,1620,10,TQBR
PAZA,2014-07-23,143.0,159.0,143.0,159.0,3020,20,TQBR
PAZA,2014-07-28,131.0,184.0,131.0,183.0,6300,40,TQBR
PAZA,2014-07-29,138.8,138.8,137.9,137.9,4146,30,TQBR
PAZA,2014-07-31,155.0,155.0,155.0,155.0,1550,10,TQBR
PAZA,2014-08-12,154.9,154.9,154.9,154.9,1549,10,TQBR
PAZA,2014-08-15,159.0,160.0,158.0,160.0,12675,80,TQBR
PAZA,2014-08-22,160.0,160.0,160.0,160.0,8000,50,TQBR
PAZA,2014-08-28,175.9,175.9,175.9,175.9,1759,10,TQBR
PAZA,2014-09-01,135.0,174.0,135.0,169.0,9362,60,TQBR
PAZA,2014-09-03,137.0,166.0,137.0,143.3,5896,40,TQBR
PAZA,2014-09-10,145.0,167.4,145.0,167.4,29908,180,TQBR
PAZA,2014-09-12,140.0,140.0,138.0,138.0,4160,30,TQBR
PAZA,2014-09-15,138.8,143.0,138.8,143.0,2818,20,TQBR
PAZA,2014-09-16,140.0,144.9,133.2,133.2,8430,60,TQBR
PAZA,2014-09-17,137.3,137.3,130.3,134.3,8107,60,TQBR
PAZA,2014-09-18,153.0,153.1,134.2,134.2,4403,30,TQBR
PAZA,2014-09-19,158.0,158.0,158.0,158.0,1580,10,TQBR
PAZA,2014-09-24,154.8,175.0,154.8,175.0,170283,980,TQBR
PAZA,2014-09-25,158.0,175.0,148.0,170.2,14910,90,TQBR
PAZA,2014-09-26,160.2,160.2,160.2,160.2,1602,10,TQBR
PAZA,2014-09-29,161.4,161.4,161.3,161.3,3227,20,TQBR
PAZA,2014-10-01,151.5,151.5,145.0,145.0,4480,30,TQBR
PAZA,2014-10-02,144.5,145.0,144.5,145.0,5795,40,TQBR
PAZA,2014-10-22,175.0,175.0,175.0,175.0,1750,10,TQBR
PAZA,2014-10-30,134.0,162.0,134.0,162.0,2960,20,TQBR
PAZA,2014-10-31,142.5,142.5,142.5,142.5,1425,10,TQBR
PAZA,2014-11-13,140.0,140.0,139.5,140.0,11195,80,TQBR
PAZA,2014-11-17,137.5,137.5,134.0,134.0,64460,480,TQBR
PAZA,2014-11-25,130.0,130.0,130.0,130.0,1300,10,TQBR
PAZA,2014-11-27,158.0,158.0,158.0,158.0,1580,10,TQBR
PAZA,2014-12-01,157.0,157.0,138.0,138.0,8660,60,TQBR
PAZA,2014-12-09,137.5,137.5,135.0,135.0,2725,20,TQBR
PAZA,2014-12-11,133.0,133.0,130.0,130.0,5235,40,TQBR
PAZA,2014-12-12,125.5,125.5,123.5,125.5,7490,60,TQBR
PAZA,2014-12-16,104.5,105.0,104.5,105.0,4195,40,TQBR
PAZA,2014-12-18,136.0,139.0,136.0,139.0,5500,40,TQBR
PAZA,2014-12-23,157.5,157.5,157.5,157.5,1575,10,TQBR
PAZA,2014-12-29,155.0,155.0,155.0,155.0,1550,10,TQBR
PAZA,2014-12-30,117.0,117.0,117.0,117.0,1170,10,TQBR
PAZA,2015-02-02,149.5,168.0,149.5,166.5,99775,610,TQBR
PAZA,2015-02-03,167.0,225.5,167.0,225.0,78455,380,TQBR
PAZA,2015-02-04,236.0,314.0,236.0,314.0,7860,30,TQBR
PAZA,2015-02-05,431.0,431.0,225.5,409.0,46365,150,TQBR
PAZA,2015-02-06,266.0,332.5,245.0,245.0,279260,1120,TQBR
PAZA,2015-02-09,200.0,245.0,180.0,189.5,162530,840,TQBR
PAZA,2015-02-10,182.0,199.0,180.5,185.0,27795,150,TQBR
PAZA,2015-02-11,183.0,200.0,181.5,190.0,33895,180,TQBR
PAZA,2015-02-12,220.0,265.0,200.0,200.0,154315,660,TQBR
PAZA,2015-02-16,215.0,215.0,215.0,215.0,2150,10,TQBR
PAZA,2015-02-25,190.0,200.0,168.0,200.0,48375,270,TQBR
PAZA,2015-03-02,230.0,230.0,230.0,230.0,2300,10,TQBR
PAZA,2015-03-04,235.0,235.0,175.0,234.5,6445,30,TQBR
PAZA,2015-03-10,190.0,190.0,190.0,190.0,11400,60,TQBR
PAZA,2015-03-12,218.0,230.0,218.0,218.0,54875,250,TQBR
PAZA,2015-03-13,172.0,172.0,172.0,172.0,1720,10,TQBR
PAZA,2015-03-18,168.5,187.0,151.5,186.5,47505,280,TQBR
PAZA,2015-03-19,180.0,187.0,173.0,187.0,16535,90,TQBR
PAZA,2015-04-14,190.0,190.0,161.0,161.0,3510,20,TQBR
PAZA,2015-04-15,161.5,161.5,161.5,161.5,1615,10,TQBR
PAZA,2015-04-20,180.0,181.5,180.0,181.5,5420,30,TQBR
PAZA,2015-04-21,186.0,186.0,186.0,186.0,1860,10,TQBR
PAZA,2015-04-24,188.5,188.5,188.5,188.5,3770,20,TQBR
PAZA,2015-05-12,162.0,162.0,162.0,162.0,1620,10,TQBR
PAZA,2015-05-15,160.5,160.5,160.5,160.5,1605,10,TQBR
PAZA,2015-05-19,189.0,189.0,183.0,183.0,3720,20,TQBR
PAZA,2015-05-20,162.0,162.0,157.0,157.0,8010,50,TQBR
PAZA,2015-05-22,157.0,190.0,157.0,190.0,36425,200,TQBR
PAZA,2015-05-25,190.0,190.0,190.0,190.0,1900,10,TQBR
PAZA,2015-06-03,198.0,200.0,198.0,200.0,3980,20,TQBR
PAZA,2015-06-04,200.5,200.5,200.5,200.5,2005,10,TQBR
PAZA,2015-06-10,210.0,210.0,210.0,210.0,2100,10,TQBR
PAZA,2015-06-17,210.0,210.0,210.0,210.0,2100,10,TQBR
PAZA,2015-06-19,220.5,225.5,220.5,225.5,4460,20,TQBR
PAZA,2015-06-23,226.0,250.0,226.0,250.0,17020,70,TQBR
PAZA,2015-06-24,250.0,250.0,250.0,250.0,30000,120,TQBR
PAZA,2015-06-25,250.0,286.5,250.0,286.5,17865,70,TQBR
PAZA,2015-06-26,270.5,271.0,270.5,271.0,8125,30,TQBR
PAZA,2015-06-29,250.5,250.5,250.0,250.0,12505,50,TQBR
PAZA,2015-06-30,282.0,282.0,282.0,282.0,2820,10,TQBR
PAZA,2015-07-03,250.0,250.0,250.0,250.0,12500,50,TQBR
PAZA,2015-07-06,250.5,250.5,230.0,230.0,31105,130,TQBR
PAZA,2015-07-07,250.0,250.0,250.0,250.0,12500,50,TQBR
PAZA,2015-07-15,249.0,249.0,249.0,249.0,2490,10,TQBR
PAZA,2015-07-23,237.5,249.0,230.0,249.0,30355,130,TQBR
PAZA,2015-07-27,230.0,243.5,230.0,243.5,7170,30,TQBR
PAZA,2015-07-28,252.0,252.0,252.0,252.0,5040,20,TQBR
PAZA,2015-07-30,252.0,268.0,252.0,268.0,5200,20,TQBR
PAZA,2015-07-31,254.0,277.0,253.0,277.0,7840,30,TQBR
PAZA,2015-08-03,252.0,260.0,252.0,260.0,5120,20,TQBR
PAZA,2015-08-04,252.0,285.0,252.0,285.0,5370,20,TQBR
PAZA,2015-08-07,230.0,230.0,230.0,230.0,23000,100,TQBR
PAZA,2015-08-13,232.0,262.5,232.0,262.5,7560,30,TQBR
PAZA,2015-08-25,252.0,264.5,252.0,264.5,5165,20,TQBR
PAZA,2015-08-26,200.5,229.5,200.5,229.5,28745,140,TQBR
PAZA,2015-08-27,201.5,201.5,201.5,201.5,2015,10,TQBR
PAZA,2015-08-28,203.5,203.5,203.5,203.5,2035,10,TQBR
PAZA,2015-08-31,255.0,255.0,205.5,205.5,197955,780,TQBR
PAZA,2015-09-01,229.5,229.5,229.5,229.5,2295,10,TQBR
PAZA,2015-09-09,210.0,224.5,209.0,224.5,8545,40,TQBR
PAZA,2015-09-10,210.5,224.5,210.5,224.5,4350,20,TQBR
PAZA,2015-09-14,215.5,215.5,215.5,215.5,2155,10,TQBR
PAZA,2015-09-15,210.5,210.5,210.5,210.5,2105,10,TQBR
PAZA,2015-09-25,205.5,205.5,205.5,205.5,2055,10,TQBR
PAZA,2015-09-28,201.5,201.5,201.5,201.5,2015,10,TQBR
PAZA,2015-10-01,208.0,214.0,204.5,214.0,12505,60,TQBR
PAZA,2015-10-09,205.0,205.0,205.0,205.0,2050,10,TQBR
PAZA,2015-10-15,200.5,200.5,200.5,200.5,4010,20,TQBR
PAZA,2015-10-26,204.5,204.5,204.5,204.5,2045,10,TQBR
PAZA,2015-10-30,200.5,200.5,200.5,200.5,2005,10,TQBR
PAZA,2015-11-05,190.0,200.0,190.0,195.0,7840,40,TQBR
PAZA,2015-11-09,191.0,191.0,166.0,185.0,59570,340,TQBR
PAZA,2015-11-10,185.0,194.0,185.0,190.0,14980,80,TQBR
PAZA,2015-11-13,185.0,185.0,185.0,185.0,22200,120,TQBR
PAZA,2015-11-17,189.0,219.0,189.0,201.0,14340,70,TQBR
PAZA,2015-11-19,207.0,207.0,207.0,207.0,2070,10,TQBR
PAZA,2015-11-24,200.0,200.0,166.0,194.0,34370,180,TQBR
PAZA,2015-11-30,191.0,191.0,191.0,191.0,5730,30,TQBR
PAZA,2015-12-18,195.0,200.0,195.0,200.0,5950,30,TQBR
PAZA,2015-12-24,197.0,197.0,197.0,197.0,1970,10,TQBR
PAZA,2015-12-25,200.0,200.0,200.0,200.0,2000,10,TQBR
PAZA,2015-12-28,206.0,206.0,203.0,203.0,10270,50,TQBR
PAZA,2015-12-29,206.0,206.0,201.0,204.0,18370,90,TQBR
PAZA,2015-12-30,201.0,201.0,201.0,201.0,2010,10,TQBR
PAZA,2016-01-12,205.0,208.0,205.0,205.0,12370,60,TQBR
PAZA,2016-01-20,196.0,196.0,195.0,195.0,3910,20,TQBR
PAZA,2016-01-21,200.0,200.0,200.0,200.0,2000,10,TQBR
PAZA,2016-01-25,198.0,202.0,198.0,202.0,4000,20,TQBR
PAZA,2016-01-26,202.0,202.0,202.0,202.0,2020,10,TQBR
PAZA,2016-01-27,205.0,206.0,205.0,206.0,4110,20,TQBR
PAZA,2016-02-03,208.0,255.0,197.0,214.0,257930,1220,TQBR
PAZA,2016-02-04,212.0,212.0,207.0,207.0,8380,40,TQBR
PAZA,2016-02-05,207.0,207.0,207.0,207.0,2070,10,TQBR
PAZA,2016-02-08,214.0,214.0,209.0,209.0,8440,40,TQBR
PAZA,2016-02-09,214.0,224.0,207.0,208.0,34320,160,TQBR
PAZA,2016-02-11,205.0,205.0,205.0,205.0,14350,70,TQBR
PAZA,2016-02-15,209.0,225.0,203.0,205.0,160370,750,TQBR
PAZA,2016-02-16,201.0,208.0,201.0,208.0,22590,110,TQBR
PAZA,2016-02-17,205.0,205.0,197.0,200.0,10000,50,TQBR
PAZA,2016-02-19,194.0,208.0,193.0,203.0,20240,100,TQBR
PAZA,2016-02-29,205.0,205.0,205.0,205.0,2050,10,TQBR
PAZA,2016-03-01,201.0,224.0,178.0,218.0,64270,310,TQBR
PAZA,2016-03-02,216.0,216.0,210.0,210.0,10620,50,TQBR
PAZA,2016-03-09,205.0,205.0,205.0,205.0,4100,20,TQBR
PAZA,2016-03-14,213.0,224.0,210.0,210.0,8610,40,TQBR
PAZA,2016-03-23,206.0,206.0,185.0,205.0,8010,40,TQBR
PAZA,2016-03-31,202.0,202.0,202.0,202.0,2020,10,TQBR
PAZA,2016-04-01,202.0,202.0,202.0,202.0,2020,10,TQBR
PAZA,2016-04-05,213.0,282.0,210.0,278.0,309900,1200,TQBR
PAZA,2016-04-06,273.0,306.0,223.0,248.0,48110,180,TQBR
PAZA,2016-04-07,251.0,251.0,208.0,216.0,98420,450,TQBR
PAZA,2016-04-08,218.0,226.0,216.0,224.0,17670,80,TQBR
PAZA,2016-04-11,222.0,230.0,215.0,220.0,46810,210,TQBR
PAZA,2016-04-12,220.0,220.0,216.0,216.0,6540,30,TQBR
PAZA,2016-04-13,215.0,215.0,215.0,215.0,6450,30,TQBR
PAZA,2016-04-14,214.0,214.0,214.0,214.0,2140,10,TQBR
PAZA,2016-04-15,213.0,213.0,209.0,211.0,10570,50,TQBR
PAZA,2016-04-19,215.0,215.0,214.0,214.0,4290,20,TQBR
PAZA,2016-04-20,218.0,284.0,218.0,238.0,161950,670,TQBR
PAZA,2016-04-21,233.0,233.0,221.0,221.0,4540,20,TQBR
PAZA,2016-04-22,210.0,224.0,207.0,220.0,32170,150,TQBR
PAZA,2016-04-25,224.0,238.0,224.0,225.0,24910,110,TQBR
PAZA,2016-04-26,215.0,219.0,203.0,214.0,44730,210,TQBR
PAZA,2016-04-27,213.0,220.0,213.0,220.0,10860,50,TQBR
PAZA,2016-04-28,215.0,215.0,215.0,215.0,4300,20,TQBR
PAZA,2016-05-10,210.0,215.0,210.0,215.0,4250,20,TQBR
PAZA,2016-05-13,212.0,224.0,210.0,220.0,23660,110,TQBR
PAZA,2016-05-16,224.0,247.0,224.0,240.0,21550,90,TQBR
PAZA,2016-05-17,221.0,221.0,221.0,221.0,2210,10,TQBR
PAZA,2016-05-18,228.0,228.0,228.0,228.0,2280,10,TQBR
PAZA,2016-05-19,244.0,248.0,242.0,242.0,17200,70,TQBR
PAZA,2016-05-30,240.0,240.0,240.0,240.0,2400,10,TQBR
PAZA,2016-05-31,240.0,240.0,240.0,240.0,2400,10,TQBR
PAZA,2016-06-01,250.0,250.0,237.0,250.0,61070,250,TQBR
PAZA,2016-06-02,274.0,349.0,274.0,349.0,521930,1590,TQBR
PAZA,2016-06-03,383.0,383.0,255.0,355.0,219770,710,TQBR
PAZA,2016-06-06,350.0,383.0,350.0,375.0,48500,130,TQBR
PAZA,2016-06-07,380.0,380.0,351.0,378.0,51370,140,TQBR
PAZA,2016-06-08,398.0,500.0,398.0,445.0,89340,200,TQBR
PAZA,2016-06-09,450.0,450.0,450.0,450.0,4500,10,TQBR
PAZA,2016-06-10,425.0,425.0,415.0,415.0,12650,30,TQBR
PAZA,2016-06-14,405.0,405.0,349.0,352.0,106220,300,TQBR
PAZA,2016-06-15,345.0,395.0,332.0,337.0,39620,110,TQBR
PAZA,2016-06-16,335.0,335.0,326.0,326.0,6610,20,TQBR
PAZA,2016-06-17,325.0,325.0,299.0,311.0,15580,50,TQBR
PAZA,2016-06-20,348.0,373.0,348.0,350.0,14280,40,TQBR
PAZA,2016-06-22,357.0,433.0,308.0,433.0,22130,60,TQBR
PAZA,2016-06-23,398.0,398.0,351.0,353.0,22020,60,TQBR
PAZA,2016-06-24,350.0,350.0,326.0,337.0,17080,50,TQBR
PAZA,2016-06-29,387.0,455.0,387.0,455.0,43430,100,TQBR
PAZA,2016-07-19,405.0,405.0,404.0,404.0,8090,20,TQBR
PAZA,2016-07-26,405.0,405.0,401.0,401.0,8060,20,TQBR
PAZA,2016-07-27,405.0,405.0,405.0,405.0,8100,20,TQBR
PAZA,2016-07-28,435.0,435.0,425.0,425.0,12860,30,TQBR
PAZA,2016-08-03,474.0,490.0,474.0,490.0,9640,20,TQBR
PAZA,2016-08-04,460.0,460.0,460.0,460.0,4600,10,TQBR
PAZA,2016-08-05,415.0,415.0,415.0,415.0,4150,10,TQBR
PAZA,2016-08-08,499.0,499.0,438.0,438.0,9370,20,TQBR
PAZA,2016-08-09,454.0,497.0,447.0,480.0,18780,40,TQBR
PAZA,2016-08-10,479.0,479.0,479.0,479.0,4790,10,TQBR
PAZA,2016-08-12,480.0,500.0,480.0,492.0,24580,50,TQBR
PAZA,2016-08-23,457.0,457.0,457.0,457.0,4570,10,TQBR
PAZA,2016-08-30,497.0,498.0,497.0,498.0,9950,20,TQBR
PAZA,2016-09-01,458.0,458.0,458.0,458.0,9160,20,TQBR
PAZA,2016-09-02,457.0,457.0,455.0,455.0,54820,120,TQBR
PAZA,2016-09-06,453.0,453.0,453.0,453.0,4530,10,TQBR
PAZA,2016-09-08,450.0,450.0,301.0,400.0,376760,1050,TQBR
PAZA,2016-09-09,395.0,395.0,376.0,376.0,19270,50,TQBR
PAZA,2016-09-12,384.0,384.0,384.0,384.0,3840,10,TQBR
PAZA,2016-09-29,398.0,398.0,398.0,398.0,3980,10,TQBR
PAZA,2016-09-30,404.0,408.0,404.0,405.0,12170,30,TQBR
PAZA,2016-10-03,403.0,403.0,403.0,403.0,8060,20,TQBR
PAZA,2016-10-04,409.0,409.0,409.0,409.0,4090,10,TQBR
PAZA,2016-10-05,403.0,403.0,400.0,400.0,32150,80,TQBR
PAZA,2016-10-06,400.0,400.0,400.0,400.0,4000,10,TQBR
PAZA,2016-10-10,400.0,400.0,400.0,400.0,4000,10,TQBR
PAZA,2016-10-11,397.0,397.0,386.0,386.0,35230,90,TQBR
PAZA,2016-10-12,394.0,394.0,394.0,394.0,3940,10,TQBR
PAZA,2016-10-14,400.0,400.0,400.0,400.0,4000,10,TQBR
PAZA,2016-10-17,397.0,400.0,397.0,400.0,7970,20,TQBR
PAZA,2016-10-18,396.0,396.0,396.0,396.0,3960,10,TQBR
PAZA,2016-10-21,392.0,392.0,392.0,392.0,3920,10,TQBR
PAZA,2016-10-24,385.0,385.0,381.0,381.0,7660,20,TQBR
PAZA,2016-10-31,377.0,377.0,373.0,373.0,7500,20,TQBR
PAZA,2016-11-02,404.0,435.0,404.0,424.0,67440,160,TQBR
PAZA,2016-11-07,427.0,427.0,427.0,427.0,4270,10,TQBR
PAZA,2016-11-08,432.0,432.0,425.0,425.0,34080,80,TQBR
PAZA,2016-11-14,430.0,430.0,430.0,430.0,4300,10,TQBR
PAZA,2016-11-15,438.0,438.0,438.0,438.0,4380,10,TQBR
PAZA,2016-11-22,464.0,576.0,427.0,551.0,192150,370,TQBR
PAZA,2016-11-23,562.0,597.0,562.0,597.0,87210,150,TQBR
PAZA,2016-11-25,597.0,597.0,577.0,577.0,17710,30,TQBR
PAZA,2016-12-01,520.0,529.0,520.0,522.0,15710,30,TQBR
PAZA,2016-12-02,533.0,534.0,533.0,534.0,26660,50,TQBR
PAZA,2016-12-15,566.0,624.0,566.0,624.0,18130,30,TQBR
PAZA,2016-12-16,616.0,616.0,616.0,616.0,6160,10,TQBR
PAZA,2016-12-19,614.0,633.0,614.0,633.0,12470,20,TQBR
PAZA,2016-12-20,625.0,625.0,625.0,625.0,6250,10,TQBR
PAZA,2016-12-22,625.0,625.0,623.0,623.0,12480,20,TQBR
PAZA,2016-12-27,607.0,607.0,593.0,593.0,18000,30,TQBR
PAZA,2016-12-28,593.0,593.0,563.0,563.0,46300,80,TQBR
PAZA,2016-12-29,557.0,557.0,550.0,550.0,38570,70,TQBR
PAZA,2017-01-10,567.0,567.0,567.0,567.0,5670,10,TQBR
PAZA,2017-01-16,557.0,557.0,550.0,550.0,60570,110,TQBR
PAZA,2017-01-17,528.0,528.0,528.0,528.0,5280,10,TQBR
PAZA,2017-01-19,568.0,644.0,519.0,519.0,39400,70,TQBR
PAZA,2017-01-24,457.0,464.0,450.0,455.0,64040,140,TQBR
PAZA,2017-01-25,464.0,469.0,457.0,464.0,27920,60,TQBR
PAZA,2017-01-26,463.0,498.0,463.0,463.0,113700,240,TQBR
PAZA,2017-01-27,465.0,465.0,465.0,465.0,4650,10,TQBR
PAZA,2017-01-31,478.0,504.0,478.0,493.0,34610,70,TQBR
PAZA,2017-02-14,495.0,495.0,495.0,495.0,4950,10,TQBR
