ticker,tradedate,open,high,low,close,value,volume,boardid
MTLRP,2011-08-04 00:00:00,442.0,442.0,426.0,426.5,22313096.6,51360,TQBR
MTLRP,2011-08-05 00:00:00,410.5,425.0,408.27,415.0,21728380.2,51830,TQBR
MTLRP,2011-08-08 00:00:00,433.75,433.75,380.0,380.0,9689057.8,24870,TQBR
MTLRP,2011-08-09 00:00:00,380.0,395.0,350.0,394.98,7195783.4,19330,TQBR
MTLRP,2011-08-10 00:00:00,393.5,409.99,375.75,382.0,75365533.7,192700,TQBR
MTLRP,2011-08-11 00:00:00,390.0,390.0,333.01,370.0,19201159.1,52000,TQBR
MTLRP,2011-08-12 00:00:00,380.0,381.0,360.0,370.0,66002713.8,175700,TQBR
MTLRP,2011-08-15 00:00:00,380.01,387.0,370.0,377.0,8807565.4,23190,TQBR
MTLRP,2011-08-16 00:00:00,367.0,379.0,367.0,379.0,2730246.7,7210,TQBR
MTLRP,2011-08-17 00:00:00,379.99,380.0,374.99,375.01,38071682.8,100600,TQBR
MTLRP,2011-08-18 00:00:00,375.0,375.0,368.0,368.0,5896908.2,16020,TQBR
MTLRP,2011-08-19 00:00:00,363.0,365.0,360.0,360.0,2267484.9,6270,TQBR
MTLRP,2011-08-22 00:00:00,360.0,370.0,360.0,370.0,2674322.8,7300,TQBR
MTLRP,2011-08-23 00:00:00,376.5,377.0,368.01,368.01,1477799.4,3950,TQBR
MTLRP,2011-08-24 00:00:00,371.9,371.9,348.17,350.0,6195721.7,17660,TQBR
MTLRP,2011-08-25 00:00:00,354.9,359.0,335.0,335.0,14282351.0,40630,TQBR
MTLRP,2011-08-26 00:00:00,335.0,344.0,334.89,336.0,3316194.7,9750,TQBR
MTLRP,2011-08-29 00:00:00,348.0,349.5,333.06,343.0,42068216.9,124170,TQBR
MTLRP,2011-08-30 00:00:00,345.0,345.0,338.7,342.0,6902242.9,20230,TQBR
MTLRP,2011-08-31 00:00:00,345.5,355.0,342.11,353.0,22091268.6,63340,TQBR
MTLRP,2011-09-01 00:00:00,365.0,369.0,348.21,354.74,50783072.7,140970,TQBR
MTLRP,2011-09-02 00:00:00,342.04,364.0,342.04,351.75,5872989.2,16760,TQBR
MTLRP,2011-09-05 00:00:00,352.0,352.0,342.0,347.99,2226864.6,6380,TQBR
MTLRP,2011-09-06 00:00:00,347.0,350.0,344.96,349.99,639628.7,1830,TQBR
MTLRP,2011-09-07 00:00:00,349.99,358.9,348.0,352.3,31445742.6,89230,TQBR
MTLRP,2011-09-08 00:00:00,352.3,355.0,347.7,348.0,15596059.7,44670,TQBR
MTLRP,2011-09-09 00:00:00,349.0,349.0,339.98,341.0,32305911.2,93200,TQBR
MTLRP,2011-09-12 00:00:00,341.0,341.0,315.01,324.85,40673300.5,124730,TQBR
MTLRP,2011-09-13 00:00:00,337.25,337.25,310.05,312.0,13031048.4,41180,TQBR
MTLRP,2011-09-14 00:00:00,313.0,323.95,310.0,318.0,9246427.6,29090,TQBR
MTLRP,2011-09-15 00:00:00,325.96,328.99,319.0,327.96,12687769.6,39340,TQBR
MTLRP,2011-09-16 00:00:00,330.0,331.0,320.35,330.0,7872638.6,23990,TQBR
MTLRP,2011-09-19 00:00:00,329.0,329.5,320.0,320.48,1496213.5,4580,TQBR
MTLRP,2011-09-20 00:00:00,329.7,329.7,321.61,328.99,4460505.5,13660,TQBR
MTLRP,2011-09-21 00:00:00,329.7,329.7,318.0,318.99,7870946.3,24550,TQBR
MTLRP,2011-09-22 00:00:00,315.02,315.02,287.25,291.02,16413049.5,55060,TQBR
MTLRP,2011-09-23 00:00:00,291.18,295.0,270.0,275.0,15250799.2,55320,TQBR
MTLRP,2011-09-26 00:00:00,266.67,278.95,266.67,270.0,3897029.2,14330,TQBR
MTLRP,2011-09-27 00:00:00,275.51,279.0,270.0,275.95,22401641.2,82370,TQBR
MTLRP,2011-09-28 00:00:00,274.99,275.0,268.0,271.89,73351027.6,270900,TQBR
MTLRP,2011-09-29 00:00:00,270.7,271.0,255.57,267.78,25541682.6,97480,TQBR
MTLRP,2011-09-30 00:00:00,268.49,268.49,245.62,250.99,59201631.9,235860,TQBR
MTLRP,2011-10-03 00:00:00,246.97,246.97,228.63,229.79,32262408.8,137970,TQBR
MTLRP,2011-10-04 00:00:00,229.0,232.99,218.2,220.0,18588432.4,82580,TQBR
MTLRP,2011-10-05 00:00:00,229.79,229.79,217.5,219.5,20263914.8,92180,TQBR
MTLRP,2011-10-06 00:00:00,220.0,234.0,219.99,233.98,27779910.4,123640,TQBR
MTLRP,2011-10-07 00:00:00,236.48,249.4,235.0,248.5,23622086.5,98040,TQBR
MTLRP,2011-10-10 00:00:00,249.0,249.0,235.0,245.0,30587458.1,125880,TQBR
MTLRP,2011-10-11 00:00:00,249.89,252.91,238.0,238.91,7913774.1,32330,TQBR
MTLRP,2011-10-12 00:00:00,240.55,248.0,236.2,243.66,27951767.3,114940,TQBR
MTLRP,2011-10-13 00:00:00,244.07,246.0,240.0,243.01,11063165.8,45590,TQBR
MTLRP,2011-10-14 00:00:00,244.99,251.98,243.0,251.4,16379913.5,66090,TQBR
MTLRP,2011-10-17 00:00:00,251.01,252.99,236.1,236.2,12303501.6,50480,TQBR
MTLRP,2011-10-18 00:00:00,236.2,239.0,229.0,233.71,12103958.3,52180,TQBR
MTLRP,2011-10-19 00:00:00,237.79,247.0,232.26,241.96,9889507.1,41700,TQBR
MTLRP,2011-10-20 00:00:00,238.6,244.0,229.1,239.0,9671344.6,40670,TQBR
MTLRP,2011-10-21 00:00:00,239.55,247.0,239.55,247.0,8075251.7,33020,TQBR
MTLRP,2011-10-24 00:00:00,251.95,254.0,246.96,248.0,43101179.1,173630,TQBR
MTLRP,2011-10-25 00:00:00,249.0,259.89,248.0,253.1,29088583.0,115650,TQBR
MTLRP,2011-10-26 00:00:00,254.0,261.49,253.01,257.0,16311119.9,63150,TQBR
MTLRP,2011-10-27 00:00:00,261.5,272.0,256.12,263.97,34966669.3,131640,TQBR
MTLRP,2011-10-28 00:00:00,267.62,272.0,260.55,272.0,30236011.8,114630,TQBR
MTLRP,2011-10-31 00:00:00,271.99,271.99,262.2,266.99,7829332.0,29160,TQBR
MTLRP,2011-11-01 00:00:00,265.0,266.99,252.01,258.5,14618384.2,57010,TQBR
MTLRP,2011-11-02 00:00:00,256.0,265.0,250.07,260.0,10305776.0,39780,TQBR
MTLRP,2011-11-03 00:00:00,254.01,268.98,250.11,265.0,18486301.4,70600,TQBR
MTLRP,2011-11-07 00:00:00,270.99,271.5,265.1,271.46,8128583.0,30140,TQBR
MTLRP,2011-11-08 00:00:00,270.0,275.9,267.0,271.51,9840471.0,35940,TQBR
MTLRP,2011-11-09 00:00:00,274.09,275.22,261.1,261.1,11645328.7,43400,TQBR
MTLRP,2011-11-10 00:00:00,259.0,274.99,259.0,267.81,7274852.2,27710,TQBR
MTLRP,2011-11-11 00:00:00,262.14,267.79,261.0,261.99,8345295.9,31760,TQBR
MTLRP,2011-11-14 00:00:00,266.0,269.95,262.66,263.01,6070362.3,22760,TQBR
MTLRP,2011-11-15 00:00:00,265.0,273.0,263.7,265.1,18611096.9,69680,TQBR
MTLRP,2011-11-16 00:00:00,263.01,264.06,258.0,259.0,15354946.7,58670,TQBR
MTLRP,2011-11-17 00:00:00,261.92,261.92,251.5,251.5,9643812.1,37740,TQBR
MTLRP,2011-11-18 00:00:00,249.0,249.0,242.35,244.0,7918148.5,32180,TQBR
MTLRP,2011-11-21 00:00:00,245.0,245.0,232.01,233.43,21289589.6,89090,TQBR
MTLRP,2011-11-22 00:00:00,240.0,240.0,225.3,227.98,24816216.9,107770,TQBR
MTLRP,2011-11-23 00:00:00,229.22,233.66,226.21,226.21,25346509.7,109960,TQBR
MTLRP,2011-11-24 00:00:00,229.79,232.9,228.0,230.0,8933418.6,38830,TQBR
MTLRP,2011-11-25 00:00:00,232.97,233.0,223.96,227.0,23235516.7,102160,TQBR
MTLRP,2011-11-28 00:00:00,229.5,237.83,229.0,233.99,27689653.7,119170,TQBR
MTLRP,2011-11-29 00:00:00,235.01,237.97,233.01,236.49,6756044.1,28740,TQBR
MTLRP,2011-11-30 00:00:00,236.4,251.5,234.72,251.5,21493970.4,89220,TQBR
MTLRP,2011-12-01 00:00:00,251.5,251.5,241.0,250.51,23315139.9,93920,TQBR
MTLRP,2011-12-02 00:00:00,249.74,255.49,248.0,250.17,22097348.4,87850,TQBR
MTLRP,2011-12-05 00:00:00,250.0,256.0,249.0,253.0,20121409.0,79340,TQBR
MTLRP,2011-12-06 00:00:00,250.0,258.0,240.0,242.4,30796492.1,124970,TQBR
MTLRP,2011-12-07 00:00:00,246.97,246.98,232.1,236.5,15939810.2,66780,TQBR
MTLRP,2011-12-08 00:00:00,235.54,242.5,235.54,238.31,9031207.0,37770,TQBR
MTLRP,2011-12-09 00:00:00,234.81,238.97,231.0,235.91,6624487.2,28090,TQBR
MTLRP,2011-12-12 00:00:00,238.01,245.0,226.02,229.86,11661266.5,49720,TQBR
MTLRP,2011-12-13 00:00:00,228.01,231.99,221.0,222.0,27060985.5,120570,TQBR
