ticker,tradedate,open,high,low,close,value,volume,boardid
PRMB,2014-06-24,9000.0,9000.0,9000.0,9000.0,9000.0,1,TQBR
PRMB,2014-07-02,8000.1,8000.1,8000.1,8000.1,8000.1,1,TQBR
PRMB,2014-07-08,9000.0,9000.0,9000.0,9000.0,9000.0,1,TQBR
PRMB,2014-10-22,9500.0,9500.0,9500.0,9500.0,9500.0,1,TQBR
PRMB,2014-10-28,9500.0,10000.0,9500.0,10000.0,58500.0,6,TQBR
PRMB,2014-10-30,9500.0,9500.0,9500.0,9500.0,19000.0,2,TQBR
PRMB,2014-11-05,9500.0,9500.0,9500.0,9500.0,19000.0,2,TQBR
PRMB,2014-11-13,9500.0,9500.0,9500.0,9500.0,19000.0,2,TQBR
PRMB,2014-11-24,10500.0,10500.0,10500.0,10500.0,10500.0,1,TQBR
PRMB,2014-12-08,9500.0,9500.0,9500.0,9500.0,19000.0,2,TQBR
PRMB,2014-12-09,9000.0,9000.0,9000.0,9000.0,9000.0,1,TQBR
PRMB,2015-01-23,9000.0,9000.0,9000.0,9000.0,18000.0,2,TQBR
PRMB,2015-02-26,8000.0,8000.0,8000.0,8000.0,16000.0,2,TQBR
PRMB,2015-02-27,7500.0,7500.0,7500.0,7500.0,7500.0,1,TQBR
PRMB,2015-04-29,7500.0,7500.0,7500.0,7500.0,7500.0,1,TQBR
PRMB,2015-05-14,7010.0,7010.0,7000.0,7000.0,14010.0,2,TQBR
PRMB,2015-06-17,6310.0,6310.0,6310.0,6310.0,6310.0,1,TQBR
PRMB,2015-07-16,5710.0,5710.0,5710.0,5710.0,5710.0,1,TQBR
PRMB,2015-07-22,6200.0,6200.0,6000.0,6000.0,30760.0,5,TQBR
PRMB,2015-07-23,6480.0,6480.0,6480.0,6480.0,6480.0,1,TQBR
PRMB,2015-07-24,6270.0,6270.0,5840.0,5840.0,47990.0,8,TQBR
PRMB,2015-07-30,5710.0,5710.0,5660.0,5660.0,17030.0,3,TQBR
PRMB,2015-07-31,5250.0,5250.0,5240.0,5240.0,15730.0,3,TQBR
PRMB,2015-08-04,5230.0,5230.0,5000.0,5000.0,35630.0,7,TQBR
PRMB,2015-08-07,5000.0,5000.0,5000.0,5000.0,10000.0,2,TQBR
PRMB,2015-08-11,4600.0,4600.0,4600.0,4600.0,23000.0,5,TQBR
PRMB,2015-09-14,5470.0,5470.0,5470.0,5470.0,5470.0,1,TQBR
PRMB,2015-09-15,5500.0,5500.0,5500.0,5500.0,11000.0,2,TQBR
PRMB,2015-09-21,5880.0,5990.0,5880.0,5990.0,17770.0,3,TQBR
PRMB,2015-10-14,5100.0,5300.0,5100.0,5300.0,10400.0,2,TQBR
PRMB,2015-10-15,5100.0,5100.0,5010.0,5010.0,10110.0,2,TQBR
PRMB,2015-10-22,5500.0,6380.0,5500.0,5750.0,23490.0,4,TQBR
PRMB,2015-10-23,5150.0,5800.0,5150.0,5800.0,37950.0,7,TQBR
PRMB,2015-10-30,6430.0,6850.0,6430.0,6850.0,20130.0,3,TQBR
PRMB,2015-11-02,5550.0,5550.0,5160.0,5250.0,21160.0,4,TQBR
PRMB,2015-11-03,5160.0,5280.0,5000.0,5050.0,85780.0,17,TQBR
PRMB,2015-11-05,5050.0,5180.0,5000.0,5000.0,30310.0,6,TQBR
PRMB,2015-11-10,5000.0,5000.0,5000.0,5000.0,15000.0,3,TQBR
PRMB,2015-11-11,5180.0,6990.0,5180.0,6100.0,462330.0,73,TQBR
PRMB,2015-11-12,7930.0,7930.0,5120.0,5600.0,481110.0,81,TQBR
PRMB,2015-11-13,5500.0,5500.0,5010.0,5350.0,232440.0,45,TQBR
PRMB,2015-11-16,5290.0,5550.0,5000.0,5000.0,171100.0,33,TQBR
PRMB,2015-11-17,5070.0,5090.0,5070.0,5090.0,10160.0,2,TQBR
PRMB,2015-11-18,5100.0,5100.0,5010.0,5010.0,80800.0,16,TQBR
PRMB,2015-11-19,4800.0,4980.0,4800.0,4980.0,19580.0,4,TQBR
PRMB,2015-11-20,4850.0,4850.0,4820.0,4850.0,43450.0,9,TQBR
PRMB,2015-11-24,4680.0,4680.0,4620.0,4620.0,18600.0,4,TQBR
PRMB,2015-11-26,4630.0,4630.0,4620.0,4620.0,23110.0,5,TQBR
PRMB,2015-11-30,4630.0,4630.0,4400.0,4450.0,44870.0,10,TQBR
PRMB,2015-12-01,4240.0,4500.0,4240.0,4500.0,25960.0,6,TQBR
PRMB,2015-12-02,4650.0,4660.0,4650.0,4660.0,9310.0,2,TQBR
PRMB,2015-12-11,4790.0,4790.0,4720.0,4720.0,14300.0,3,TQBR
PRMB,2015-12-17,4590.0,4590.0,4590.0,4590.0,22950.0,5,TQBR
