ticker,tradedate,open,high,low,close,value,volume,boardid
SELG,2011-12-06,12.6,13.31,12.59,13.31,6440.0,500,TQBR
SELG,2011-12-07,13.929,13.929,12.56,13.411,31533.6,2400,TQBR
SELG,2011-12-08,12.277,13.403,12.0,12.499,179621.4,14700,TQBR
SELG,2011-12-09,11.5,11.5,9.3,9.496,5086487.5,527600,TQBR
SELG,2011-12-12,9.979,9.979,8.888,9.545,683689.1,75300,TQBR
SELG,2011-12-13,9.47,11.499,9.15,11.44,4538878.8,465000,TQBR
SELG,2011-12-14,11.5,12.501,10.3,11.0,955365.4,85000,TQBR
SELG,2011-12-15,10.15,10.5,10.0,10.292,2260519.0,220400,TQBR
SELG,2011-12-16,10.699,10.699,9.5,9.75,881258.1,91400,TQBR
SELG,2011-12-19,10.175,12.67,9.411,12.65,3003152.4,291800,TQBR
SELG,2011-12-20,11.103,15.0,10.55,14.9,1840467.1,145300,TQBR
SELG,2011-12-21,12.9,14.43,12.5,13.95,365928.4,26400,TQBR
SELG,2011-12-22,13.4,14.5,13.13,13.301,228079.0,16400,TQBR
SELG,2011-12-23,13.999,14.98,11.996,12.261,1235539.3,94700,TQBR
SELG,2011-12-26,13.699,13.99,12.401,13.01,72772.8,5600,TQBR
SELG,2011-12-27,13.01,14.2,13.01,14.2,983413.0,71500,TQBR
SELG,2011-12-28,14.0,14.0,13.85,14.0,466395.5,33400,TQBR
SELG,2011-12-29,14.249,14.99,12.011,12.201,10313194.4,806800,TQBR
SELG,2011-12-30,11.333,11.333,10.209,10.256,2364166.8,223100,TQBR
SELG,2012-01-03,10.75,11.039,10.302,10.499,202645.6,19000,TQBR
SELG,2012-01-04,10.351,10.642,10.317,10.59,268609.2,25500,TQBR
SELG,2012-01-05,10.319,10.479,9.85,10.477,50929.4,5000,TQBR
SELG,2012-01-06,10.83,10.977,10.25,10.554,79923.9,7400,TQBR
SELG,2012-01-09,10.12,10.3,10.12,10.3,50347.0,4900,TQBR
SELG,2012-01-10,10.013,10.698,10.013,10.552,16212.9,1600,TQBR
SELG,2012-01-11,10.846,10.846,9.504,9.676,69439.2,7100,TQBR
SELG,2012-01-12,9.701,10.99,9.5,10.0,213347.0,21000,TQBR
SELG,2012-01-13,9.854,11.0,9.853,11.0,188752.5,17400,TQBR
SELG,2012-01-16,10.331,10.948,9.67,10.562,263536.3,25500,TQBR
SELG,2012-01-17,10.699,10.699,10.15,10.3,147765.8,14500,TQBR
SELG,2012-01-18,10.499,10.9,10.414,10.889,160498.0,14800,TQBR
SELG,2012-01-19,11.249,11.249,10.432,10.8,54841.3,5100,TQBR
SELG,2012-01-20,10.67,10.995,10.458,10.458,9539.5,900,TQBR
SELG,2012-01-23,10.875,10.875,10.0,10.35,32676.2,3200,TQBR
SELG,2012-01-24,10.006,10.58,10.006,10.498,43019.0,4100,TQBR
SELG,2012-01-25,10.497,10.497,10.05,10.05,45660.9,4500,TQBR
SELG,2012-01-26,10.25,10.495,10.0,10.059,191722.8,18900,TQBR
SELG,2012-01-27,10.005,10.005,9.67,9.901,61082.5,6200,TQBR
SELG,2012-01-30,9.902,9.999,9.557,9.85,69593.3,7100,TQBR
SELG,2012-01-31,9.98,9.999,9.9,9.947,89637.3,9000,TQBR
SELG,2012-02-01,10.379,11.948,10.373,10.7,532120.1,49100,TQBR
SELG,2012-02-02,10.323,11.293,10.323,10.5,160472.9,15200,TQBR
SELG,2012-02-03,11.499,11.5,10.626,10.99,88945.4,8100,TQBR
SELG,2012-02-06,10.323,13.5,10.323,11.483,624071.2,52900,TQBR
SELG,2012-02-07,11.996,11.996,10.744,10.934,123807.4,11300,TQBR
SELG,2012-02-08,10.766,11.411,10.049,11.2,526856.2,50000,TQBR
SELG,2012-02-09,11.362,11.887,10.316,11.497,250375.5,22100,TQBR
SELG,2012-02-10,10.331,11.461,10.33,11.0,74582.0,6900,TQBR
SELG,2012-02-14,10.999,11.5,10.801,10.801,64115.1,5800,TQBR
SELG,2012-02-17,10.997,11.4,10.997,11.4,68475.4,6100,TQBR
SELG,2012-02-20,11.975,13.198,11.005,11.199,624582.5,50400,TQBR
SELG,2012-02-21,11.015,11.015,11.014,11.014,9912.7,900,TQBR
SELG,2012-02-22,11.299,13.0,8.9,11.001,385702.8,33900,TQBR
SELG,2012-02-24,11.39,12.0,11.203,12.0,246353.4,20800,TQBR
SELG,2012-02-27,11.001,11.799,11.0,11.205,67734.8,6100,TQBR
SELG,2012-02-28,11.31,11.31,10.56,10.85,233963.9,21500,TQBR
SELG,2012-02-29,10.49,10.85,10.342,10.75,107058.4,9900,TQBR
SELG,2012-03-01,10.9,10.9,10.9,10.9,1090.0,100,TQBR
SELG,2012-03-02,10.28,11.001,10.28,10.9,35916.0,3300,TQBR
SELG,2012-03-05,11.0,11.009,11.0,11.0,33000.9,3000,TQBR
SELG,2012-03-06,11.0,11.854,11.0,11.205,20507.2,1800,TQBR
SELG,2012-03-07,11.001,11.248,11.0,11.248,13224.9,1200,TQBR
SELG,2012-03-11,10.5,11.328,9.8,11.328,104419.9,9700,TQBR
SELG,2012-03-12,11.001,14.5,11.0,11.664,594697.9,46800,TQBR
SELG,2012-03-13,11.502,12.465,11.225,12.15,142221.5,12000,TQBR
SELG,2012-03-14,12.301,12.301,12.001,12.059,25323.1,2100,TQBR
SELG,2012-03-15,12.0,12.0,11.745,11.745,286198.7,24000,TQBR
SELG,2012-03-16,11.87,11.927,11.87,11.927,11915.6,1000,TQBR
SELG,2012-03-19,11.209,11.209,11.209,11.209,2241.8,200,TQBR
SELG,2012-03-20,11.204,11.5,11.204,11.5,6840.8,600,TQBR
SELG,2012-03-21,11.511,11.511,10.166,10.9,63617.8,6000,TQBR
SELG,2012-03-22,10.403,10.403,10.403,10.403,1040.3,100,TQBR
SELG,2012-03-23,10.599,11.095,10.599,11.095,26697.9,2500,TQBR
SELG,2012-03-26,11.142,11.183,10.848,10.848,9986.2,900,TQBR
SELG,2012-03-27,11.294,11.911,10.893,10.893,39301.7,3500,TQBR
SELG,2012-03-28,11.39,13.9,11.228,11.23,2525744.3,185600,TQBR
SELG,2012-03-29,11.501,11.794,10.97,11.0,445821.1,39400,TQBR
SELG,2012-03-30,11.686,11.951,10.9,11.397,116185.4,10200,TQBR
SELG,2012-04-02,11.361,11.361,10.59,11.0,295447.1,26900,TQBR
SELG,2012-04-04,11.001,11.411,10.997,10.998,44080.7,4000,TQBR
SELG,2012-04-05,11.001,11.001,11.0,11.0,229902.0,20900,TQBR
SELG,2012-04-06,11.001,11.001,11.001,11.001,3300.3,300,TQBR
SELG,2012-04-09,11.0,11.0,10.545,11.0,36117.8,3300,TQBR
SELG,2012-04-10,11.3,11.3,11.3,11.3,3390.0,300,TQBR
