ticker,tradedate,open,high,low,close,value,volume,boardid
DATA,2024-10-01,110.0,114.8,102.5,106.94,959788460.74,8982673,TQBR
DATA,2024-10-02,107.98,111.0,104.06,104.92,360052356.5,3330475,TQBR
DATA,2024-10-03,106.0,107.8,104.44,105.24,103531570.92,975816,TQBR
DATA,2024-10-04,105.48,107.98,104.6,104.98,123996691.92,1172304,TQBR
DATA,2024-10-07,105.24,107.48,104.56,105.78,100419355.28,951064,TQBR
DATA,2024-10-08,105.18,106.78,104.84,105.6,90458719.36,858202,TQBR
DATA,2024-10-09,105.6,106.64,105.48,106.08,44489096.0,420091,TQBR
DATA,2024-10-10,106.1,109.6,105.7,108.1,111452873.04,1031725,TQBR
DATA,2024-10-11,107.98,114.4,107.98,111.66,172681383.18,1545601,TQBR
DATA,2024-10-14,113.5,119.78,110.8,111.38,341781230.88,2981246,TQBR
DATA,2024-10-15,111.34,112.46,110.3,112.0,44655966.2,400274,TQBR
DATA,2024-10-16,111.78,112.5,110.02,112.3,53989655.14,484097,TQBR
DATA,2024-10-17,112.68,114.98,112.32,114.02,86172976.84,756159,TQBR
DATA,2024-10-18,112.92,115.88,110.34,114.42,61957194.04,546186,TQBR
DATA,2024-10-21,114.44,118.0,114.44,114.9,71031062.2,612021,TQBR
DATA,2024-10-22,116.76,119.44,116.06,117.46,116909662.9,991138,TQBR
DATA,2024-10-23,118.94,122.74,118.34,122.54,181905043.02,1506859,TQBR
DATA,2024-10-24,123.0,126.0,117.06,121.36,259740982.92,2139877,TQBR
DATA,2024-10-25,120.6,121.0,117.0,118.3,144576603.32,1216281,TQBR
DATA,2024-10-28,117.3,122.52,116.5,119.22,100882210.3,851369,TQBR
DATA,2024-10-29,121.0,121.0,117.5,118.28,39500312.94,333347,TQBR
DATA,2024-10-30,118.96,122.74,118.16,122.7,86696910.5,717079,TQBR
DATA,2024-10-31,122.6,126.44,122.5,124.74,157406611.06,1258699,TQBR
DATA,2024-11-01,124.76,124.8,121.5,123.48,54318004.4,438707,TQBR
DATA,2024-11-02,124.12,126.0,123.2,125.6,36996683.62,296220,TQBR
DATA,2024-11-05,124.28,125.0,122.0,122.78,61156058.3,496234,TQBR
DATA,2024-11-06,123.7,124.1,117.5,118.5,135761256.04,1125618,TQBR
DATA,2024-11-07,119.86,120.62,116.0,117.5,125113791.36,1069159,TQBR
DATA,2024-11-08,122.0,123.2,118.7,119.32,204672279.86,1688878,TQBR
DATA,2024-11-11,120.64,121.2,117.6,117.86,83611068.92,702493,TQBR
DATA,2024-11-12,118.5,118.74,116.32,118.18,72228579.38,615671,TQBR
DATA,2024-11-13,118.02,119.78,117.02,118.2,52747879.42,445086,TQBR
DATA,2024-11-14,118.14,119.1,117.08,117.78,32987328.96,279232,TQBR
DATA,2024-11-15,117.78,118.72,116.16,118.34,42911966.04,364014,TQBR
DATA,2024-11-18,117.0,120.0,116.32,118.5,57480508.2,485173,TQBR
DATA,2024-11-19,118.0,121.6,117.8,119.38,113333848.44,951688,TQBR
DATA,2024-11-20,119.48,122.4,119.22,120.3,68697552.12,568309,TQBR
DATA,2024-11-21,120.3,121.86,118.42,119.66,40141814.36,335271,TQBR
DATA,2024-11-22,119.68,120.3,117.62,118.16,50099799.12,422287,TQBR
DATA,2024-11-25,118.16,118.86,116.8,117.1,36084484.42,307217,TQBR
DATA,2024-11-26,117.6,117.82,112.34,114.84,50244162.28,431970,TQBR
DATA,2024-11-27,115.0,116.56,110.1,110.8,76653886.16,680562,TQBR
DATA,2024-11-28,112.04,117.34,112.02,113.56,63465080.52,555922,TQBR
DATA,2024-11-29,115.98,116.38,113.58,115.5,30953914.14,268533,TQBR
DATA,2024-12-02,115.5,116.26,113.62,115.68,22578771.72,195654,TQBR
DATA,2024-12-03,115.68,116.16,113.68,114.46,27459715.16,239219,TQBR
DATA,2024-12-04,115.0,115.38,114.0,114.22,13802804.82,120344,TQBR
DATA,2024-12-05,114.2,115.78,114.02,115.64,28781997.52,249313,TQBR
DATA,2024-12-06,115.66,124.9,115.4,122.34,107291971.56,890080,TQBR
DATA,2024-12-09,122.06,127.58,122.06,124.92,90164843.44,721296,TQBR
DATA,2024-12-10,124.8,124.94,121.4,122.78,30222591.64,245703,TQBR
DATA,2024-12-11,122.72,122.72,119.14,122.4,53416011.8,441638,TQBR
DATA,2024-12-12,122.1,123.08,121.06,121.22,18824214.22,154507,TQBR
DATA,2024-12-13,121.2,121.62,118.5,120.86,33504367.12,278236,TQBR
