ticker,tradedate,open,high,low,close,value,volume,boardid
GAZT,2019-12-02,85.5,85.5,85.5,85.5,427500,5000,TQBR
GAZT,2019-12-05,85.5,85.5,85.0,85.0,4659250295,54808290,TQBR
GAZT,2022-11-25,88.5,88.5,88.5,88.5,885,10,TQBR
GAZT,2023-11-30,1739.0,1739.0,1739.0,1739.0,17390,10,TQBR
